ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.51139,88.62745,75.90627,24.309008,46.38672,9.252656,130.0,13.3542185,24.880007,50.195312,61.819992,1
75.849144,88.62745,75.12196,24.309008,46.289062,7.397189,0.0,15.209687,25.080006,50.097656,79.28,1
76.908745,88.62745,75.90627,23.983236,46.289062,17.748756,130.0,41.283913,24.580006,50.195312,63.819992,1
74.39219,88.62745,73.94549,24.064608,46.289062,7.2018766,0.0,13.3542185,24.780006,50.097656,65.38,1
73.994835,88.62745,73.16118,24.881008,46.38672,6.9335938,0.0,11.425781,25.280006,50.195312,98.58,1
74.12729,88.62745,73.16118,24.748995,46.289062,7.4948454,0.0,20.971413,24.980007,50.29297,65.68,1
76.51139,88.62745,75.90627,24.227493,46.289062,8.569062,130.0,13.06125,24.780006,50.195312,61.619995,1
74.65709,88.62745,73.94549,24.146027,46.289062,7.299533,0.0,13.549531,24.980007,50.195312,65.08,1
76.77629,88.62745,75.90627,23.959387,46.289062,8.764375,0.0,15.893283,24.580006,50.29297,64.88,1
74.259735,88.62745,73.94549,24.227493,46.289062,7.5925016,0.0,14.5260935,24.880007,50.29297,65.88,1
8.696821,88.62745,8.063137,25.044907,46.38672,7.397189,130.0,12.475312,24.580006,50.29297,61.680008,1
76.51139,88.62745,75.90627,23.983236,46.38672,7.787814,130.0,12.1823435,24.780006,50.195312,61.519993,1
77.04119,88.62745,75.46627,24.39057,46.38672,7.2018766,130.0,12.670625,25.080006,50.195312,99.12,1
76.77629,88.62745,75.90627,24.423223,46.38672,11.7917185,0.0,22.533913,24.580006,50.29297,63.380005,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.491516,40.0,28.847445,24.146027,39.257812,7.299533,140.0,12.377656,24.680006,54.492188,61.219994,1
76.643845,88.62745,75.90627,23.983236,46.38672,10.2292185,0.0,16.772194,24.580006,50.195312,63.080006,1
74.12729,88.62745,73.16118,24.799139,46.38672,6.9335938,0.0,11.425781,25.080006,50.29297,98.58,1
74.259735,88.62745,73.94549,24.146027,46.289062,7.4948454,0.0,14.233125,24.780006,50.195312,66.28,1
