ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.36738,88.62745,75.76226,24.453001,46.38672,9.396658,130.0,13.49822,25.024,50.195312,61.52401,1
75.70513,88.62745,74.97795,24.605001,46.289062,7.541189,0.0,15.353689,25.223999,50.097656,79.42401,1
76.76473,88.62745,75.76226,24.12723,46.289062,17.89275,130.0,41.427917,24.723999,50.195312,63.52401,1
74.24818,88.62745,73.801476,24.360601,46.289062,7.3458767,0.0,13.49822,24.924,50.097656,65.52401,1
73.85082,88.62745,73.017166,25.177002,46.38672,7.052908,0.0,11.545095,25.424,50.195312,98.724014,1
73.98328,88.62745,73.017166,24.605001,46.289062,7.6388454,0.0,21.115406,25.124,50.29297,65.82401,1
76.36738,88.62745,75.76226,24.371487,46.289062,8.713064,130.0,13.205252,24.924,50.195312,61.324013,1
74.51308,88.62745,73.801476,24.44202,46.289062,7.443533,0.0,13.693533,25.124,50.195312,65.224014,1
76.63228,88.62745,75.76226,24.197905,46.289062,8.908377,0.0,16.037281,24.723999,50.29297,65.02401,1
74.11572,88.62745,73.801476,24.523487,46.289062,7.7365017,0.0,14.670095,25.024,50.29297,66.02401,1
8.552819,88.62745,7.9191356,25.1889,46.38672,7.541189,130.0,12.619314,24.723999,50.29297,61.97599,1
76.36738,88.62745,75.76226,24.12723,46.38672,7.931814,130.0,12.326345,24.924,50.195312,61.22401,1
76.89718,88.62745,75.76226,24.534563,46.38672,7.3458767,130.0,12.814627,25.223999,50.195312,98.82401,1
76.63228,88.62745,75.76226,24.12723,46.38672,11.93572,0.0,22.677906,24.723999,50.29297,63.52401,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.347523,40.0,28.703451,24.29002,39.257812,7.443533,140.0,12.521658,24.824,54.492188,61.07599,1
76.49983,88.62745,75.76226,24.27923,46.38672,10.37322,0.0,16.916187,24.723999,50.195312,63.22401,1
73.98328,88.62745,73.017166,25.095133,46.38672,7.052908,0.0,11.545095,25.223999,50.29297,98.724014,1
74.11572,88.62745,73.801476,24.44202,46.289062,7.6388454,0.0,14.377127,24.924,50.195312,66.42401,1
74.51308,88.62745,73.801476,24.44202,46.289062,7.443533,0.0,13.49822,24.924,50.195312,65.42401,1
28.665722,88.62745,29.72792,25.435162,46.38672,7.443533,130.0,13.302908,25.324,50.195312,84.67599,1
12.261429,88.62745,6.742665,26.508451,46.289062,7.150564,130.0,11.642752,24.723999,50.29297,93.17599,1
74.38062,88.62745,73.801476,24.523487,46.289062,7.7365017,0.0,15.549002,25.024,50.195312,65.92401,1
73.98328,88.62745,73.017166,24.44202,46.289062,7.541189,0.0,15.256033,24.924,50.195312,66.42401,1
78.202156,88.62745,77.723045,24.44202,46.289062,6.9335938,0.0,11.93572,-3276.7,50.195312,60.824013,1
76.23493,88.62745,75.76226,24.12723,46.38672,8.224783,130.0,12.521658,24.924,50.195312,61.324013,1
76.36738,88.62745,75.76226,24.360601,46.289062,7.443533,0.0,15.939625,24.824,50.29297,66.12401,1
75.97003,88.62745,74.97795,24.768175,46.289062,7.443533,0.0,16.720875,25.324,50.195312,98.724014,1
77.80481,88.62745,76.938736,24.360601,46.289062,7.443533,0.0,12.424002,-3276.7,50.195312,62.92401,1
71.99652,0.0,71.05638,24.360601,0.0,7.443533,0.0,12.814627,24.824,0.0,60.324013,1
2.3276556,88.62745,2.0367844,24.371487,46.38672,7.541189,130.0,18.674,24.824,50.195312,66.07599,1
76.23493,88.62745,75.76226,24.197905,46.38672,8.713064,0.0,15.158377,24.723999,50.195312,63.124012,1
74.11572,88.62745,73.017166,24.44202,46.289062,7.541189,0.0,19.162281,24.924,50.29297,66.52401,1
81.00314,40.0,80.07599,25.106924,39.160156,7.443533,140.0,13.205252,24.824,54.492188,65.42401,1
76.23493,88.62745,75.76226,24.616175,46.289062,10.470877,130.0,15.353689,25.024,50.195312,61.72401,1
28.685272,40.0,27.919138,25.35302,39.257812,7.443533,140.0,12.521658,24.824,54.589844,61.675987,1
73.453476,88.62745,73.017166,24.697838,46.289062,8.322439,130.0,14.181814,25.024,50.195312,63.42401,1
11.599177,88.62745,13.017175,24.29002,46.38672,7.150564,130.0,11.545095,24.723999,50.29297,65.87599,1
76.36738,88.62745,75.76226,24.208601,46.289062,8.322439,130.0,12.521658,24.924,50.195312,61.22401,1
