ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.464386,88.62745,75.85927,24.356005,46.38672,9.29966,130.0,13.401222,24.927004,50.195312,61.427002,1
75.80214,88.62745,75.07496,24.701998,46.289062,7.4441876,0.0,15.256691,25.127003,50.097656,79.327,1
76.86174,88.62745,75.85927,24.030233,46.289062,17.795753,130.0,41.33091,24.627003,50.195312,63.427002,1
74.345184,88.62745,73.89848,24.457598,46.289062,7.248875,0.0,13.401222,24.827003,50.097656,65.427,1
73.94783,88.62745,73.114174,25.273998,46.38672,6.9559064,0.0,11.448097,25.327003,50.195312,98.62701,1
74.080284,88.62745,73.114174,24.701998,46.289062,7.541844,0.0,21.01841,25.027004,50.29297,65.727005,1
76.464386,88.62745,75.85927,24.27449,46.289062,8.616066,130.0,13.1082535,24.827003,50.195312,61.227005,1
74.610085,88.62745,73.89848,24.539017,46.289062,7.3465314,0.0,13.596535,25.027004,50.195312,65.12701,1
76.72929,88.62745,75.85927,24.2949,46.289062,8.8113785,0.0,15.940285,24.627003,50.29297,64.927,1
74.21273,88.62745,73.89848,24.620483,46.289062,7.6395,0.0,14.573097,24.927004,50.29297,65.927,1
8.649817,88.62745,8.016137,25.091904,46.38672,7.4441876,130.0,12.522316,24.627003,50.29297,62.072998,1
76.464386,88.62745,75.85927,24.030233,46.38672,7.8348126,130.0,12.229347,24.827003,50.195312,61.127003,1
76.99419,88.62745,75.85927,24.437567,46.38672,7.248875,130.0,12.7176285,25.127003,50.195312,98.727005,1
76.72929,88.62745,75.85927,24.030233,46.38672,11.838722,0.0,22.58091,24.627003,50.29297,63.427002,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.444519,40.0,28.800447,24.193024,39.257812,7.3465314,140.0,12.42466,24.727003,54.492188,61.172997,1
76.59684,88.62745,75.85927,24.376226,46.38672,10.276222,0.0,16.819191,24.627003,50.195312,63.127003,1
74.080284,88.62745,73.114174,25.19213,46.38672,6.9559064,0.0,11.448097,25.127003,50.29297,98.62701,1
