ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.30839,88.62745,75.70327,24.512007,46.38672,9.455656,130.0,13.557219,25.083006,50.195312,61.583,1
75.64614,88.62745,74.91896,24.545996,46.289062,7.6001883,0.0,15.412687,25.283005,50.097656,79.483,1
76.70574,88.62745,75.70327,24.186235,46.289062,17.951756,130.0,41.486908,24.783005,50.195312,63.583,1
74.189186,88.62745,73.742485,24.301596,46.289062,7.4048758,0.0,13.557219,24.983006,50.097656,65.583,1
73.79183,88.62745,72.958176,25.117996,46.38672,7.111907,0.0,11.604094,25.483006,50.195312,98.783005,1
73.924286,88.62745,72.958176,24.545996,46.289062,7.6978445,0.0,21.174412,25.183006,50.29297,65.883,1
76.30839,88.62745,75.70327,24.430492,46.289062,8.772062,130.0,13.26425,24.983006,50.195312,61.383003,1
74.45409,88.62745,73.742485,24.383015,46.289062,7.502532,0.0,13.752531,25.183006,50.195312,65.283005,1
76.57329,88.62745,75.70327,24.138899,46.289062,8.967375,0.0,16.096287,24.783005,50.29297,65.083,1
74.05673,88.62745,73.742485,24.464481,46.289062,7.7955008,0.0,14.729094,25.083006,50.29297,66.083,1
8.493821,88.62745,7.8601365,25.247906,46.38672,7.6001883,130.0,12.678312,24.783005,50.29297,61.917,1
76.30839,88.62745,75.70327,24.186235,46.38672,7.9908123,130.0,12.385344,24.983006,50.195312,61.283,1
76.83819,88.62745,75.70327,24.593569,46.38672,7.4048758,130.0,12.873625,25.283005,50.195312,98.883,1
76.57329,88.62745,75.70327,24.186235,46.38672,11.994719,0.0,22.736912,24.783005,50.29297,63.583,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.288517,40.0,28.644445,24.349026,39.257812,7.502532,140.0,12.580656,24.883005,54.492188,61.017,1
76.44084,88.62745,75.70327,24.220224,46.38672,10.432219,0.0,16.975193,24.783005,50.195312,63.283,1
73.924286,88.62745,72.958176,25.036127,46.38672,7.111907,0.0,11.604094,25.283005,50.29297,98.783005,1
74.05673,88.62745,73.742485,24.383015,46.289062,7.6978445,0.0,14.436125,24.983006,50.195312,66.483,1
74.45409,88.62745,73.742485,24.383015,46.289062,7.502532,0.0,13.557219,24.983006,50.195312,65.483,1
28.724728,88.62745,29.786926,25.494167,46.38672,7.502532,130.0,13.361906,25.383005,50.195312,84.617,1
12.202431,88.62745,6.6836658,26.567457,46.289062,7.2095633,130.0,11.70175,24.783005,50.29297,93.117,1
74.32163,88.62745,73.742485,24.464481,46.289062,7.7955008,0.0,15.608,25.083006,50.195312,65.983,1
73.924286,88.62745,72.958176,24.383015,46.289062,7.6001883,0.0,15.315031,24.983006,50.195312,66.483,1
78.26115,88.62745,77.664055,24.383015,46.289062,6.9335938,0.0,11.994719,-3276.7,50.195312,60.883003,1
76.17594,88.62745,75.70327,24.186235,46.38672,8.283781,130.0,12.580656,24.983006,50.195312,61.383003,1
76.30839,88.62745,75.70327,24.301596,46.289062,7.502532,0.0,15.99863,24.883005,50.29297,66.183,1
75.91104,88.62745,74.91896,24.70917,46.289062,7.502532,0.0,16.77988,25.383005,50.195312,98.783005,1
77.8638,88.62745,76.879745,24.301596,46.289062,7.502532,0.0,12.483,-3276.7,50.195312,62.983,1
71.93753,0.0,70.99739,24.301596,0.0,7.502532,0.0,12.873625,24.883005,0.0,60.383003,1
2.2686548,88.62745,1.9777843,24.430492,46.38672,7.6001883,130.0,18.733006,24.883005,50.195312,66.017,1
76.17594,88.62745,75.70327,24.138899,46.38672,8.772062,0.0,15.217375,24.783005,50.195312,63.183002,1
74.05673,88.62745,72.958176,24.383015,46.289062,7.6001883,0.0,19.221287,24.983006,50.29297,66.583,1
80.94415,40.0,80.017,25.16593,39.160156,7.502532,140.0,13.26425,24.883005,54.492188,65.483,1
76.17594,88.62745,75.70327,24.67518,46.289062,10.529875,130.0,15.412687,25.083006,50.195312,61.783,1
28.626266,40.0,27.860132,25.412025,39.257812,7.502532,140.0,12.580656,24.883005,54.589844,61.616997,1
73.394485,88.62745,72.958176,24.756844,46.289062,8.381437,130.0,14.240812,25.083006,50.195312,63.483,1
11.540179,88.62745,12.958177,24.349026,46.38672,7.2095633,130.0,11.604094,24.783005,50.29297,65.817,1
76.30839,88.62745,75.70327,24.267607,46.289062,8.381437,130.0,12.580656,24.983006,50.195312,61.283,1
76.17594,88.62745,75.70327,24.756844,46.289062,12.678312,130.0,17.756443,25.083006,50.195312,62.783,1
78.82494,88.62745,77.664055,25.247906,46.289062,7.3072195,130.0,12.775969,26.183006,50.097656,68.483,1
77.8978,0.0,76.879745,24.220224,79.88281,7.7955008,0.0,12.971281,24.883005,0.29296875,60.283,1
74.05673,88.62745,73.742485,24.872545,46.38672,7.0142508,0.0,11.506437,25.283005,50.195312,79.083,1
74.45409,88.62745,73.742485,24.464481,46.289062,7.502532,0.0,13.752531,25.183006,50.195312,65.383,1
32.33488,88.62745,31.7817,24.267607,46.38672,8.0078125,130.0,13.850187,24.983006,50.195312,63.316998,1
76.57329,88.62745,75.70327,24.220224,46.289062,8.869719,0.0,15.900969,24.783005,50.195312,65.083,1
75.11633,88.62745,74.91896,24.464481,46.289062,7.6001883,0.0,16.77988,25.383005,50.195312,65.783005,1
73.924286,88.62745,72.958176,25.329937,46.289062,7.111907,130.0,11.604094,26.383005,50.195312,98.783005,1
74.32163,88.62745,73.742485,24.545996,46.289062,7.7955008,0.0,16.877537,25.283005,50.195312,65.683,1
64.65276,88.62745,29.820915,25.002138,87.01172,8.122469,242.0,13.752531,26.483006,92.96875,98.817,1
27.301764,88.62745,26.68366,24.756844,46.289062,8.903719,130.0,14.82675,24.983006,50.195312,64.216995,1
76.44084,88.62745,75.70327,24.138899,46.289062,9.162687,0.0,15.705656,24.783005,50.195312,63.183002,1
76.17594,88.62745,75.70327,24.67518,46.289062,12.385344,130.0,17.756443,25.083006,50.195312,62.783,1
76.30839,88.62745,75.70327,24.756844,46.289062,13.850187,130.0,19.4166,25.083006,50.29297,65.817,1
68.62627,88.62745,67.86014,24.267607,46.289062,7.6978445,130.0,13.361906,24.983006,50.195312,49.5,1
76.70574,88.62745,75.70327,24.138899,46.38672,8.967375,0.0,16.193943,24.783005,50.29297,65.083,1
76.17594,88.62745,75.70327,24.593569,46.289062,10.041594,130.0,14.533781,25.083006,50.195312,61.583,1
73.924286,88.62745,73.742485,24.383015,46.38672,7.6978445,0.0,15.99863,24.983006,50.29297,66.583,1
74.58653,88.62745,73.742485,24.383015,46.289062,8.772062,0.0,17.365818,24.983006,50.29297,65.483,1
