ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.40039,88.62745,75.79527,24.420002,46.38672,9.363661,130.0,13.465223,24.991001,50.195312,61.491013,1
75.738144,88.62745,75.01096,24.638,46.289062,7.5081873,0.0,15.320692,25.191,50.097656,79.391,1
76.797745,88.62745,75.79527,24.09423,46.289062,17.85975,130.0,41.39492,24.691,50.195312,63.491013,1
74.28119,88.62745,73.83449,24.3936,46.289062,7.312875,0.0,13.465223,24.891,50.097656,65.491,1
73.883835,88.62745,73.05018,25.210001,46.38672,7.019906,0.0,11.512098,25.391,50.195312,98.691,1
74.01629,88.62745,73.05018,24.638,46.289062,7.6058435,0.0,21.082407,25.091002,50.29297,65.791,1
76.40039,88.62745,75.79527,24.338488,46.289062,8.680067,130.0,13.172255,24.891,50.195312,61.291016,1
74.54609,88.62745,73.83449,24.47502,46.289062,7.410531,0.0,13.660536,25.091002,50.195312,65.191,1
76.66529,88.62745,75.79527,24.230904,46.289062,8.87538,0.0,16.004282,24.691,50.29297,64.991,1
74.148735,88.62745,73.83449,24.556486,46.289062,7.7035,0.0,14.637098,24.991001,50.29297,65.991,1
8.585816,88.62745,7.9521375,25.155901,46.38672,7.5081873,130.0,12.586317,24.691,50.29297,62.008987,1
76.40039,88.62745,75.79527,24.09423,46.38672,7.8988123,130.0,12.293348,24.891,50.195312,61.191013,1
76.93019,88.62745,75.79527,24.501564,46.38672,7.312875,130.0,12.78163,25.191,50.195312,98.791,1
76.66529,88.62745,75.79527,24.09423,46.38672,11.902723,0.0,22.644907,24.691,50.29297,63.491013,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.380522,40.0,28.73645,24.25702,39.257812,7.410531,140.0,12.488661,24.791,54.492188,61.108986,1
76.532845,88.62745,75.79527,24.31223,46.38672,10.340223,0.0,16.883188,24.691,50.195312,63.191013,1
74.01629,88.62745,73.05018,25.128132,46.38672,7.019906,0.0,11.512098,25.191,50.29297,98.691,1
74.148735,88.62745,73.83449,24.47502,46.289062,7.6058435,0.0,14.34413,24.891,50.195312,66.391,1
74.54609,88.62745,73.83449,24.47502,46.289062,7.410531,0.0,13.465223,24.891,50.195312,65.391,1
28.632723,88.62745,29.694921,25.402163,46.38672,7.410531,130.0,13.269911,25.291,50.195312,84.709,1
12.294426,88.62745,6.7756667,26.475452,46.289062,7.1175623,130.0,11.609755,24.691,50.29297,93.209,1
74.413635,88.62745,73.83449,24.556486,46.289062,7.7035,0.0,15.516005,24.991001,50.195312,65.891,1
74.01629,88.62745,73.05018,24.47502,46.289062,7.5081873,0.0,15.223036,24.891,50.195312,66.391,1
78.16914,88.62745,77.75606,24.47502,46.289062,6.9335938,0.0,11.902723,-3276.7,50.195312,60.791016,1
76.267944,88.62745,75.79527,24.09423,46.38672,8.191786,130.0,12.488661,24.891,50.195312,61.291016,1
76.40039,88.62745,75.79527,24.3936,46.289062,7.410531,0.0,15.906629,24.791,50.29297,66.090996,1
76.003044,88.62745,75.01096,24.801174,46.289062,7.410531,0.0,16.687876,25.291,50.195312,98.691,1
77.7718,88.62745,76.97175,24.3936,46.289062,7.410531,0.0,12.391005,-3276.7,50.195312,62.891014,1
72.02953,0.0,71.08939,24.3936,0.0,7.410531,0.0,12.78163,24.791,0.0,60.291016,1
2.3606555,88.62745,2.0697844,24.338488,46.38672,7.5081873,130.0,18.641,24.791,50.195312,66.109,1
76.267944,88.62745,75.79527,24.230904,46.38672,8.680067,0.0,15.12538,24.691,50.195312,63.091015,1
74.148735,88.62745,73.05018,24.47502,46.289062,7.5081873,0.0,19.129282,24.891,50.29297,66.491,1
81.036156,40.0,80.109,25.073925,39.160156,7.410531,140.0,13.172255,24.791,54.492188,65.391,1
76.267944,88.62745,75.79527,24.583176,46.289062,10.43788,130.0,15.320692,24.991001,50.195312,61.691013,1
28.718271,40.0,27.952137,25.32002,39.257812,7.410531,140.0,12.488661,24.791,54.589844,61.708984,1
73.48649,88.62745,73.05018,24.664839,46.289062,8.289442,130.0,14.148817,24.991001,50.195312,63.391014,1
11.6321745,88.62745,13.050172,24.25702,46.38672,7.1175623,130.0,11.512098,24.691,50.29297,65.909004,1
76.40039,88.62745,75.79527,24.175602,46.289062,8.289442,130.0,12.488661,24.891,50.195312,61.191013,1
76.267944,88.62745,75.79527,24.664839,46.289062,12.586317,130.0,17.664438,24.991001,50.195312,62.691013,1
78.91695,88.62745,77.75606,25.155901,46.289062,7.2152185,130.0,12.683973,26.091002,50.097656,68.391,1
77.9898,0.0,76.97175,24.31223,79.88281,7.7035,0.0,12.879286,24.791,0.29296875,60.191013,1
74.148735,88.62745,73.83449,24.96455,46.38672,6.9335938,0.0,11.425781,25.191,50.195312,78.991,1
74.54609,88.62745,73.83449,24.556486,46.289062,7.410531,0.0,13.660536,25.091002,50.195312,65.291,1
32.42687,88.62745,31.873705,24.175602,46.38672,8.095009,130.0,13.758192,24.891,50.195312,63.408985,1
76.66529,88.62745,75.79527,24.31223,46.289062,8.777723,0.0,15.808973,24.691,50.195312,64.991,1
75.208336,88.62745,75.01096,24.556486,46.289062,7.5081873,0.0,16.687876,25.291,50.195312,65.691,1
74.01629,88.62745,73.05018,25.237932,46.289062,7.019906,130.0,11.512098,26.291,50.195312,98.691,1
74.413635,88.62745,73.83449,24.638,46.289062,7.7035,0.0,16.785532,25.191,50.195312,65.590996,1
64.74477,88.62745,29.91292,24.910133,87.01172,8.214464,242.0,13.660536,26.391,92.96875,98.909004,1
27.393768,88.62745,26.775665,24.664839,46.289062,8.995714,130.0,14.734755,24.891,50.195312,64.309,1
76.532845,88.62745,75.79527,24.230904,46.289062,9.070692,0.0,15.613661,24.691,50.195312,63.091015,1
76.267944,88.62745,75.79527,24.583176,46.289062,12.293348,130.0,17.664438,24.991001,50.195312,62.691013,1
76.40039,88.62745,75.79527,24.664839,46.289062,13.758192,130.0,19.324594,24.991001,50.29297,65.909004,1
68.71827,88.62745,67.95214,24.175602,46.289062,7.6058435,130.0,13.269911,24.891,50.195312,49.5,1
76.797745,88.62745,75.79527,24.230904,46.38672,8.87538,0.0,16.101938,24.691,50.29297,64.991,1
76.267944,88.62745,75.79527,24.501564,46.289062,9.949598,130.0,14.441786,24.991001,50.195312,61.491013,1
74.01629,88.62745,73.83449,24.47502,46.38672,7.6058435,0.0,15.906629,24.891,50.29297,66.491,1
74.678535,88.62745,73.83449,24.47502,46.289062,8.680067,0.0,17.273813,24.891,50.29297,65.391,1
76.267944,88.62745,75.79527,24.3936,46.38672,8.87538,0.0,16.004282,24.691,50.195312,65.090996,1
74.01629,18.82353,73.05018,24.3936,18.75,7.312875,0.0,12.391005,24.791,0.09765625,60.291016,1
76.40039,88.62745,75.79527,24.3936,46.289062,8.87538,0.0,16.394907,24.691,50.195312,64.891,1
74.54609,88.62745,73.83449,24.47502,46.289062,7.410531,0.0,13.465223,24.891,50.195312,65.491,1
