ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.42338,88.62745,75.81826,24.397001,46.38672,9.340658,130.0,13.442221,24.968,50.195312,61.46801,1
75.76113,88.62745,75.03395,24.661001,46.289062,7.4851894,0.0,15.297689,25.168,50.097656,79.36801,1
76.82073,88.62745,75.81826,24.07123,46.289062,17.83675,130.0,41.371918,24.668,50.195312,63.494408,1
74.30418,88.62745,73.857475,24.416601,46.289062,7.289877,0.0,13.442221,24.868,50.097656,65.46801,1
73.90682,88.62745,73.073166,25.233002,46.38672,6.996908,0.0,11.489096,25.368,50.195312,98.668015,1
74.039276,88.62745,73.073166,24.661001,46.289062,7.5828457,0.0,21.059406,25.068,50.29297,65.76801,1
76.42338,88.62745,75.81826,24.315487,46.289062,8.657064,130.0,13.149252,24.868,50.195312,61.268013,1
74.56908,88.62745,73.857475,24.49802,46.289062,7.387533,0.0,13.637533,25.068,50.195312,65.168015,1
76.68828,88.62745,75.81826,24.253904,46.289062,8.852377,0.0,15.981281,24.668,50.29297,64.96801,1
74.17172,88.62745,73.857475,24.579487,46.289062,7.680502,0.0,14.614096,24.968,50.29297,65.96801,1
8.608819,88.62745,7.9751353,25.1329,46.38672,7.4851894,130.0,12.563314,24.668,50.29297,62.03199,1
76.42338,88.62745,75.81826,24.07123,46.38672,7.8758144,130.0,12.270346,24.868,50.195312,61.16801,1
76.95318,88.62745,75.81826,24.478563,46.38672,7.289877,130.0,12.758627,25.168,50.195312,98.76801,1
76.68828,88.62745,75.81826,24.07123,46.38672,11.879721,0.0,22.621906,24.668,50.29297,63.46801,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.403522,40.0,28.75945,24.23402,39.257812,7.387533,140.0,12.465658,24.768,54.492188,61.13199,1
76.55583,88.62745,75.81826,24.33523,46.38672,10.317221,0.0,16.860188,24.668,50.195312,63.16801,1
74.039276,88.62745,73.073166,25.151133,46.38672,6.996908,0.0,11.489096,25.168,50.29297,98.668015,1
74.17172,88.62745,73.857475,24.49802,46.289062,7.5828457,0.0,14.321127,24.868,50.195312,66.36801,1
74.56908,88.62745,73.857475,24.49802,46.289062,7.387533,0.0,13.442221,24.868,50.195312,65.36801,1
28.609722,88.62745,29.67192,25.379162,46.38672,7.387533,130.0,13.246908,25.268,50.195312,84.73199,1
12.317429,88.62745,6.7986646,26.452452,46.289062,7.0945644,130.0,11.586752,24.668,50.29297,93.23199,1
74.43662,88.62745,73.857475,24.579487,46.289062,7.680502,0.0,15.493002,24.968,50.195312,65.86801,1
74.039276,88.62745,73.073166,24.49802,46.289062,7.4851894,0.0,15.200033,24.868,50.195312,66.36801,1
78.14616,88.62745,77.779045,24.49802,46.289062,6.9335938,0.0,11.879721,-3276.7,50.195312,60.768013,1
76.29093,88.62745,75.81826,24.07123,46.38672,8.168783,130.0,12.465658,24.868,50.195312,61.268013,1
76.42338,88.62745,75.81826,24.416601,46.289062,7.387533,0.0,15.883626,24.768,50.29297,66.06801,1
76.02603,88.62745,75.03395,24.824175,46.289062,7.387533,0.0,16.664875,25.268,50.195312,98.668015,1
77.74881,88.62745,76.994736,24.416601,46.289062,7.387533,0.0,12.368002,-3276.7,50.195312,62.86801,1
72.05252,0.0,71.11238,24.416601,0.0,7.387533,0.0,12.758627,24.768,0.0,60.268013,1
2.3836555,88.62745,2.0927844,24.315487,46.38672,7.4851894,130.0,18.618,24.768,50.195312,66.13199,1
