ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.42139,88.62745,75.81627,24.399002,46.38672,9.342661,130.0,13.444223,24.970001,50.195312,61.469997,1
75.75914,88.62745,75.03196,24.659,46.289062,7.4871874,0.0,15.299692,25.17,50.097656,79.37,1
76.81874,88.62745,75.81627,24.07323,46.289062,17.83875,130.0,41.373905,24.67,50.195312,63.469997,1
74.302185,88.62745,73.855484,24.4146,46.289062,7.291875,0.0,13.444223,24.87,50.097656,65.47,1
73.90483,88.62745,73.071175,25.231,46.38672,6.998906,0.0,11.491098,25.37,50.195312,98.670006,1
74.037285,88.62745,73.071175,24.659,46.289062,7.5848436,0.0,21.061407,25.070002,50.29297,65.770004,1
76.42139,88.62745,75.81627,24.317488,46.289062,8.659067,130.0,13.151255,24.87,50.195312,61.27,1
74.567085,88.62745,73.855484,24.49602,46.289062,7.389531,0.0,13.639536,25.070002,50.195312,65.170006,1
76.68629,88.62745,75.81627,24.251904,46.289062,8.85438,0.0,15.983281,24.67,50.29297,64.97,1
74.16973,88.62745,73.855484,24.577486,46.289062,7.6825,0.0,14.616098,24.970001,50.29297,65.97,1
8.606816,88.62745,7.9731374,25.134901,46.38672,7.4871874,130.0,12.565317,24.67,50.29297,62.030003,1
76.42139,88.62745,75.81627,24.07323,46.38672,7.8778124,130.0,12.272348,24.87,50.195312,61.17,1
76.95119,88.62745,75.81627,24.480564,46.38672,7.291875,130.0,12.76063,25.17,50.195312,98.770004,1
76.68629,88.62745,75.81627,24.07323,46.38672,11.881723,0.0,22.623907,24.67,50.29297,63.469997,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.401522,40.0,28.75745,24.236021,39.257812,7.389531,140.0,12.467661,24.77,54.492188,61.13,1
76.55384,88.62745,75.81627,24.33323,46.38672,10.319223,0.0,16.862188,24.67,50.195312,63.17,1
74.037285,88.62745,73.071175,25.149132,46.38672,6.998906,0.0,11.491098,25.17,50.29297,98.670006,1
74.16973,88.62745,73.855484,24.49602,46.289062,7.5848436,0.0,14.32313,24.87,50.195312,66.37,1
74.567085,88.62745,73.855484,24.49602,46.289062,7.389531,0.0,13.444223,24.87,50.195312,65.37,1
28.611723,88.62745,29.673922,25.381163,46.38672,7.389531,130.0,13.248911,25.27,50.195312,84.729996,1
12.315426,88.62745,6.7966666,26.454453,46.289062,7.0965624,130.0,11.588755,24.67,50.29297,93.229996,1
74.43463,88.62745,73.855484,24.577486,46.289062,7.6825,0.0,15.495005,24.970001,50.195312,65.87,1
74.037285,88.62745,73.071175,24.49602,46.289062,7.4871874,0.0,15.202036,24.87,50.195312,66.37,1
78.14815,88.62745,77.777054,24.49602,46.289062,6.9335938,0.0,11.881723,-3276.7,50.195312,60.77,1
76.28894,88.62745,75.81627,24.07323,46.38672,8.170786,130.0,12.467661,24.87,50.195312,61.27,1
76.42139,88.62745,75.81627,24.4146,46.289062,7.389531,0.0,15.885629,24.77,50.29297,66.07,1
76.02404,88.62745,75.03196,24.822174,46.289062,7.389531,0.0,16.666876,25.27,50.195312,98.670006,1
77.7508,88.62745,76.992744,24.4146,46.289062,7.389531,0.0,12.370005,-3276.7,50.195312,62.87,1
72.05053,0.0,71.11039,24.4146,0.0,7.389531,0.0,12.76063,24.77,0.0,60.27,1
2.3816557,88.62745,2.0907843,24.317488,46.38672,7.4871874,130.0,18.62,24.77,50.195312,66.13,1
76.28894,88.62745,75.81627,24.251904,46.38672,8.659067,0.0,15.10438,24.67,50.195312,63.07,1
74.16973,88.62745,73.071175,24.49602,46.289062,7.4871874,0.0,19.108282,24.87,50.29297,66.47,1
81.05715,40.0,80.13,25.052925,39.160156,7.389531,140.0,13.151255,24.77,54.492188,65.37,1
76.28894,88.62745,75.81627,24.562176,46.289062,10.41688,130.0,15.299692,24.970001,50.195312,61.67,1
28.739271,40.0,27.973137,25.29902,39.257812,7.389531,140.0,12.467661,24.77,54.589844,61.73,1
73.507484,88.62745,73.071175,24.643839,46.289062,8.268442,130.0,14.127817,24.970001,50.195312,63.37,1
11.653174,88.62745,13.071172,24.236021,46.38672,7.0965624,130.0,11.491098,24.67,50.29297,65.93,1
76.42139,88.62745,75.81627,24.154602,46.289062,8.268442,130.0,12.467661,24.87,50.195312,61.17,1
76.28894,88.62745,75.81627,24.643839,46.289062,12.565317,130.0,17.643438,24.970001,50.195312,62.67,1
78.93794,88.62745,77.777054,25.134901,46.289062,7.1942186,130.0,12.662973,26.070002,50.097656,68.37,1
78.010796,0.0,76.992744,24.33323,79.88281,7.6825,0.0,12.858286,24.77,0.29296875,60.17,1
74.16973,88.62745,73.855484,24.98555,46.38672,6.9335938,0.0,11.425781,25.17,50.195312,78.97,1
