ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.381386,88.62745,75.77627,24.439001,46.38672,9.382658,130.0,13.4842205,25.01,50.195312,61.51001,1
75.71914,88.62745,74.99196,24.619001,46.289062,7.5271893,0.0,15.339689,25.21,50.097656,79.41,1
76.77874,88.62745,75.77627,24.11323,46.289062,17.87875,130.0,41.413918,24.71,50.195312,63.528008,1
74.262184,88.62745,73.81548,24.374601,46.289062,7.3318768,0.0,13.4842205,24.91,50.097656,65.51,1
73.86483,88.62745,73.03117,25.191002,46.38672,7.038908,0.0,11.5310955,25.41,50.195312,98.71001,1
73.997284,88.62745,73.03117,24.619001,46.289062,7.6248455,0.0,21.101406,25.11,50.29297,65.810005,1
76.381386,88.62745,75.77627,24.357487,46.289062,8.699064,130.0,13.191252,24.91,50.195312,61.310013,1
74.527084,88.62745,73.81548,24.45602,46.289062,7.429533,0.0,13.679533,25.11,50.195312,65.21001,1
76.646286,88.62745,75.77627,24.211905,46.289062,8.894377,0.0,16.023281,24.71,50.29297,65.01,1
74.12973,88.62745,73.81548,24.537487,46.289062,7.7225018,0.0,14.6560955,25.01,50.29297,66.01,1
8.566819,88.62745,7.9331355,25.1749,46.38672,7.5271893,130.0,12.605314,24.71,50.29297,61.98999,1
76.381386,88.62745,75.77627,24.11323,46.38672,7.9178143,130.0,12.3123455,24.91,50.195312,61.21001,1
76.91119,88.62745,75.77627,24.520563,46.38672,7.3318768,130.0,12.800627,25.21,50.195312,98.810005,1
76.646286,88.62745,75.77627,24.11323,46.38672,11.9217205,0.0,22.663906,24.71,50.29297,63.51001,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.361523,40.0,28.717451,24.27602,39.257812,7.429533,140.0,12.507658,24.81,54.492188,61.08999,1
76.51384,88.62745,75.77627,24.29323,46.38672,10.3592205,0.0,16.902187,24.71,50.195312,63.21001,1
73.997284,88.62745,73.03117,25.109133,46.38672,7.038908,0.0,11.5310955,25.21,50.29297,98.71001,1
74.12973,88.62745,73.81548,24.45602,46.289062,7.6248455,0.0,14.363127,24.91,50.195312,66.41,1
74.527084,88.62745,73.81548,24.45602,46.289062,7.429533,0.0,13.4842205,24.91,50.195312,65.41,1
28.651722,88.62745,29.71392,25.421162,46.38672,7.429533,130.0,13.288908,25.31,50.195312,84.689995,1
12.275429,88.62745,6.7566648,26.494452,46.289062,7.1365643,130.0,11.628752,24.71,50.29297,93.189995,1
74.39463,88.62745,73.81548,24.537487,46.289062,7.7225018,0.0,15.535002,25.01,50.195312,65.91,1
73.997284,88.62745,73.03117,24.45602,46.289062,7.5271893,0.0,15.242033,24.91,50.195312,66.41,1
78.18815,88.62745,77.73705,24.45602,46.289062,6.9335938,0.0,11.9217205,-3276.7,50.195312,60.810013,1
76.24894,88.62745,75.77627,24.11323,46.38672,8.210783,130.0,12.507658,24.91,50.195312,61.310013,1
76.381386,88.62745,75.77627,24.374601,46.289062,7.429533,0.0,15.925626,24.81,50.29297,66.11,1
75.98404,88.62745,74.99196,24.782175,46.289062,7.429533,0.0,16.706875,25.31,50.195312,98.71001,1
77.7908,88.62745,76.95274,24.374601,46.289062,7.429533,0.0,12.410002,-3276.7,50.195312,62.91001,1
72.01053,0.0,71.07039,24.374601,0.0,7.429533,0.0,12.800627,24.81,0.0,60.310013,1
2.3416555,88.62745,2.0507843,24.357487,46.38672,7.5271893,130.0,18.66,24.81,50.195312,66.09,1
76.24894,88.62745,75.77627,24.211905,46.38672,8.699064,0.0,15.144377,24.71,50.195312,63.110012,1
74.12973,88.62745,73.03117,24.45602,46.289062,7.5271893,0.0,19.148281,24.91,50.29297,66.51,1
81.01715,40.0,80.09,25.092924,39.160156,7.429533,140.0,13.191252,24.81,54.492188,65.41,1
76.24894,88.62745,75.77627,24.602175,46.289062,10.456877,130.0,15.339689,25.01,50.195312,61.71001,1
28.699272,40.0,27.933138,25.33902,39.257812,7.429533,140.0,12.507658,24.81,54.589844,61.689987,1
