ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.70139,88.62745,76.096275,24.939001,46.38672,9.062656,130.0,13.164219,24.69,50.195312,61.19,1
76.03915,88.62745,75.311966,24.939001,46.289062,7.2071886,0.0,15.019688,24.89,50.097656,79.09,1
76.27874,88.62745,76.096275,24.61323,46.289062,17.55875,130.0,41.093906,24.39,50.195312,63.19,1
74.58219,88.62745,74.13549,24.694601,46.289062,7.011876,0.0,13.164219,24.59,50.097656,65.189995,1
74.18484,88.62745,73.35118,25.511002,46.38672,6.9335938,0.0,11.425781,25.09,50.195312,98.39,1
74.31729,88.62745,73.35118,24.939001,46.289062,7.304845,0.0,20.781406,24.79,50.29297,65.49,1
76.70139,88.62745,76.096275,24.857487,46.289062,8.379063,130.0,12.87125,24.59,50.195312,60.99,1
74.84709,88.62745,74.13549,24.77602,46.289062,7.1095324,0.0,13.359531,24.79,50.195312,64.89,1
76.96629,88.62745,76.096275,24.531904,46.289062,8.574375,0.0,15.703281,24.39,50.29297,64.689995,1
74.44974,88.62745,74.13549,24.857487,46.289062,7.402501,0.0,14.336094,24.69,50.29297,65.689995,1
8.886821,88.62745,8.253138,25.6749,46.38672,7.2071886,130.0,12.285313,24.39,50.29297,62.31,1
76.70139,88.62745,76.096275,24.61323,46.38672,7.5978136,130.0,11.992344,24.59,50.195312,60.89,1
77.23119,88.62745,76.096275,25.020563,46.38672,7.011876,130.0,12.480625,24.89,50.195312,98.49,1
76.96629,88.62745,76.096275,24.61323,46.38672,11.601719,0.0,22.343906,24.39,50.29297,63.19,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.681522,40.0,29.03745,24.77602,39.257812,7.1095324,140.0,12.187656,24.49,54.492188,60.59,1
76.83385,88.62745,76.096275,24.61323,46.38672,10.039219,0.0,16.582188,24.39,50.195312,62.89,1
74.31729,88.62745,73.35118,25.429132,46.38672,6.9335938,0.0,11.425781,24.89,50.29297,98.39,1
74.44974,88.62745,74.13549,24.77602,46.289062,7.304845,0.0,14.043125,24.59,50.195312,66.09,1
74.84709,88.62745,74.13549,24.77602,46.289062,7.1095324,0.0,13.164219,24.59,50.195312,65.09,1
29.151722,88.62745,30.21392,25.921162,46.38672,7.1095324,130.0,12.968906,24.99,50.195312,84.189995,1
12.59543,88.62745,7.0766654,26.584452,46.289062,6.9335938,130.0,11.425781,24.39,50.29297,92.689995,1
74.71464,88.62745,74.13549,24.857487,46.289062,7.402501,0.0,15.215,24.69,50.195312,65.59,1
74.31729,88.62745,73.35118,24.77602,46.289062,7.2071886,0.0,14.922031,24.59,50.195312,66.09,1
78.278145,88.62745,77.64706,24.36602,46.289062,6.9335938,0.0,12.011719,-3276.7,50.195312,60.9,1
76.56895,88.62745,76.096275,24.61323,46.38672,7.8907814,130.0,12.187656,24.59,50.195312,60.99,1
76.70139,88.62745,76.096275,24.694601,46.289062,7.1095324,0.0,15.605625,24.49,50.29297,65.78999,1
76.30405,88.62745,75.311966,25.102175,46.289062,7.1095324,0.0,16.386875,24.99,50.195312,98.39,1
77.8808,88.62745,76.86275,24.284601,46.289062,7.5195312,0.0,12.5,-3276.7,50.195312,63.0,1
72.330536,0.0,71.390396,24.694601,0.0,7.1095324,0.0,12.480625,24.49,0.0,59.99,1
2.6616545,88.62745,2.3707833,24.857487,46.38672,7.2071886,130.0,18.34,24.49,50.195312,66.41,1
76.56895,88.62745,76.096275,24.531904,46.38672,8.379063,0.0,14.824375,24.39,50.195312,62.79,1
74.44974,88.62745,73.35118,24.77602,46.289062,7.2071886,0.0,18.828281,24.59,50.29297,66.189995,1
81.192055,40.0,80.41,24.772924,39.160156,7.1095324,140.0,12.87125,24.49,54.492188,65.09,1
76.56895,88.62745,76.096275,25.102175,46.289062,10.136875,130.0,15.019688,24.69,50.195312,61.39,1
29.019272,40.0,28.253138,25.83902,39.257812,7.1095324,140.0,12.187656,24.49,54.589844,61.19,1
73.78749,88.62745,73.35118,25.183838,46.289062,7.9884377,130.0,13.847813,24.69,50.195312,63.09,1
11.933179,88.62745,13.351176,24.77602,46.38672,6.9335938,130.0,11.425781,24.39,50.29297,66.21001,1
76.70139,88.62745,76.096275,24.694601,46.289062,7.9884377,130.0,12.187656,24.59,50.195312,60.89,1
76.56895,88.62745,76.096275,25.183838,46.289062,12.285313,130.0,17.363438,24.69,50.195312,62.39,1
79.21795,88.62745,78.05706,25.6749,46.289062,6.9335938,130.0,12.382969,25.79,50.097656,68.09,1
78.2908,0.0,77.27275,23.959387,79.88281,7.402501,0.0,12.578281,25.31,0.29296875,59.89,1
74.44974,88.62745,74.13549,25.26555,46.38672,6.9335938,0.0,11.425781,24.89,50.195312,78.689995,1
74.84709,88.62745,74.13549,24.857487,46.289062,7.1095324,0.0,13.359531,24.79,50.195312,64.99,1
32.727882,88.62745,32.174706,24.694601,46.38672,7.5978136,130.0,13.457188,24.59,50.195312,62.89,1
