ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.436386,88.62745,75.83127,24.384005,46.38672,9.32766,130.0,13.429222,24.955004,50.195312,61.455,1
75.77414,88.62745,75.04696,24.673998,46.289062,7.4721875,0.0,15.284691,25.155003,50.097656,79.355,1
76.83374,88.62745,75.83127,24.058233,46.289062,17.823753,130.0,41.35891,24.655003,50.195312,63.455,1
74.317184,88.62745,73.87048,24.429598,46.289062,7.276875,0.0,13.429222,24.855003,50.097656,65.455,1
73.91983,88.62745,73.086174,25.245998,46.38672,6.9839063,0.0,11.476097,25.355003,50.195312,98.65501,1
74.052284,88.62745,73.086174,24.673998,46.289062,7.569844,0.0,21.04641,25.055004,50.29297,65.755005,1
76.436386,88.62745,75.83127,24.30249,46.289062,8.644066,130.0,13.136253,24.855003,50.195312,61.255005,1
74.582085,88.62745,73.87048,24.511017,46.289062,7.3745313,0.0,13.624535,25.055004,50.195312,65.15501,1
76.70129,88.62745,75.83127,24.266901,46.289062,8.839378,0.0,15.968285,24.655003,50.29297,64.955,1
74.18473,88.62745,73.87048,24.592484,46.289062,7.6675,0.0,14.601097,24.955004,50.29297,65.955,1
8.621818,88.62745,7.9881372,25.119904,46.38672,7.4721875,130.0,12.550316,24.655003,50.29297,62.045,1
76.436386,88.62745,75.83127,24.058233,46.38672,7.8628125,130.0,12.257347,24.855003,50.195312,61.155003,1
76.96619,88.62745,75.83127,24.465567,46.38672,7.276875,130.0,12.745628,25.155003,50.195312,98.755005,1
76.70129,88.62745,75.83127,24.058233,46.38672,11.866722,0.0,22.60891,24.655003,50.29297,63.455,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.41652,40.0,28.772448,24.221024,39.257812,7.3745313,140.0,12.45266,24.755003,54.492188,61.144997,1
76.56884,88.62745,75.83127,24.348227,46.38672,10.304222,0.0,16.84719,24.655003,50.195312,63.155003,1
74.052284,88.62745,73.086174,25.16413,46.38672,6.9839063,0.0,11.476097,25.155003,50.29297,98.65501,1
74.18473,88.62745,73.87048,24.511017,46.289062,7.569844,0.0,14.308128,24.855003,50.195312,66.355,1
