ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.43139,88.62745,75.82627,24.389002,46.38672,9.332657,130.0,13.434219,24.960001,50.195312,61.46,1
75.76914,88.62745,75.04196,24.669,46.289062,7.477188,0.0,15.289688,25.16,50.097656,79.36,1
76.82874,88.62745,75.82627,24.06323,46.289062,17.82875,130.0,41.363907,24.66,50.195312,63.488,1
74.31219,88.62745,73.865486,24.4246,46.289062,7.2818756,0.0,13.434219,24.86,50.097656,65.46,1
73.91483,88.62745,73.08118,25.241001,46.38672,6.988907,0.0,11.481094,25.36,50.195312,98.66,1
74.04729,88.62745,73.08118,24.669,46.289062,7.5748444,0.0,21.051407,25.060001,50.29297,65.76,1
76.43139,88.62745,75.82627,24.307487,46.289062,8.649063,130.0,13.141251,24.86,50.195312,61.260002,1
74.57709,88.62745,73.865486,24.50602,46.289062,7.379532,0.0,13.629532,25.060001,50.195312,65.16,1
76.69629,88.62745,75.82627,24.261904,46.289062,8.844376,0.0,15.973282,24.66,50.29297,64.96,1
74.17973,88.62745,73.865486,24.587486,46.289062,7.6725006,0.0,14.606094,24.960001,50.29297,65.96,1
8.61682,88.62745,7.9831367,25.1249,46.38672,7.477188,130.0,12.555313,24.66,50.29297,62.04,1
76.43139,88.62745,75.82627,24.06323,46.38672,7.867813,130.0,12.262344,24.86,50.195312,61.16,1
76.96119,88.62745,75.82627,24.470564,46.38672,7.2818756,130.0,12.750626,25.16,50.195312,98.76,1
76.69629,88.62745,75.82627,24.06323,46.38672,11.871719,0.0,22.613907,24.66,50.29297,63.46,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.411522,40.0,28.76745,24.22602,39.257812,7.379532,140.0,12.457657,24.76,54.492188,61.14,1
76.56384,88.62745,75.82627,24.34323,46.38672,10.309219,0.0,16.852188,24.66,50.195312,63.16,1
74.04729,88.62745,73.08118,25.159132,46.38672,6.988907,0.0,11.481094,25.16,50.29297,98.66,1
