ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.38737,88.62745,75.78225,24.433004,46.38672,9.376659,130.0,13.478222,25.004004,50.195312,61.503998,1
75.72512,88.62745,74.99794,24.624998,46.289062,7.5211873,0.0,15.333691,25.204002,50.097656,79.40402,1
76.78472,88.62745,75.78225,24.107233,46.289062,17.872753,130.0,41.407906,24.704002,50.195312,63.503998,1
74.268166,88.62745,73.821465,24.380598,46.289062,7.325875,0.0,13.478222,24.904003,50.097656,65.50402,1
73.87081,88.62745,73.037155,25.196999,46.38672,7.032906,0.0,11.525097,25.404003,50.195312,98.704025,1
74.003265,88.62745,73.037155,24.624998,46.289062,7.6188436,0.0,21.09541,25.104004,50.29297,65.80402,1
76.38737,88.62745,75.78225,24.35149,46.289062,8.693066,130.0,13.185253,24.904003,50.195312,61.304,1
74.533066,88.62745,73.821465,24.462017,46.289062,7.423531,0.0,13.673534,25.104004,50.195312,65.204025,1
76.65227,88.62745,75.78225,24.217901,46.289062,8.888378,0.0,16.017284,24.704002,50.29297,65.00402,1
74.13571,88.62745,73.821465,24.543484,46.289062,7.7165,0.0,14.650097,25.004004,50.29297,66.00402,1
8.572818,88.62745,7.9391375,25.168903,46.38672,7.5211873,130.0,12.599316,24.704002,50.29297,61.996002,1
76.38737,88.62745,75.78225,24.107233,46.38672,7.9118123,130.0,12.306347,24.904003,50.195312,61.204,1
76.91717,88.62745,75.78225,24.514566,46.38672,7.325875,130.0,12.794628,25.204002,50.195312,98.80402,1
76.65227,88.62745,75.78225,24.107233,46.38672,11.915722,0.0,22.65791,24.704002,50.29297,63.503998,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.36752,40.0,28.723448,24.270023,39.257812,7.423531,140.0,12.501659,24.804003,54.492188,61.096,1
76.51982,88.62745,75.78225,24.299227,46.38672,10.353222,0.0,16.89619,24.704002,50.195312,63.204,1
74.003265,88.62745,73.037155,25.11513,46.38672,7.032906,0.0,11.525097,25.204002,50.29297,98.704025,1
74.13571,88.62745,73.821465,24.462017,46.289062,7.6188436,0.0,14.357128,24.904003,50.195312,66.40402,1
74.533066,88.62745,73.821465,24.462017,46.289062,7.423531,0.0,13.478222,24.904003,50.195312,65.40402,1
28.645725,88.62745,29.707924,25.415165,46.38672,7.423531,130.0,13.282909,25.304003,50.195312,84.69598,1
12.281427,88.62745,6.7626667,26.488455,46.289062,7.1305623,130.0,11.622753,24.704002,50.29297,93.19598,1
