ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
77.11139,88.62745,76.50627,23.959387,46.38672,8.652658,130.0,12.754221,24.28,50.195312,62.42,1
76.44914,88.62745,75.72196,23.959387,46.289062,6.9335938,0.0,14.60969,24.48,50.097656,78.68,1
77.50874,88.62745,76.50627,23.959387,46.289062,17.14875,130.0,40.683907,23.98,50.195312,64.42,1
74.99219,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,12.754221,24.18,50.097656,64.78,1
74.59483,88.62745,73.76118,24.281002,46.38672,6.9335938,0.0,11.425781,24.68,50.195312,97.98,1
74.72729,88.62745,73.76118,25.349,46.289062,6.9335938,0.0,20.371407,24.380001,50.29297,65.08,1
77.11139,88.62745,76.50627,23.959387,46.289062,7.9690647,130.0,12.461252,24.18,50.195312,62.22,1
75.25709,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,12.949533,24.380001,50.195312,64.48,1
77.37629,88.62745,76.50627,23.959387,46.289062,8.164377,0.0,15.2932825,23.98,50.29297,64.28,1
74.85973,88.62745,74.54549,23.959387,46.289062,6.992502,0.0,13.926096,24.28,50.29297,65.28,1
9.296819,88.62745,8.663136,24.4449,46.38672,6.9335938,130.0,11.875315,23.98,50.29297,61.08,1
77.11139,88.62745,76.50627,23.959387,46.38672,7.1878147,130.0,11.582346,24.18,50.195312,62.12,1
77.64119,88.62745,74.86627,23.959387,46.38672,6.9335938,130.0,12.070627,24.48,50.195312,99.72,1
77.37629,88.62745,76.50627,25.02323,46.38672,11.191721,0.0,21.933907,23.98,50.29297,62.78,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
30.091522,40.0,29.44745,23.959387,39.257812,6.9335938,140.0,11.777658,24.08,54.492188,61.82,1
77.24384,88.62745,76.50627,23.959387,46.38672,9.629221,0.0,16.172188,23.98,50.195312,62.48,1
74.72729,88.62745,73.76118,24.199133,46.38672,6.9335938,0.0,11.425781,24.48,50.29297,97.98,1
74.85973,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,13.633127,24.18,50.195312,65.68,1
75.25709,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,12.754221,24.18,50.195312,64.68,1
29.561722,88.62745,30.62392,24.691162,46.38672,6.9335938,130.0,12.558908,24.58,50.195312,83.78,1
13.005428,88.62745,7.4866643,25.764452,46.289062,6.9335938,130.0,11.425781,23.98,50.29297,92.28,1
75.12463,88.62745,74.54549,23.959387,46.289062,6.992502,0.0,14.805002,24.28,50.195312,65.18,1
74.72729,88.62745,73.76118,23.959387,46.289062,6.9335938,0.0,14.512033,24.18,50.195312,65.68,1
77.458145,88.62745,76.82706,23.959387,46.289062,6.9335938,0.0,11.425781,-3275.88,50.195312,60.08,1
76.97894,88.62745,76.50627,23.959387,46.38672,7.4807835,130.0,11.777658,24.18,50.195312,62.22,1
77.11139,88.62745,76.50627,23.959387,46.289062,6.9335938,0.0,15.195627,24.08,50.29297,65.38,1
76.71404,88.62745,75.72196,23.959387,46.289062,6.9335938,0.0,15.976875,24.58,50.195312,97.98,1
77.0608,88.62745,76.04275,23.959387,46.289062,6.9335938,0.0,11.680002,-3275.88,50.195312,62.18,1
72.74053,0.0,70.16039,23.959387,0.0,6.9335938,0.0,12.070627,24.08,0.0,61.22,1
3.0716555,88.62745,2.7807844,23.959387,46.38672,6.9335938,130.0,17.93,24.08,50.195312,65.18,1
76.97894,88.62745,76.50627,23.959387,46.38672,7.9690647,0.0,14.414377,23.98,50.195312,62.38,1
74.85973,88.62745,73.76118,24.202019,46.289062,6.9335938,0.0,18.418282,24.18,50.29297,65.78,1
81.192055,40.0,80.78432,24.362925,39.160156,6.9335938,140.0,12.461252,24.08,54.492188,66.32,1
76.97894,88.62745,76.50627,23.959387,46.289062,9.726877,130.0,14.60969,24.28,50.195312,62.62,1
29.429272,40.0,28.663137,24.60902,39.257812,6.9335938,140.0,11.777658,24.08,54.589844,62.42,1
74.19749,88.62745,72.94118,23.959387,46.289062,7.5784397,130.0,13.437815,24.28,50.195312,64.32,1
12.343177,88.62745,13.761174,23.959387,46.38672,6.9335938,130.0,11.425781,23.98,50.29297,64.98,1
77.11139,88.62745,76.50627,23.959387,46.289062,7.5784397,130.0,11.777658,24.18,50.195312,62.12,1
76.97894,88.62745,76.34228,23.959387,46.289062,11.875315,130.0,16.953438,24.28,50.195312,63.62,1
79.627945,88.62745,78.46706,24.4449,46.289062,6.9335938,130.0,11.972971,25.380001,50.097656,69.32,1
78.7008,0.0,77.68275,23.959387,79.88281,6.992502,0.0,12.168283,24.08,0.29296875,61.12,1
74.85973,88.62745,72.90549,24.035551,46.38672,6.9335938,0.0,11.425781,24.48,50.195312,78.28,1
75.25709,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,12.949533,24.380001,50.195312,64.58,1
33.137882,88.62745,30.944706,23.959387,46.38672,7.1878147,130.0,13.04719,24.18,50.195312,64.12,1
77.37629,88.62745,76.50627,23.959387,46.289062,8.066721,0.0,15.097971,23.98,50.195312,64.28,1
75.919334,88.62745,75.72196,23.959387,46.289062,6.9335938,0.0,15.976875,24.58,50.195312,64.98,1
74.72729,88.62745,72.12118,24.526932,46.289062,6.9335938,130.0,11.425781,25.58,50.195312,99.62,1
75.12463,88.62745,74.54549,23.959387,46.289062,6.992502,0.0,16.074532,24.48,50.195312,64.88,1
65.455765,88.62745,30.62392,24.199133,87.01172,7.285471,242.0,12.949533,25.68,92.96875,99.62,1
28.104769,88.62745,25.846666,23.959387,46.289062,8.066721,130.0,14.023752,24.18,50.195312,65.02,1
77.24384,88.62745,76.50627,23.959387,46.289062,8.35969,0.0,14.902658,23.98,50.195312,62.38,1
76.97894,88.62745,76.178276,23.959387,46.289062,11.582346,130.0,16.953438,24.28,50.195312,63.62,1
77.11139,88.62745,76.50627,23.959387,46.289062,13.04719,130.0,18.613594,24.28,50.29297,66.62,1
69.42927,88.62745,68.66314,23.959387,46.289062,6.9335938,130.0,12.558908,24.18,50.195312,50.32,1
77.50874,88.62745,76.50627,23.959387,46.38672,8.164377,0.0,15.390938,23.98,50.29297,64.28,1
76.97894,88.62745,76.50627,23.959387,46.289062,9.238596,130.0,13.730783,24.28,50.195312,62.42,1
74.72729,88.62745,74.54549,23.959387,46.38672,6.9335938,0.0,15.195627,24.18,50.29297,65.78,1
75.389534,88.62745,74.54549,23.959387,46.289062,7.9690647,0.0,16.562813,24.18,50.29297,64.68,1
76.97894,88.62745,76.50627,23.959387,46.38672,8.164377,0.0,15.2932825,23.98,50.195312,64.38,1
74.72729,18.82353,72.12118,23.959387,18.75,6.9335938,0.0,11.680002,24.08,0.09765625,61.22,1
77.11139,88.62745,76.50627,23.959387,46.289062,8.164377,0.0,15.683907,23.98,50.195312,64.18,1
75.25709,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,12.754221,24.18,50.195312,64.78,1
14.727283,88.62745,12.584703,24.937937,46.38672,6.9335938,130.0,11.48469,24.18,50.195312,62.48,1
76.05179,88.62745,75.72196,23.959387,46.38672,6.9335938,0.0,16.953438,24.58,50.195312,65.18,1
78.7008,88.62745,76.04275,24.60902,46.289062,6.9335938,130.0,12.26594,25.68,50.195312,99.62,1
60.5551,88.62745,58.00353,23.959387,46.289062,6.9335938,130.0,11.777658,23.98,50.195312,74.02,1
77.37629,88.62745,76.50627,23.959387,46.38672,9.531565,0.0,17.637032,23.98,50.195312,62.58,1
81.192055,40.0,80.78432,24.526932,39.257812,6.9335938,140.0,12.461252,24.08,54.492188,66.32,1
77.50874,88.62745,76.50627,23.959387,46.38672,8.164377,0.0,15.488594,23.98,50.195312,64.28,1
75.389534,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,13.437815,24.380001,50.195312,64.68,1
77.24384,88.62745,76.50627,23.959387,46.38672,7.8714085,0.0,14.60969,23.98,50.195312,64.18,1
74.85973,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,14.219065,24.18,50.195312,65.68,1
74.85973,88.62745,73.76118,23.959387,46.289062,6.9335938,0.0,15.000315,24.08,50.29297,65.48,1
77.24384,88.62745,76.50627,23.959387,46.289062,23.105782,130.0,62.75422,23.98,50.195312,64.42,1
76.44914,88.62745,76.50627,24.117315,46.289062,57.676094,130.0,55.820625,24.08,50.195312,74.22,1
77.37629,88.62745,76.50627,23.959387,46.289062,7.8714085,0.0,14.805002,23.98,50.195312,64.18,1
74.99219,88.62745,74.54549,23.959387,46.38672,6.9335938,0.0,17.93,24.380001,50.195312,64.98,1
72.954834,88.62745,72.12118,23.959387,46.38672,6.9335938,0.0,11.425781,-3275.88,50.195312,75.88,1
16.71404,88.62745,15.721958,23.959387,46.289062,6.9335938,130.0,11.425781,24.08,50.195312,60.38,1
77.50874,88.62745,76.50627,23.959387,46.38672,8.847971,0.0,15.879219,23.98,50.29297,62.48,1
74.99219,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,15.097971,24.18,50.195312,65.58,1
74.72729,88.62745,73.76118,23.959387,46.38672,6.9335938,0.0,13.926096,24.18,50.195312,65.78,1
78.9657,88.62745,76.82706,23.959387,46.289062,6.9335938,130.0,12.461252,24.28,50.195312,99.62,1
76.97894,88.62745,76.50627,23.959387,46.289062,7.676096,130.0,11.875315,24.18,50.195312,62.02,1
77.11139,88.62745,76.50627,23.959387,46.38672,7.8714085,0.0,15.390938,23.98,50.195312,64.28,1
31.151125,88.62745,30.62392,24.773363,46.289062,6.9335938,130.0,12.363596,24.58,50.195312,83.78,1
74.99219,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,13.82844,24.18,50.195312,65.48,1
77.24384,88.62745,76.50627,23.959387,46.38672,8.555002,0.0,15.58625,23.98,50.195312,62.38,1
77.37629,88.62745,76.50627,23.959387,46.289062,8.066721,0.0,15.683907,23.98,50.195312,64.18,1
24.131258,88.62745,22.780785,23.959387,87.01172,7.285471,242.0,12.949533,25.880001,92.96875,99.62,1
74.72729,88.62745,73.76118,23.959387,46.38672,6.9335938,0.0,16.562813,24.08,50.195312,65.58,1
69.03192,88.62745,67.02314,23.959387,46.289062,6.9335938,130.0,11.48469,24.58,50.195312,62.52,1
77.11139,88.62745,76.50627,23.959387,46.289062,7.9690647,0.0,15.195627,23.98,50.195312,64.28,1
76.97894,88.62745,76.50627,23.959387,46.38672,8.35969,0.0,15.000315,23.98,50.29297,62.38,1
81.192055,0.0,80.78432,23.959387,79.78516,6.9335938,0.0,11.972971,24.08,0.29296875,61.02,1
81.192055,0.0,80.78432,23.959387,79.88281,6.9335938,0.0,11.972971,24.08,0.1953125,61.02,1
79.2306,88.62745,78.46706,23.959387,46.289062,6.9335938,130.0,12.754221,24.58,50.097656,64.12,1
74.85973,88.62745,73.76118,23.959387,46.38672,6.9335938,0.0,13.730783,24.18,50.195312,65.68,1
74.85973,88.62745,74.54549,24.857004,46.289062,6.9335938,0.0,18.906563,24.28,50.29297,65.08,1
74.99219,88.62745,74.54549,23.959387,46.38672,6.992502,0.0,16.465157,24.380001,50.29297,65.08,1
74.72729,88.62745,73.76118,23.959387,46.38672,6.9335938,0.0,11.425781,24.58,50.195312,65.78,1
75.654434,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,13.82844,24.48,50.195312,64.88,1
81.192055,0.0,80.78432,23.959387,79.78516,6.992502,0.0,11.972971,24.08,0.1953125,61.02,1
77.24384,88.62745,76.50627,23.959387,46.289062,8.262033,0.0,15.58625,23.98,50.195312,64.38,1
76.97894,88.62745,76.50627,23.959387,46.38672,6.9335938,0.0,15.683907,24.08,50.195312,65.38,1
74.85973,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,16.269844,24.08,50.195312,75.88,1
2.2769537,88.62745,1.6043137,23.959387,46.289062,6.992502,130.0,19.00422,29.880001,50.195312,65.18,1
75.12463,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,13.242502,24.18,50.195312,64.78,1
75.389534,88.62745,74.54549,25.18602,46.289062,8.555002,0.0,19.78547,24.18,50.195312,64.78,1
80.687546,87.84314,79.64353,23.959387,86.81641,7.0901585,242.0,12.363596,24.48,92.77344,70.02,1
76.97894,88.62745,76.50627,23.959387,46.38672,8.750315,0.0,15.58625,23.98,50.29297,62.38,1
77.24384,88.62745,76.50627,23.959387,46.289062,8.35969,0.0,15.781563,23.98,50.195312,64.28,1
76.71404,88.62745,75.72196,23.959387,46.38672,6.9335938,0.0,14.316721,24.08,50.29297,65.38,1
76.97894,88.62745,76.50627,23.959387,46.289062,7.4807835,130.0,11.680002,24.18,50.195312,62.22,1
76.58159,88.62745,75.72196,23.959387,46.289062,6.9335938,0.0,16.172188,24.48,50.29297,83.98,1
75.25709,88.62745,74.54549,23.959387,46.38672,6.9335938,0.0,12.949533,24.18,50.195312,64.78,1
77.11139,88.62745,76.50627,23.959387,46.289062,7.8714085,0.0,14.902658,23.98,50.195312,64.18,1
74.72729,88.62745,73.76118,23.959387,46.289062,6.9335938,0.0,11.425781,24.58,50.195312,72.28,1
74.99219,88.62745,74.54549,25.430563,46.289062,7.0901585,0.0,20.762032,24.48,50.29297,64.88,1
74.99219,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,14.219065,24.18,50.195312,65.58,1
76.05179,88.62745,77.68275,23.959387,86.91406,7.1878147,242.0,12.168283,24.18,92.87109,62.92,1
77.11139,88.62745,76.50627,23.959387,46.289062,10.019846,130.0,14.902658,24.28,50.195312,62.72,1
74.85973,88.62745,74.54549,23.959387,46.38672,6.992502,0.0,14.121408,24.28,50.195312,65.28,1
75.25709,88.62745,74.54549,23.959387,46.38672,6.9335938,0.0,13.242502,24.28,50.195312,64.48,1
75.25709,88.62745,74.54549,24.4449,46.289062,6.9335938,0.0,14.414377,26.68,50.097656,97.98,1
77.37629,88.62745,76.50627,24.695234,46.38672,13.926096,0.0,29.746407,23.98,50.29297,62.78,1
76.97894,88.62745,76.50627,23.959387,46.289062,8.066721,0.0,14.60969,23.98,50.195312,62.38,1
74.72729,88.62745,73.76118,23.959387,46.289062,6.9335938,0.0,15.097971,24.18,50.195312,65.58,1
75.12463,88.62745,74.54549,23.959387,46.289062,6.992502,0.0,14.805002,24.28,50.29297,65.28,1
74.85973,88.62745,73.76118,23.959387,46.38672,6.9335938,0.0,16.172188,24.18,50.195312,65.78,1
74.94159,88.62745,74.08196,23.959387,46.289062,6.9335938,0.0,13.04719,-3275.88,50.195312,97.98,1
75.25709,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,13.04719,24.18,50.29297,64.68,1
76.97894,88.62745,76.50627,23.959387,46.289062,9.043283,130.0,13.340158,24.28,50.195312,62.42,1
74.72729,88.62745,73.76118,23.959387,46.289062,6.9335938,0.0,14.316721,24.18,50.29297,65.68,1
76.31669,88.62745,75.72196,23.959387,46.289062,6.9335938,0.0,15.195627,24.58,50.195312,67.38,1
76.31669,88.62745,75.72196,23.959387,46.289062,6.9335938,0.0,14.60969,24.58,50.097656,78.68,1
75.12463,88.62745,73.561485,23.959387,46.289062,8.555002,130.0,20.371407,24.18,50.195312,66.42,1
71.81338,88.62745,70.623924,23.959387,46.289062,10.508127,130.0,50.156563,24.18,50.195312,66.52,1
30.488874,88.62745,29.44745,24.691162,46.289062,6.9335938,130.0,11.48469,23.98,50.195312,71.48,1
77.37629,88.62745,76.50627,23.959387,46.289062,7.8714085,0.0,14.902658,23.98,50.195312,64.18,1
77.24384,88.62745,76.50627,23.959387,46.38672,8.164377,0.0,15.097971,23.98,50.195312,64.18,1
77.11139,88.62745,76.50627,23.959387,46.38672,8.262033,0.0,15.390938,23.98,50.195312,64.38,1
77.11139,88.62745,76.50627,23.959387,46.289062,7.8714085,0.0,15.58625,23.98,50.195312,64.28,1
77.24384,88.62745,76.50627,23.959387,46.289062,7.9690647,0.0,14.902658,23.98,50.195312,64.18,1
76.71404,88.62745,75.72196,24.199133,46.191406,6.9335938,0.0,13.340158,25.380001,50.195312,97.98,1
77.24384,88.62745,76.50627,23.959387,46.289062,7.9690647,0.0,15.195627,23.98,50.195312,64.28,1
77.50874,88.62745,76.50627,23.959387,46.289062,7.8714085,0.0,14.707346,23.98,50.195312,64.18,1
26.912714,87.84314,26.702353,24.773363,86.81641,7.383127,242.0,13.340158,25.48,92.87109,99.62,1
78.9657,88.62745,76.82706,24.526932,46.289062,6.9335938,130.0,12.070627,25.380001,50.195312,99.62,1
77.37629,88.62745,76.50627,23.959387,46.38672,9.629221,0.0,17.637032,23.98,50.195312,62.68,1
77.11139,88.62745,76.50627,23.959387,46.289062,8.262033,0.0,15.390938,23.98,50.195312,64.28,1
75.33894,88.62745,74.86627,23.959387,46.38672,7.285471,0.0,13.633127,-3275.88,50.29297,62.48,1
81.192055,40.0,80.78432,23.959387,39.257812,6.9335938,140.0,11.777658,24.08,54.492188,61.22,1
78.03854,40.0,77.68275,23.959387,39.257812,6.9335938,140.0,11.777658,24.08,54.589844,61.82,1
74.85973,88.62745,74.54549,25.67555,46.38672,8.066721,0.0,19.980782,24.68,50.195312,65.28,1
77.37629,88.62745,76.50627,23.959387,46.289062,7.8714085,0.0,14.902658,23.98,50.195312,64.18,1
74.99219,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,14.805002,24.28,50.195312,65.18,1
77.37629,88.62745,76.50627,23.959387,46.289062,7.8714085,0.0,15.879219,23.98,50.195312,64.28,1
77.24384,88.62745,76.50627,23.959387,46.289062,7.9690647,0.0,15.781563,23.98,50.195312,64.28,1
76.71404,88.62745,75.72196,23.959387,46.289062,6.9335938,0.0,13.04719,24.78,50.195312,97.98,1
76.58159,88.62745,75.72196,24.117315,46.289062,6.9335938,0.0,13.730783,25.08,50.195312,97.98,1
76.44914,40.0,75.72196,23.959387,39.257812,6.992502,140.0,11.972971,24.08,54.492188,61.22,1
75.78689,88.62745,74.54549,23.959387,46.289062,6.9335938,0.0,15.976875,24.58,50.195312,64.98,1
74.72729,88.62745,73.76118,24.199133,46.38672,6.9335938,0.0,11.425781,24.68,50.29297,97.98,1
71.81338,88.62745,71.80039,23.959387,46.289062,10.898752,130.0,36.094063,24.18,50.195312,66.42,1
