ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.41039,88.62745,75.805275,24.410002,46.38672,9.353657,130.0,13.455219,24.981,50.195312,61.481,1
75.748146,88.62745,75.020966,24.648,46.289062,7.498188,0.0,15.310688,25.181,50.097656,79.381,1
76.80775,88.62745,75.805275,24.08423,46.289062,17.84975,130.0,41.384907,24.681,50.195312,63.504784,1
74.29119,88.62745,73.84449,24.4036,46.289062,7.3028755,0.0,13.455219,24.881,50.097656,65.480995,1
73.89384,88.62745,73.06018,25.220001,46.38672,7.009907,0.0,11.502094,25.381,50.195312,98.681,1
74.02629,88.62745,73.06018,24.648,46.289062,7.5958443,0.0,21.072407,25.081001,50.29297,65.781,1
76.41039,88.62745,75.805275,24.328487,46.289062,8.670063,130.0,13.1622505,24.881,50.195312,61.281002,1
74.55609,88.62745,73.84449,24.48502,46.289062,7.400532,0.0,13.650532,25.081001,50.195312,65.181,1
76.67529,88.62745,75.805275,24.240904,46.289062,8.8653755,0.0,15.994282,24.681,50.29297,64.980995,1
74.15874,88.62745,73.84449,24.566486,46.289062,7.6935005,0.0,14.627094,24.981,50.29297,65.980995,1
8.59582,88.62745,7.9621367,25.1459,46.38672,7.498188,130.0,12.576313,24.681,50.29297,62.019,1
76.41039,88.62745,75.805275,24.08423,46.38672,7.888813,130.0,12.283344,24.881,50.195312,61.181,1
76.94019,88.62745,75.805275,24.491564,46.38672,7.3028755,130.0,12.7716255,25.181,50.195312,98.781,1
76.67529,88.62745,75.805275,24.08423,46.38672,11.892719,0.0,22.634907,24.681,50.29297,63.481,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.390522,40.0,28.74645,24.24702,39.257812,7.400532,140.0,12.478657,24.781,54.492188,61.119,1
76.54285,88.62745,75.805275,24.32223,46.38672,10.330219,0.0,16.873188,24.681,50.195312,63.181,1
74.02629,88.62745,73.06018,25.138132,46.38672,7.009907,0.0,11.502094,25.181,50.29297,98.681,1
74.15874,88.62745,73.84449,24.48502,46.289062,7.5958443,0.0,14.3341255,24.881,50.195312,66.381,1
74.55609,88.62745,73.84449,24.48502,46.289062,7.400532,0.0,13.455219,24.881,50.195312,65.381,1
28.622723,88.62745,29.684921,25.392162,46.38672,7.400532,130.0,13.259907,25.281,50.195312,84.719,1
12.30443,88.62745,6.785666,26.465452,46.289062,7.107563,130.0,11.5997505,24.681,50.29297,93.219,1
74.42364,88.62745,73.84449,24.566486,46.289062,7.6935005,0.0,15.5060005,24.981,50.195312,65.881,1
74.02629,88.62745,73.06018,24.48502,46.289062,7.498188,0.0,15.213032,24.881,50.195312,66.381,1
78.15914,88.62745,77.76606,24.48502,46.289062,6.9335938,0.0,11.892719,-3276.7,50.195312,60.781002,1
76.27795,88.62745,75.805275,24.08423,46.38672,8.181782,130.0,12.478657,24.881,50.195312,61.281002,1
76.41039,88.62745,75.805275,24.4036,46.289062,7.400532,0.0,15.8966255,24.781,50.29297,66.08099,1
76.01305,88.62745,75.020966,24.811174,46.289062,7.400532,0.0,16.677876,25.281,50.195312,98.681,1
77.761795,88.62745,76.98175,24.4036,46.289062,7.400532,0.0,12.3810005,-3276.7,50.195312,62.881,1
72.039536,0.0,71.099396,24.4036,0.0,7.400532,0.0,12.7716255,24.781,0.0,60.281002,1
2.370655,88.62745,2.079784,24.328487,46.38672,7.498188,130.0,18.631,24.781,50.195312,66.119,1
76.27795,88.62745,75.805275,24.240904,46.38672,8.670063,0.0,15.1153755,24.681,50.195312,63.081,1
74.15874,88.62745,73.06018,24.48502,46.289062,7.498188,0.0,19.119282,24.881,50.29297,66.480995,1
81.04616,40.0,80.119,25.063925,39.160156,7.400532,140.0,13.1622505,24.781,54.492188,65.381,1
76.27795,88.62745,75.805275,24.573175,46.289062,10.4278755,130.0,15.310688,24.981,50.195312,61.681,1
28.728271,40.0,27.962137,25.31002,39.257812,7.400532,140.0,12.478657,24.781,54.589844,61.718998,1
73.49649,88.62745,73.06018,24.654839,46.289062,8.279438,130.0,14.138813,24.981,50.195312,63.381,1
11.642179,88.62745,13.060176,24.24702,46.38672,7.107563,130.0,11.502094,24.681,50.29297,65.91901,1
76.41039,88.62745,75.805275,24.165602,46.289062,8.279438,130.0,12.478657,24.881,50.195312,61.181,1
76.27795,88.62745,75.805275,24.654839,46.289062,12.576313,130.0,17.654438,24.981,50.195312,62.681,1
78.92695,88.62745,77.76606,25.1459,46.289062,7.2052193,130.0,12.673969,26.081001,50.097656,68.381,1
77.9998,0.0,76.98175,24.32223,79.88281,7.6935005,0.0,12.869282,24.781,0.29296875,60.181,1
74.15874,88.62745,73.84449,24.97455,46.38672,6.9335938,0.0,11.425781,25.181,50.195312,78.980995,1
74.55609,88.62745,73.84449,24.566486,46.289062,7.400532,0.0,13.650532,25.081001,50.195312,65.281,1
