ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.44639,88.62745,75.84127,24.37401,46.38672,9.3176565,130.0,13.419219,24.94501,50.195312,61.445007,1
75.78414,88.62745,75.05696,24.683992,46.289062,7.4621873,0.0,15.274688,25.145008,50.097656,79.345,1
76.84374,88.62745,75.84127,24.048239,46.289062,17.813759,130.0,41.348915,24.645008,50.195312,63.445007,1
74.32719,88.62745,73.880486,24.439592,46.289062,7.266875,0.0,13.419219,24.845009,50.097656,65.445,1
73.92983,88.62745,73.096176,25.255993,46.38672,6.973906,0.0,11.466094,25.345009,50.195312,98.645004,1
74.06229,88.62745,73.096176,24.683992,46.289062,7.5598435,0.0,21.036415,25.04501,50.29297,65.745,1
76.44639,88.62745,75.84127,24.292496,46.289062,8.634063,130.0,13.12625,24.845009,50.195312,61.24501,1
74.59209,88.62745,73.880486,24.521011,46.289062,7.364531,0.0,13.6145315,25.04501,50.195312,65.145004,1
76.71129,88.62745,75.84127,24.276896,46.289062,8.829375,0.0,15.958287,24.645008,50.29297,64.945,1
74.19473,88.62745,73.880486,24.602478,46.289062,7.6575,0.0,14.591094,24.94501,50.29297,65.945,1
8.631821,88.62745,7.9981375,25.10991,46.38672,7.4621873,130.0,12.540313,24.645008,50.29297,62.054993,1
76.44639,88.62745,75.84127,24.048239,46.38672,7.8528123,130.0,12.247344,24.845009,50.195312,61.145008,1
76.97619,88.62745,75.84127,24.455572,46.38672,7.266875,130.0,12.735625,25.145008,50.195312,98.745,1
76.71129,88.62745,75.84127,24.048239,46.38672,11.856719,0.0,22.598915,24.645008,50.29297,63.445007,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.426514,40.0,28.782442,24.21103,39.257812,7.364531,140.0,12.4426565,24.745008,54.492188,61.15499,1
76.57884,88.62745,75.84127,24.358221,46.38672,10.294219,0.0,16.837196,24.645008,50.195312,63.145008,1
74.06229,88.62745,73.096176,25.174124,46.38672,6.973906,0.0,11.466094,25.145008,50.29297,98.645004,1
74.19473,88.62745,73.880486,24.521011,46.289062,7.5598435,0.0,14.298125,24.845009,50.195312,66.345,1
74.59209,88.62745,73.880486,24.521011,46.289062,7.364531,0.0,13.419219,24.845009,50.195312,65.345,1
28.586731,88.62745,29.64893,25.35617,46.38672,7.364531,130.0,13.2239065,25.245008,50.195312,84.755,1
12.34043,88.62745,6.8216667,26.42946,46.289062,7.0715623,130.0,11.56375,24.645008,50.29297,93.255,1
74.45963,88.62745,73.880486,24.602478,46.289062,7.6575,0.0,15.47,24.94501,50.195312,65.845,1
74.06229,88.62745,73.096176,24.521011,46.289062,7.4621873,0.0,15.1770315,24.845009,50.195312,66.345,1
78.123146,88.62745,77.802055,24.521011,46.289062,6.9335938,0.0,11.856719,-3276.7,50.195312,60.74501,1
76.31394,88.62745,75.84127,24.048239,46.38672,8.1457815,130.0,12.4426565,24.845009,50.195312,61.24501,1
76.44639,88.62745,75.84127,24.439592,46.289062,7.364531,0.0,15.860625,24.745008,50.29297,66.045,1
76.04904,88.62745,75.05696,24.847166,46.289062,7.364531,0.0,16.641884,25.245008,50.195312,98.645004,1
77.7258,88.62745,77.017746,24.439592,46.289062,7.364531,0.0,12.345,-3276.7,50.195312,62.84501,1
72.07553,0.0,71.13539,24.439592,0.0,7.364531,0.0,12.735625,24.745008,0.0,60.24501,1
2.4066556,88.62745,2.1157844,24.292496,46.38672,7.4621873,130.0,18.595009,24.745008,50.195312,66.155,1
76.31394,88.62745,75.84127,24.276896,46.38672,8.634063,0.0,15.079375,24.645008,50.195312,63.04501,1
74.19473,88.62745,73.096176,24.521011,46.289062,7.4621873,0.0,19.08329,24.845009,50.29297,66.445,1
81.08215,40.0,80.155,25.027933,39.160156,7.364531,140.0,13.12625,24.745008,54.492188,65.345,1
76.31394,88.62745,75.84127,24.537184,46.289062,10.391875,130.0,15.274688,24.94501,50.195312,61.645008,1
28.764263,40.0,27.998129,25.274029,39.257812,7.364531,140.0,12.4426565,24.745008,54.589844,61.75499,1
73.532486,88.62745,73.096176,24.618847,46.289062,8.243438,130.0,14.102813,24.94501,50.195312,63.34501,1
11.678179,88.62745,13.096176,24.21103,46.38672,7.0715623,130.0,11.466094,24.645008,50.29297,65.955,1
76.44639,88.62745,75.84127,24.12961,46.289062,8.243438,130.0,12.4426565,24.845009,50.195312,61.145008,1
76.31394,88.62745,75.84127,24.618847,46.289062,12.540313,130.0,17.618446,24.94501,50.195312,62.645008,1
78.962944,88.62745,77.802055,25.10991,46.289062,7.1692185,130.0,12.637969,26.04501,50.097656,68.345,1
78.0358,0.0,77.017746,24.358221,79.88281,7.6575,0.0,12.8332815,24.745008,0.29296875,60.145008,1
74.19473,88.62745,73.880486,25.010542,46.38672,6.9335938,0.0,11.425781,25.145008,50.195312,78.945,1
74.59209,88.62745,73.880486,24.602478,46.289062,7.364531,0.0,13.6145315,25.04501,50.195312,65.245,1
32.472874,88.62745,31.919697,24.12961,46.38672,8.131813,130.0,13.712188,24.845009,50.195312,63.45499,1
76.71129,88.62745,75.84127,24.358221,46.289062,8.731719,0.0,15.762969,24.645008,50.195312,64.945,1
75.25433,88.62745,75.05696,24.602478,46.289062,7.4621873,0.0,16.641884,25.245008,50.195312,65.645004,1
74.06229,88.62745,73.096176,25.19194,46.289062,6.973906,130.0,11.466094,26.245008,50.195312,98.645004,1
74.45963,88.62745,73.880486,24.683992,46.289062,7.6575,0.0,16.73954,25.145008,50.195312,65.545,1
64.790764,88.62745,29.958912,24.864141,87.01172,8.2604685,242.0,13.6145315,26.345009,92.96875,98.955,1
27.43976,88.62745,26.821657,24.618847,46.289062,9.0417185,130.0,14.68875,24.845009,50.195312,64.354996,1
76.57884,88.62745,75.84127,24.276896,46.289062,9.024688,0.0,15.5676565,24.645008,50.195312,63.04501,1
76.31394,88.62745,75.84127,24.537184,46.289062,12.247344,130.0,17.618446,24.94501,50.195312,62.645008,1
76.44639,88.62745,75.84127,24.618847,46.289062,13.712188,130.0,19.278603,24.94501,50.29297,65.955,1
68.76427,88.62745,67.99814,24.12961,46.289062,7.5598435,130.0,13.2239065,24.845009,50.195312,49.5,1
76.84374,88.62745,75.84127,24.276896,46.38672,8.829375,0.0,16.055946,24.645008,50.29297,64.945,1
76.31394,88.62745,75.84127,24.455572,46.289062,9.903594,130.0,14.3957815,24.94501,50.195312,61.445007,1
74.06229,88.62745,73.880486,24.521011,46.38672,7.5598435,0.0,15.860625,24.845009,50.29297,66.445,1
74.72453,88.62745,73.880486,24.521011,46.289062,8.634063,0.0,17.227821,24.845009,50.29297,65.345,1
76.31394,88.62745,75.84127,24.439592,46.38672,8.829375,0.0,15.958287,24.645008,50.195312,65.045,1
74.06229,18.82353,73.096176,24.439592,18.75,7.266875,0.0,12.345,24.745008,0.09765625,60.24501,1
76.44639,88.62745,75.84127,24.439592,46.289062,8.829375,0.0,16.348915,24.645008,50.195312,64.845,1
74.59209,88.62745,73.880486,24.521011,46.289062,7.364531,0.0,13.419219,24.845009,50.195312,65.445,1
14.062284,88.62745,11.919705,25.602945,46.38672,7.0715623,130.0,12.149688,24.845009,50.195312,63.45499,1
75.38679,88.62745,75.05696,24.602478,46.38672,7.4621873,0.0,17.618446,25.245008,50.195312,65.845,1
78.0358,88.62745,77.017746,25.274029,46.289062,7.364531,130.0,12.930938,26.345009,50.195312,98.645004,1
59.89009,88.62745,58.97852,24.537184,46.289062,7.364531,130.0,12.4426565,24.645008,50.195312,73.045,1
76.71129,88.62745,75.84127,24.358221,46.38672,10.196563,0.0,18.30204,24.645008,50.195312,63.24501,1
80.9497,40.0,80.155,25.19194,39.257812,7.364531,140.0,13.12625,24.745008,54.492188,65.345,1
76.84374,88.62745,75.84127,24.358221,46.38672,8.829375,0.0,16.153603,24.645008,50.195312,64.945,1
74.72453,88.62745,73.880486,24.521011,46.289062,7.364531,0.0,14.102813,25.04501,50.195312,65.345,1
76.57884,88.62745,75.84127,24.439592,46.38672,8.5364065,0.0,15.274688,24.645008,50.195312,64.845,1
74.19473,88.62745,73.880486,24.521011,46.289062,7.5598435,0.0,14.884063,24.845009,50.195312,66.345,1
74.19473,88.62745,73.096176,24.358221,46.289062,7.364531,0.0,15.665313,24.745008,50.29297,66.145004,1
76.57884,88.62745,75.84127,24.048239,46.289062,23.77079,130.0,63.419228,24.645008,50.195312,63.445007,1
75.78414,88.62745,75.84127,24.782324,46.289062,58.341103,130.0,56.485634,24.745008,50.195312,73.245,1
76.71129,88.62745,75.84127,24.358221,46.289062,8.5364065,0.0,15.47,24.645008,50.195312,64.845,1
74.32719,88.62745,73.880486,24.683992,46.38672,7.5598435,0.0,18.595009,25.04501,50.195312,65.645004,1
73.619835,88.62745,73.096176,24.358221,46.38672,6.973906,0.0,11.466094,-3276.7,50.195312,76.545,1
16.049038,88.62745,15.05696,24.455572,46.289062,7.0715623,130.0,12.0520315,24.745008,50.195312,61.354992,1
76.84374,88.62745,75.84127,24.358221,46.38672,9.512969,0.0,16.544228,24.645008,50.29297,63.145008,1
74.32719,88.62745,73.880486,24.439592,46.289062,7.5598435,0.0,15.762969,24.845009,50.195312,66.245,1
74.06229,88.62745,73.096176,24.521011,46.38672,7.5598435,0.0,14.591094,24.845009,50.195312,66.445,1
78.3007,88.62745,77.802055,24.537184,46.289062,7.5598435,130.0,13.12625,24.94501,50.195312,98.645004,1
76.31394,88.62745,75.84127,24.21103,46.289062,8.341094,130.0,12.540313,24.845009,50.195312,61.04501,1
76.44639,88.62745,75.84127,24.195614,46.38672,8.5364065,0.0,16.055946,24.645008,50.195312,64.945,1
30.176134,88.62745,29.64893,25.438372,46.289062,7.266875,130.0,13.028594,25.245008,50.195312,84.755,1
74.32719,88.62745,73.880486,24.521011,46.289062,7.5598435,0.0,14.493438,24.845009,50.195312,66.145004,1
76.57884,88.62745,75.84127,24.358221,46.38672,9.22,0.0,16.251259,24.645008,50.195312,63.04501,1
76.71129,88.62745,75.84127,24.358221,46.289062,8.731719,0.0,16.348915,24.645008,50.195312,64.845,1
23.46625,88.62745,22.115776,24.618847,87.01172,7.9504685,242.0,13.6145315,26.54501,92.96875,98.955,1
74.06229,88.62745,73.096176,24.439592,46.38672,7.5598435,0.0,17.227821,24.745008,50.195312,66.245,1
68.36692,88.62745,67.99814,24.537184,46.289062,7.0715623,130.0,12.149688,25.245008,50.195312,61.54501,1
76.44639,88.62745,75.84127,24.276896,46.289062,8.634063,0.0,15.860625,24.645008,50.195312,64.945,1
76.31394,88.62745,75.84127,24.358221,46.38672,9.024688,0.0,15.665313,24.645008,50.29297,63.04501,1
81.192055,0.0,80.78432,24.358221,79.78516,7.5598435,0.0,12.637969,24.745008,0.29296875,60.04501,1
81.192055,0.0,80.78432,24.358221,79.88281,7.5598435,0.0,12.637969,24.745008,0.1953125,60.04501,1
78.5656,88.62745,77.802055,24.618847,46.289062,7.0715623,130.0,13.419219,25.245008,50.097656,63.145008,1
74.19473,88.62745,73.096176,24.439592,46.38672,7.5598435,0.0,14.3957815,24.845009,50.195312,66.345,1
74.19473,88.62745,73.880486,24.683992,46.289062,7.5598435,0.0,19.571571,24.94501,50.29297,65.745,1
74.32719,88.62745,73.880486,24.602478,46.38672,7.6575,0.0,17.130165,25.04501,50.29297,65.745,1
74.06229,88.62745,73.096176,24.847166,46.38672,6.9335938,0.0,11.425781,25.245008,50.195312,66.445,1
74.98943,88.62745,73.880486,24.521011,46.289062,7.364531,0.0,14.493438,25.145008,50.195312,65.545,1
80.81725,0.0,80.155,24.439592,79.78516,7.6575,0.0,12.637969,24.745008,0.1953125,60.04501,1
76.57884,88.62745,75.84127,24.358221,46.289062,8.9270315,0.0,16.251259,24.645008,50.195312,65.045,1
76.31394,88.62745,75.84127,24.439592,46.38672,7.364531,0.0,16.348915,24.745008,50.195312,66.045,1
74.19473,88.62745,73.880486,24.439592,46.289062,7.4621873,0.0,16.934853,24.745008,50.195312,76.545,1
1.6119531,88.62745,0.93931377,24.537184,46.289062,7.6575,130.0,19.669228,30.54501,50.195312,66.155,1
74.45963,88.62745,73.880486,24.521011,46.289062,7.364531,0.0,13.9075,24.845009,50.195312,65.445,1
74.72453,88.62745,73.880486,24.521011,46.289062,9.22,0.0,20.450478,24.845009,50.195312,65.445,1
80.022545,87.84314,78.97853,24.847166,86.81641,8.065156,242.0,13.028594,25.145008,92.77344,69.354996,1
76.31394,88.62745,75.84127,24.358221,46.38672,9.415313,0.0,16.251259,24.645008,50.29297,63.04501,1
76.57884,88.62745,75.84127,24.358221,46.289062,9.024688,0.0,16.446571,24.645008,50.195312,64.945,1
76.04904,88.62745,75.05696,24.439592,46.38672,7.364531,0.0,14.981719,24.745008,50.29297,66.045,1
76.31394,88.62745,75.84127,23.966913,46.289062,8.1457815,130.0,12.345,24.845009,50.195312,61.24501,1
75.91659,88.62745,75.05696,24.847166,46.289062,7.4621873,0.0,16.837196,25.145008,50.29297,84.645004,1
74.59209,88.62745,73.880486,24.521011,46.38672,7.266875,0.0,13.6145315,24.845009,50.195312,65.445,1
76.44639,88.62745,75.84127,24.439592,46.289062,8.5364065,0.0,15.5676565,24.645008,50.195312,64.845,1
74.06229,88.62745,73.096176,24.92883,46.289062,6.973906,0.0,11.425781,25.245008,50.195312,72.945,1
74.32719,88.62745,73.880486,24.765554,46.289062,7.755156,0.0,21.42704,25.145008,50.29297,65.545,1
74.32719,88.62745,73.880486,24.521011,46.289062,7.5598435,0.0,14.884063,24.845009,50.195312,66.245,1
75.38679,88.62745,77.017746,24.292496,86.91406,8.162812,242.0,12.8332815,24.845009,92.87109,62.25499,1
76.44639,88.62745,75.84127,24.537184,46.289062,10.684844,130.0,15.5676565,24.94501,50.195312,61.74501,1
74.19473,88.62745,73.880486,24.521011,46.38672,7.6575,0.0,14.7864065,24.94501,50.195312,65.945,1
74.59209,88.62745,73.880486,24.521011,46.38672,7.266875,0.0,13.9075,24.94501,50.195312,65.145004,1
74.59209,88.62745,73.880486,25.419891,46.289062,7.4621873,0.0,15.079375,27.345009,50.097656,98.645004,1
76.71129,88.62745,75.84127,24.358221,46.38672,14.591094,0.0,30.411415,24.645008,50.29297,63.445007,1
76.31394,88.62745,75.84127,24.358221,46.289062,8.731719,0.0,15.274688,24.645008,50.195312,63.04501,1
74.06229,88.62745,73.096176,24.602478,46.289062,7.4621873,0.0,15.762969,24.845009,50.195312,66.245,1
74.45963,88.62745,73.880486,24.602478,46.289062,7.6575,0.0,15.47,24.94501,50.29297,65.945,1
74.19473,88.62745,73.096176,24.521011,46.38672,7.5598435,0.0,16.837196,24.845009,50.195312,66.445,1
75.60659,88.62745,74.74696,24.92883,46.289062,7.364531,0.0,13.712188,-3276.7,50.195312,98.645004,1
74.59209,88.62745,73.880486,24.521011,46.289062,7.364531,0.0,13.712188,24.845009,50.29297,65.345,1
76.31394,88.62745,75.84127,24.455572,46.289062,9.7082815,130.0,14.0051565,24.94501,50.195312,61.445007,1
74.06229,88.62745,73.096176,24.521011,46.289062,7.5598435,0.0,14.981719,24.845009,50.29297,66.345,1
75.65169,88.62745,75.05696,24.683992,46.289062,7.4621873,0.0,15.860625,25.245008,50.195312,68.045,1
75.65169,88.62745,75.05696,24.765554,46.289062,7.4621873,0.0,15.274688,25.245008,50.097656,79.345,1
74.45963,88.62745,73.880486,24.12961,46.289062,9.22,130.0,21.036415,24.845009,50.195312,65.755,1
71.14838,88.62745,69.95892,24.12961,46.289062,11.173125,130.0,50.82157,24.845009,50.195312,65.854996,1
29.823866,88.62745,28.782442,25.35617,46.289062,7.869844,130.0,12.149688,24.645008,50.195312,72.455,1
76.71129,88.62745,75.84127,24.439592,46.289062,8.5364065,0.0,15.5676565,24.645008,50.195312,64.845,1
76.57884,88.62745,75.84127,24.439592,46.38672,8.829375,0.0,15.762969,24.645008,50.195312,64.845,1
76.44639,88.62745,75.84127,24.358221,46.38672,8.9270315,0.0,16.055946,24.645008,50.195312,65.045,1
76.44639,88.62745,75.84127,24.358221,46.289062,8.5364065,0.0,16.251259,24.645008,50.195312,64.945,1
76.57884,88.62745,75.84127,24.358221,46.289062,8.634063,0.0,15.5676565,24.645008,50.195312,64.845,1
76.04904,88.62745,75.05696,25.174124,46.191406,7.4621873,0.0,14.0051565,26.04501,50.195312,98.645004,1
76.57884,88.62745,75.84127,24.195614,46.289062,8.634063,0.0,15.860625,24.645008,50.195312,64.945,1
76.84374,88.62745,75.84127,24.439592,46.289062,8.5364065,0.0,15.372344,24.645008,50.195312,64.845,1
26.247705,87.84314,26.037344,25.438372,86.81641,8.048125,242.0,14.0051565,26.145008,92.87109,98.955,1
78.3007,88.62745,77.802055,25.19194,46.289062,7.364531,130.0,12.735625,26.04501,50.195312,98.645004,1
76.71129,88.62745,75.84127,24.358221,46.38672,10.294219,0.0,18.30204,24.645008,50.195312,63.34501,1
76.44639,88.62745,75.84127,24.358221,46.289062,8.9270315,0.0,16.055946,24.645008,50.195312,64.945,1
76.003944,88.62745,75.84127,24.276896,46.38672,7.9504685,0.0,14.298125,-3276.7,50.29297,63.145008,1
81.08215,40.0,80.155,24.12961,39.257812,7.4621873,140.0,12.4426565,24.745008,54.492188,60.24501,1
77.37354,40.0,77.017746,24.292496,39.257812,7.364531,140.0,12.4426565,24.745008,54.589844,60.84501,1
74.19473,88.62745,73.880486,25.010542,46.38672,8.731719,0.0,20.64579,25.345009,50.195312,65.945,1
76.71129,88.62745,75.84127,24.439592,46.289062,8.5364065,0.0,15.5676565,24.645008,50.195312,64.845,1
74.32719,88.62745,73.880486,24.602478,46.289062,7.5598435,0.0,15.47,24.94501,50.195312,65.845,1
