ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.48235,88.62745,75.877235,24.338001,46.38672,9.281656,130.0,13.383219,24.909,50.195312,61.408997,1
75.82011,88.62745,75.092926,24.720001,46.289062,7.4261875,0.0,15.2386875,25.109,50.097656,79.30904,1
76.87971,88.62745,75.877235,24.01223,46.289062,17.77775,130.0,41.312904,24.609,50.195312,63.408997,1
74.36315,88.62745,73.91645,24.475601,46.289062,7.230875,0.0,13.383219,24.809,50.097656,65.409035,1
73.9658,88.62745,73.13214,25.292002,46.38672,6.9379063,0.0,11.430094,25.309,50.195312,98.60904,1
74.09825,88.62745,73.13214,24.720001,46.289062,7.523844,0.0,21.000406,25.009,50.29297,65.70904,1
76.48235,88.62745,75.877235,24.256487,46.289062,8.5980625,130.0,13.09025,24.809,50.195312,61.209,1
74.62805,88.62745,73.91645,24.55702,46.289062,7.3285313,0.0,13.578531,25.009,50.195312,65.10904,1
76.74725,88.62745,75.877235,24.312904,46.289062,8.793375,0.0,15.922281,24.609,50.29297,64.909035,1
74.2307,88.62745,73.91645,24.638487,46.289062,7.6215,0.0,14.555094,24.909,50.29297,65.909035,1
8.667821,88.62745,8.034138,25.0739,46.38672,7.4261875,130.0,12.5043125,24.609,50.29297,62.091003,1
76.48235,88.62745,75.877235,24.01223,46.38672,7.8168125,130.0,12.211344,24.809,50.195312,61.108997,1
77.01215,88.62745,75.877235,24.419563,46.38672,7.230875,130.0,12.699625,25.109,50.195312,98.70904,1
76.74725,88.62745,75.877235,24.01223,46.38672,11.820719,0.0,22.562906,24.609,50.29297,63.408997,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.462523,40.0,28.81845,24.17502,39.257812,7.3285313,140.0,12.406656,24.709,54.492188,61.191,1
76.61481,88.62745,75.877235,24.39423,46.38672,10.258219,0.0,16.801188,24.609,50.195312,63.108997,1
74.09825,88.62745,73.13214,25.210133,46.38672,6.9379063,0.0,11.430094,25.109,50.29297,98.60904,1
74.2307,88.62745,73.91645,24.55702,46.289062,7.523844,0.0,14.262125,24.809,50.195312,66.30904,1
74.62805,88.62745,73.91645,24.55702,46.289062,7.3285313,0.0,13.383219,24.809,50.195312,65.30904,1
28.550722,88.62745,29.61292,25.320162,46.38672,7.3285313,130.0,13.187906,25.209,50.195312,84.79096,1
12.3764305,88.62745,6.8576665,26.393452,46.289062,7.0355625,130.0,11.52775,24.609,50.29297,93.29096,1
74.4956,88.62745,73.91645,24.638487,46.289062,7.6215,0.0,15.434,24.909,50.195312,65.80904,1
74.09825,88.62745,73.13214,24.55702,46.289062,7.4261875,0.0,15.141031,24.809,50.195312,66.30904,1
78.08718,88.62745,77.83802,24.55702,46.289062,6.9335938,0.0,11.820719,-3276.7,50.195312,60.709,1
76.34991,88.62745,75.877235,24.01223,46.38672,8.109781,130.0,12.406656,24.809,50.195312,61.209,1
76.48235,88.62745,75.877235,24.475601,46.289062,7.3285313,0.0,15.824625,24.709,50.29297,66.00903,1
76.08501,88.62745,75.092926,24.883175,46.289062,7.3285313,0.0,16.605875,25.209,50.195312,98.60904,1
77.689835,88.62745,77.05371,24.475601,46.289062,7.3285313,0.0,12.309,-3276.7,50.195312,62.809,1
72.111496,0.0,71.17136,24.475601,0.0,7.3285313,0.0,12.699625,24.709,0.0,60.209,1
2.442655,88.62745,2.151784,24.256487,46.38672,7.4261875,130.0,18.559,24.709,50.195312,66.19096,1
76.34991,88.62745,75.877235,24.312904,46.38672,8.5980625,0.0,15.043375,24.609,50.195312,63.009,1
74.2307,88.62745,73.13214,24.55702,46.289062,7.4261875,0.0,19.047281,24.809,50.29297,66.409035,1
81.11812,40.0,80.19096,24.991924,39.160156,7.3285313,140.0,13.09025,24.709,54.492188,65.30904,1
76.34991,88.62745,75.877235,24.501175,46.289062,10.355875,130.0,15.2386875,24.909,50.195312,61.608997,1
28.800272,40.0,28.034138,25.23802,39.257812,7.3285313,140.0,12.406656,24.709,54.589844,61.791,1
73.56845,88.62745,73.13214,24.582838,46.289062,8.2074375,130.0,14.0668125,24.909,50.195312,63.309,1
11.714179,88.62745,13.132176,24.17502,46.38672,7.0355625,130.0,11.430094,24.609,50.29297,65.99097,1
76.48235,88.62745,75.877235,24.093601,46.289062,8.2074375,130.0,12.406656,24.809,50.195312,61.108997,1
76.34991,88.62745,75.877235,24.582838,46.289062,12.5043125,130.0,17.582438,24.909,50.195312,62.608997,1
78.99891,88.62745,77.83802,25.0739,46.289062,7.133219,130.0,12.601969,26.009,50.097656,68.30904,1
78.07176,0.0,77.05371,24.39423,79.88281,7.6215,0.0,12.797281,24.709,0.29296875,60.108997,1
74.2307,88.62745,73.91645,25.04655,46.38672,6.9335938,0.0,11.425781,25.109,50.195312,78.909035,1
74.62805,88.62745,73.91645,24.638487,46.289062,7.3285313,0.0,13.578531,25.009,50.195312,65.20904,1
32.508884,88.62745,31.955706,24.093601,46.38672,8.160614,130.0,13.6761875,24.809,50.195312,63.491,1
76.74725,88.62745,75.877235,24.39423,46.289062,8.695719,0.0,15.726969,24.609,50.195312,64.909035,1
75.2903,88.62745,75.092926,24.638487,46.289062,7.4261875,0.0,16.605875,25.209,50.195312,65.60904,1
