ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.43739,88.62745,75.832275,24.383001,46.38672,9.326658,130.0,13.428221,24.954,50.195312,61.45401,1
75.77515,88.62745,75.047966,24.675001,46.289062,7.4711895,0.0,15.2836895,25.154,50.097656,79.354,1
76.83475,88.62745,75.832275,24.05723,46.289062,17.82275,130.0,41.357918,24.654,50.195312,63.45401,1
74.31819,88.62745,73.87149,24.430601,46.289062,7.275877,0.0,13.428221,24.854,50.097656,65.453995,1
73.92084,88.62745,73.08718,25.247002,46.38672,6.9829082,0.0,11.475096,25.354,50.195312,98.654,1
74.05329,88.62745,73.08718,24.675001,46.289062,7.5688457,0.0,21.045406,25.054,50.29297,65.754,1
76.43739,88.62745,75.832275,24.301487,46.289062,8.6430645,130.0,13.135252,24.854,50.195312,61.254013,1
74.58309,88.62745,73.87149,24.51202,46.289062,7.3735332,0.0,13.623533,25.054,50.195312,65.154,1
76.70229,88.62745,75.832275,24.267904,46.289062,8.838377,0.0,15.967281,24.654,50.29297,64.953995,1
74.18574,88.62745,73.87149,24.593487,46.289062,7.666502,0.0,14.600096,24.954,50.29297,65.953995,1
8.622819,88.62745,7.9891353,25.1189,46.38672,7.4711895,130.0,12.5493145,24.654,50.29297,62.04599,1
76.43739,88.62745,75.832275,24.05723,46.38672,7.8618145,130.0,12.256346,24.854,50.195312,61.15401,1
76.96719,88.62745,75.832275,24.464563,46.38672,7.275877,130.0,12.744627,25.154,50.195312,98.754,1
76.70229,88.62745,75.832275,24.05723,46.38672,11.865721,0.0,22.607906,24.654,50.29297,63.45401,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.417522,40.0,28.77345,24.22002,39.257812,7.3735332,140.0,12.451658,24.754,54.492188,61.14599,1
76.56985,88.62745,75.832275,24.34923,46.38672,10.303221,0.0,16.846188,24.654,50.195312,63.15401,1
74.05329,88.62745,73.08718,25.165133,46.38672,6.9829082,0.0,11.475096,25.154,50.29297,98.654,1
74.18574,88.62745,73.87149,24.51202,46.289062,7.5688457,0.0,14.307127,24.854,50.195312,66.354,1
74.58309,88.62745,73.87149,24.51202,46.289062,7.3735332,0.0,13.428221,24.854,50.195312,65.354,1
28.595722,88.62745,29.65792,25.365162,46.38672,7.3735332,130.0,13.232908,25.254,50.195312,84.746,1
12.331429,88.62745,6.8126645,26.438452,46.289062,7.0805645,130.0,11.572752,24.654,50.29297,93.246,1
74.45064,88.62745,73.87149,24.593487,46.289062,7.666502,0.0,15.479002,24.954,50.195312,65.854,1
74.05329,88.62745,73.08718,24.51202,46.289062,7.4711895,0.0,15.186033,24.854,50.195312,66.354,1
78.13214,88.62745,77.79306,24.51202,46.289062,6.9335938,0.0,11.865721,-3276.7,50.195312,60.754013,1
76.30495,88.62745,75.832275,24.05723,46.38672,8.154783,130.0,12.451658,24.854,50.195312,61.254013,1
76.43739,88.62745,75.832275,24.430601,46.289062,7.3735332,0.0,15.869626,24.754,50.29297,66.05399,1
76.04005,88.62745,75.047966,24.838175,46.289062,7.3735332,0.0,16.650875,25.254,50.195312,98.654,1
77.734795,88.62745,77.00875,24.430601,46.289062,7.3735332,0.0,12.354002,-3276.7,50.195312,62.85401,1
72.066536,0.0,71.126396,24.430601,0.0,7.3735332,0.0,12.744627,24.754,0.0,60.254013,1
2.3976555,88.62745,2.1067843,24.301487,46.38672,7.4711895,130.0,18.604,24.754,50.195312,66.146,1
76.30495,88.62745,75.832275,24.267904,46.38672,8.6430645,0.0,15.088377,24.654,50.195312,63.054012,1
74.18574,88.62745,73.08718,24.51202,46.289062,7.4711895,0.0,19.092281,24.854,50.29297,66.453995,1
81.07316,40.0,80.146,25.036924,39.160156,7.3735332,140.0,13.135252,24.754,54.492188,65.354,1
