ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.48539,88.62745,75.88027,24.335005,46.38672,9.27866,130.0,13.380222,24.906004,50.195312,61.406,1
75.82314,88.62745,75.09596,24.722998,46.289062,7.4231873,0.0,15.235691,25.106003,50.097656,79.306,1
76.882744,88.62745,75.88027,24.009233,46.289062,17.774754,130.0,41.309906,24.606003,50.195312,63.406,1
74.36619,88.62745,73.91949,24.478598,46.289062,7.2278748,0.0,13.380222,24.806004,50.097656,65.406,1
73.968834,88.62745,73.13518,25.294998,46.38672,6.934906,0.0,11.427097,25.306004,50.195312,98.606,1
74.10129,88.62745,73.13518,24.722998,46.289062,7.5208435,0.0,20.99741,25.006004,50.29297,65.706,1
76.48539,88.62745,75.88027,24.25349,46.289062,8.595066,130.0,13.087254,24.806004,50.195312,61.206,1
74.63109,88.62745,73.91949,24.560017,46.289062,7.325531,0.0,13.575535,25.006004,50.195312,65.106,1
76.75029,88.62745,75.88027,24.3159,46.289062,8.790379,0.0,15.919285,24.606003,50.29297,64.906,1
74.233734,88.62745,73.91949,24.641483,46.289062,7.6184998,0.0,14.552097,24.906004,50.29297,65.906,1
8.670817,88.62745,8.037137,25.070904,46.38672,7.4231873,130.0,12.501316,24.606003,50.29297,62.094,1
76.48539,88.62745,75.88027,24.009233,46.38672,7.8138123,130.0,12.208347,24.806004,50.195312,61.106,1
77.01519,88.62745,75.88027,24.416567,46.38672,7.2278748,130.0,12.696629,25.106003,50.195312,98.706,1
76.75029,88.62745,75.88027,24.009233,46.38672,11.817722,0.0,22.55991,24.606003,50.29297,63.406,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.465519,40.0,28.821447,24.172024,39.257812,7.325531,140.0,12.40366,24.706003,54.492188,61.194,1
76.61784,88.62745,75.88027,24.397226,46.38672,10.255222,0.0,16.798191,24.606003,50.195312,63.106,1
74.10129,88.62745,73.13518,25.213129,46.38672,6.934906,0.0,11.427097,25.106003,50.29297,98.606,1
74.233734,88.62745,73.91949,24.560017,46.289062,7.5208435,0.0,14.259129,24.806004,50.195312,66.306,1
