ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.48639,88.62745,75.88127,24.334002,46.38672,9.277658,130.0,13.379221,24.905,50.195312,61.405,1
75.82414,88.62745,75.09696,24.724,46.289062,7.4221897,0.0,15.23469,25.105,50.097656,79.305,1
76.88374,88.62745,75.88127,24.00823,46.289062,17.77375,130.0,41.308907,24.605,50.195312,63.405,1
74.36719,88.62745,73.92049,24.4796,46.289062,7.226877,0.0,13.379221,24.805,50.097656,65.405,1
73.96983,88.62745,73.13618,25.296001,46.38672,6.9339085,0.0,11.426096,25.305,50.195312,98.605,1
74.10229,88.62745,73.13618,24.724,46.289062,7.519846,0.0,20.996407,25.005001,50.29297,65.705,1
76.48639,88.62745,75.88127,24.252487,46.289062,8.594065,130.0,13.086252,24.805,50.195312,61.205,1
74.63209,88.62745,73.92049,24.56102,46.289062,7.3245335,0.0,13.574533,25.005001,50.195312,65.105,1
76.75129,88.62745,75.88127,24.316904,46.289062,8.789377,0.0,15.918282,24.605,50.29297,64.905,1
74.23473,88.62745,73.92049,24.642487,46.289062,7.617502,0.0,14.551096,24.905,50.29297,65.905,1
8.671819,88.62745,8.038136,25.0699,46.38672,7.4221897,130.0,12.500315,24.605,50.29297,62.095,1
76.48639,88.62745,75.88127,24.00823,46.38672,7.8128147,130.0,12.207346,24.805,50.195312,61.105,1
77.01619,88.62745,75.88127,24.415564,46.38672,7.226877,130.0,12.695627,25.105,50.195312,98.705,1
76.75129,88.62745,75.88127,24.00823,46.38672,11.816721,0.0,22.558907,24.605,50.29297,63.405,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.466522,40.0,28.82245,24.17102,39.257812,7.3245335,140.0,12.402658,24.705,54.492188,61.195,1
76.61884,88.62745,75.88127,24.39823,46.38672,10.254221,0.0,16.797188,24.605,50.195312,63.105,1
74.10229,88.62745,73.13618,25.214132,46.38672,6.9339085,0.0,11.426096,25.105,50.29297,98.605,1
74.23473,88.62745,73.92049,24.56102,46.289062,7.519846,0.0,14.258127,24.805,50.195312,66.305,1
