ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.42939,88.62745,75.82427,24.391005,46.38672,9.33466,130.0,13.436222,24.962004,50.195312,61.461998,1
75.76714,88.62745,75.03996,24.666998,46.289062,7.4791875,0.0,15.291691,25.162003,50.097656,79.362,1
76.826744,88.62745,75.82427,24.065233,46.289062,17.830753,130.0,41.365906,24.662003,50.195312,63.489586,1
74.31019,88.62745,73.86349,24.422598,46.289062,7.283875,0.0,13.436222,24.862003,50.097656,65.462,1
73.912834,88.62745,73.07918,25.238998,46.38672,6.9909062,0.0,11.483097,25.362003,50.195312,98.662,1
74.04529,88.62745,73.07918,24.666998,46.289062,7.5768437,0.0,21.05341,25.062004,50.29297,65.762,1
76.42939,88.62745,75.82427,24.30949,46.289062,8.651066,130.0,13.143253,24.862003,50.195312,61.262,1
74.57509,88.62745,73.86349,24.504017,46.289062,7.3815312,0.0,13.631535,25.062004,50.195312,65.162,1
76.69429,88.62745,75.82427,24.259901,46.289062,8.846378,0.0,15.975285,24.662003,50.29297,64.962,1
74.177734,88.62745,73.86349,24.585484,46.289062,7.6745,0.0,14.608097,24.962004,50.29297,65.962,1
8.614818,88.62745,7.9811373,25.126904,46.38672,7.4791875,130.0,12.557316,24.662003,50.29297,62.038002,1
76.42939,88.62745,75.82427,24.065233,46.38672,7.8698125,130.0,12.264347,24.862003,50.195312,61.162,1
76.95919,88.62745,75.82427,24.472567,46.38672,7.283875,130.0,12.752628,25.162003,50.195312,98.762,1
76.69429,88.62745,75.82427,24.065233,46.38672,11.873722,0.0,22.61591,24.662003,50.29297,63.461998,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.40952,40.0,28.765448,24.228024,39.257812,7.3815312,140.0,12.45966,24.762003,54.492188,61.138,1
76.561844,88.62745,75.82427,24.341227,46.38672,10.311222,0.0,16.85419,24.662003,50.195312,63.162,1
74.04529,88.62745,73.07918,25.15713,46.38672,6.9909062,0.0,11.483097,25.162003,50.29297,98.662,1
74.177734,88.62745,73.86349,24.504017,46.289062,7.5768437,0.0,14.315128,24.862003,50.195312,66.362,1
74.57509,88.62745,73.86349,24.504017,46.289062,7.3815312,0.0,13.436222,24.862003,50.195312,65.362,1
28.603725,88.62745,29.665924,25.373165,46.38672,7.3815312,130.0,13.24091,25.262003,50.195312,84.738,1
12.323427,88.62745,6.8046665,26.446455,46.289062,7.0885625,130.0,11.580753,24.662003,50.29297,93.238,1
74.442635,88.62745,73.86349,24.585484,46.289062,7.6745,0.0,15.487003,24.962004,50.195312,65.862,1
74.04529,88.62745,73.07918,24.504017,46.289062,7.4791875,0.0,15.194035,24.862003,50.195312,66.362,1
78.140144,88.62745,77.78506,24.504017,46.289062,6.9335938,0.0,11.873722,-3276.7,50.195312,60.762,1
76.29694,88.62745,75.82427,24.065233,46.38672,8.162785,130.0,12.45966,24.862003,50.195312,61.262,1
76.42939,88.62745,75.82427,24.422598,46.289062,7.3815312,0.0,15.877628,24.762003,50.29297,66.062,1
76.03204,88.62745,75.03996,24.830172,46.289062,7.3815312,0.0,16.658878,25.262003,50.195312,98.662,1
77.7428,88.62745,77.00075,24.422598,46.289062,7.3815312,0.0,12.362003,-3276.7,50.195312,62.862,1
72.05853,0.0,71.11839,24.422598,0.0,7.3815312,0.0,12.752628,24.762003,0.0,60.262,1
2.3896546,88.62745,2.0987837,24.30949,46.38672,7.4791875,130.0,18.612003,24.762003,50.195312,66.138,1
76.29694,88.62745,75.82427,24.259901,46.38672,8.651066,0.0,15.096378,24.662003,50.195312,63.062,1
74.177734,88.62745,73.07918,24.504017,46.289062,7.4791875,0.0,19.100285,24.862003,50.29297,66.462,1
81.065155,40.0,80.138,25.044928,39.160156,7.3815312,140.0,13.143253,24.762003,54.492188,65.362,1
76.29694,88.62745,75.82427,24.554178,46.289062,10.408878,130.0,15.291691,24.962004,50.195312,61.662,1
28.747269,40.0,27.981134,25.291023,39.257812,7.3815312,140.0,12.45966,24.762003,54.589844,61.738,1
73.51549,88.62745,73.07918,24.635841,46.289062,8.260441,130.0,14.119816,24.962004,50.195312,63.362,1
11.661176,88.62745,13.079173,24.228024,46.38672,7.0885625,130.0,11.483097,24.662003,50.29297,65.938,1
76.42939,88.62745,75.82427,24.146605,46.289062,8.260441,130.0,12.45966,24.862003,50.195312,61.162,1
76.29694,88.62745,75.82427,24.635841,46.289062,12.557316,130.0,17.63544,24.962004,50.195312,62.662,1
78.945946,88.62745,77.78506,25.126904,46.289062,7.1862187,130.0,12.654972,26.062004,50.097656,68.362,1
78.0188,0.0,77.00075,24.341227,79.88281,7.6745,0.0,12.850285,24.762003,0.29296875,60.162,1
74.177734,88.62745,73.86349,24.993547,46.38672,6.9335938,0.0,11.425781,25.162003,50.195312,78.962,1
