ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.39939,88.62745,75.79427,24.421007,46.38672,9.364656,130.0,13.466219,24.992006,50.195312,61.492004,1
75.737144,88.62745,75.009964,24.636995,46.289062,7.5091887,0.0,15.321688,25.192005,50.097656,79.392,1
76.796745,88.62745,75.79427,24.095236,46.289062,17.860756,130.0,41.395912,24.692005,50.195312,63.492004,1
74.28019,88.62745,73.83349,24.392595,46.289062,7.313876,0.0,13.466219,24.892006,50.097656,65.492,1
73.882835,88.62745,73.04918,25.208996,46.38672,7.0209074,0.0,11.513094,25.392006,50.195312,98.692,1
74.01529,88.62745,73.04918,24.636995,46.289062,7.606845,0.0,21.083412,25.092007,50.29297,65.792,1
76.39939,88.62745,75.79427,24.339493,46.289062,8.681063,130.0,13.17325,24.892006,50.195312,61.292007,1
74.54509,88.62745,73.83349,24.474014,46.289062,7.4115324,0.0,13.661531,25.092007,50.195312,65.192,1
76.66429,88.62745,75.79427,24.229898,46.289062,8.876375,0.0,16.005287,24.692005,50.29297,64.992,1
74.147736,88.62745,73.83349,24.555481,46.289062,7.704501,0.0,14.638094,24.992006,50.29297,65.992,1
8.584821,88.62745,7.951136,25.156906,46.38672,7.5091887,130.0,12.587313,24.692005,50.29297,62.007996,1
76.39939,88.62745,75.79427,24.095236,46.38672,7.8998137,130.0,12.294344,24.892006,50.195312,61.192005,1
76.92919,88.62745,75.79427,24.50257,46.38672,7.313876,130.0,12.782625,25.192005,50.195312,98.792,1
76.66429,88.62745,75.79427,24.095236,46.38672,11.903719,0.0,22.645912,24.692005,50.29297,63.492004,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.379517,40.0,28.735445,24.258026,39.257812,7.4115324,140.0,12.489656,24.792006,54.492188,61.107994,1
76.531845,88.62745,75.79427,24.311224,46.38672,10.341219,0.0,16.884193,24.692005,50.195312,63.192005,1
74.01529,88.62745,73.04918,25.127127,46.38672,7.0209074,0.0,11.513094,25.192005,50.29297,98.692,1
74.147736,88.62745,73.83349,24.474014,46.289062,7.606845,0.0,14.345125,24.892006,50.195312,66.392,1
74.54509,88.62745,73.83349,24.474014,46.289062,7.4115324,0.0,13.466219,24.892006,50.195312,65.392,1
28.633728,88.62745,29.695927,25.403168,46.38672,7.4115324,130.0,13.270906,25.292006,50.195312,84.708,1
12.29343,88.62745,6.7746654,26.476458,46.289062,7.1185637,130.0,11.61075,24.692005,50.29297,93.208,1
74.412636,88.62745,73.83349,24.555481,46.289062,7.704501,0.0,15.517,24.992006,50.195312,65.892,1
74.01529,88.62745,73.04918,24.474014,46.289062,7.5091887,0.0,15.224031,24.892006,50.195312,66.392,1
