ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.45435,88.62745,75.849236,24.366001,46.38672,9.309656,130.0,13.411219,24.937,50.195312,61.437,1
75.79211,88.62745,75.064926,24.692001,46.289062,7.4541874,0.0,15.266687,25.137,50.097656,79.337036,1
76.85171,88.62745,75.849236,24.04023,46.289062,17.80575,130.0,41.340908,24.637,50.195312,63.469597,1
74.33515,88.62745,73.88845,24.447601,46.289062,7.258875,0.0,13.411219,24.837,50.097656,65.437035,1
73.9378,88.62745,73.10414,25.264002,46.38672,6.965906,0.0,11.458094,25.337,50.195312,98.63704,1
74.07025,88.62745,73.10414,24.692001,46.289062,7.5518436,0.0,21.028406,25.037,50.29297,65.73704,1
76.45435,88.62745,75.849236,24.284487,46.289062,8.626062,130.0,13.11825,24.837,50.195312,61.237003,1
74.60005,88.62745,73.88845,24.52902,46.289062,7.356531,0.0,13.606531,25.037,50.195312,65.13704,1
76.71925,88.62745,75.849236,24.284904,46.289062,8.821375,0.0,15.950281,24.637,50.29297,64.937035,1
74.2027,88.62745,73.88845,24.610487,46.289062,7.6495,0.0,14.583094,24.937,50.29297,65.937035,1
8.639821,88.62745,8.006137,25.1019,46.38672,7.4541874,130.0,12.532312,24.637,50.29297,62.063,1
76.45435,88.62745,75.849236,24.04023,46.38672,7.8448124,130.0,12.239344,24.837,50.195312,61.137,1
76.98415,88.62745,75.849236,24.447563,46.38672,7.258875,130.0,12.727625,25.137,50.195312,98.73704,1
76.71925,88.62745,75.849236,24.04023,46.38672,11.848719,0.0,22.590906,24.637,50.29297,63.437,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.434523,40.0,28.790451,24.20302,39.257812,7.356531,140.0,12.434656,24.737,54.492188,61.163,1
76.58681,88.62745,75.849236,24.36623,46.38672,10.286219,0.0,16.829187,24.637,50.195312,63.137,1
74.07025,88.62745,73.10414,25.182133,46.38672,6.965906,0.0,11.458094,25.137,50.29297,98.63704,1
74.2027,88.62745,73.88845,24.52902,46.289062,7.5518436,0.0,14.290125,24.837,50.195312,66.337036,1
74.60005,88.62745,73.88845,24.52902,46.289062,7.356531,0.0,13.411219,24.837,50.195312,65.337036,1
28.578722,88.62745,29.64092,25.348162,46.38672,7.356531,130.0,13.215906,25.237,50.195312,84.76296,1
12.348431,88.62745,6.8296666,26.421452,46.289062,7.0635624,130.0,11.55575,24.637,50.29297,93.26296,1
74.4676,88.62745,73.88845,24.610487,46.289062,7.6495,0.0,15.462,24.937,50.195312,65.837036,1
74.07025,88.62745,73.10414,24.52902,46.289062,7.4541874,0.0,15.169031,24.837,50.195312,66.337036,1
78.11518,88.62745,77.81002,24.52902,46.289062,6.9335938,0.0,11.848719,-3276.7,50.195312,60.737003,1
76.32191,88.62745,75.849236,24.04023,46.38672,8.137781,130.0,12.434656,24.837,50.195312,61.237003,1
76.45435,88.62745,75.849236,24.447601,46.289062,7.356531,0.0,15.852625,24.737,50.29297,66.03703,1
76.05701,88.62745,75.064926,24.855175,46.289062,7.356531,0.0,16.633875,25.237,50.195312,98.63704,1
77.717834,88.62745,77.02571,24.447601,46.289062,7.356531,0.0,12.337,-3276.7,50.195312,62.837,1
72.083496,0.0,71.14336,24.447601,0.0,7.356531,0.0,12.727625,24.737,0.0,60.237003,1
2.4146552,88.62745,2.123784,24.284487,46.38672,7.4541874,130.0,18.587,24.737,50.195312,66.162964,1
76.32191,88.62745,75.849236,24.284904,46.38672,8.626062,0.0,15.071375,24.637,50.195312,63.037003,1
74.2027,88.62745,73.10414,24.52902,46.289062,7.4541874,0.0,19.075281,24.837,50.29297,66.437035,1
81.09012,40.0,80.162964,25.019924,39.160156,7.356531,140.0,13.11825,24.737,54.492188,65.337036,1
76.32191,88.62745,75.849236,24.529175,46.289062,10.383875,130.0,15.266687,24.937,50.195312,61.637,1
28.772272,40.0,28.006138,25.26602,39.257812,7.356531,140.0,12.434656,24.737,54.589844,61.762997,1
73.54045,88.62745,73.10414,24.610838,46.289062,8.235437,130.0,14.094812,24.937,50.195312,63.337,1
11.686179,88.62745,13.1041765,24.20302,46.38672,7.0635624,130.0,11.458094,24.637,50.29297,65.96297,1
76.45435,88.62745,75.849236,24.121601,46.289062,8.235437,130.0,12.434656,24.837,50.195312,61.137,1
76.32191,88.62745,75.849236,24.610838,46.289062,12.532312,130.0,17.610437,24.937,50.195312,62.637,1
78.97091,88.62745,77.81002,25.1019,46.289062,7.1612186,130.0,12.629969,26.037,50.097656,68.337036,1
78.04376,0.0,77.02571,24.36623,79.88281,7.6495,0.0,12.825281,24.737,0.29296875,60.137,1
74.2027,88.62745,73.88845,25.01855,46.38672,6.9335938,0.0,11.425781,25.137,50.195312,78.937035,1
74.60005,88.62745,73.88845,24.610487,46.289062,7.356531,0.0,13.606531,25.037,50.195312,65.23704,1
32.48088,88.62745,31.927706,24.121601,46.38672,8.138214,130.0,13.704187,24.837,50.195312,63.462997,1
76.71925,88.62745,75.849236,24.36623,46.289062,8.723719,0.0,15.754969,24.637,50.195312,64.937035,1
75.2623,88.62745,75.064926,24.610487,46.289062,7.4541874,0.0,16.633875,25.237,50.195312,65.63704,1
74.07025,88.62745,73.10414,25.183931,46.289062,6.965906,130.0,11.458094,26.237,50.195312,98.63704,1
74.4676,88.62745,73.88845,24.692001,46.289062,7.6495,0.0,16.731531,25.137,50.195312,65.53703,1
64.79873,88.62745,29.96692,24.856133,87.01172,8.268469,242.0,13.606531,26.337,92.96875,98.96297,1
27.44777,88.62745,26.829666,24.610838,46.289062,9.049719,130.0,14.68075,24.837,50.195312,64.36296,1
76.58681,88.62745,75.849236,24.284904,46.289062,9.016687,0.0,15.559656,24.637,50.195312,63.037003,1
76.32191,88.62745,75.849236,24.529175,46.289062,12.239344,130.0,17.610437,24.937,50.195312,62.637,1
76.45435,88.62745,75.849236,24.610838,46.289062,13.704187,130.0,19.270594,24.937,50.29297,65.96297,1
68.77223,88.62745,68.0061,24.121601,46.289062,7.5518436,130.0,13.215906,24.837,50.195312,49.5,1
76.85171,88.62745,75.849236,24.284904,46.38672,8.821375,0.0,16.047937,24.637,50.29297,64.937035,1
76.32191,88.62745,75.849236,24.447563,46.289062,9.895594,130.0,14.387781,24.937,50.195312,61.437,1
74.07025,88.62745,73.88845,24.52902,46.38672,7.5518436,0.0,15.852625,24.837,50.29297,66.437035,1
74.7325,88.62745,73.88845,24.52902,46.289062,8.626062,0.0,17.219812,24.837,50.29297,65.337036,1
76.32191,88.62745,75.849236,24.447601,46.38672,8.821375,0.0,15.950281,24.637,50.195312,65.03703,1
74.07025,18.82353,73.10414,24.447601,18.75,7.258875,0.0,12.337,24.737,0.09765625,60.237003,1
76.45435,88.62745,75.849236,24.447601,46.289062,8.821375,0.0,16.340906,24.637,50.195312,64.837036,1
74.60005,88.62745,73.88845,24.52902,46.289062,7.356531,0.0,13.411219,24.837,50.195312,65.437035,1
14.070285,88.62745,11.927706,25.594936,46.38672,7.0635624,130.0,12.141687,24.837,50.195312,63.462997,1
75.39475,88.62745,75.064926,24.610487,46.38672,7.4541874,0.0,17.610437,25.237,50.195312,65.837036,1
78.04376,88.62745,77.02571,25.26602,46.289062,7.356531,130.0,12.922937,26.337,50.195312,98.63704,1
59.898098,88.62745,58.986526,24.529175,46.289062,7.356531,130.0,12.434656,24.637,50.195312,73.03703,1
76.71925,88.62745,75.849236,24.36623,46.38672,10.188562,0.0,18.294031,24.637,50.195312,63.237003,1
