ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.40438,88.62745,75.79926,24.41601,46.38672,9.359656,130.0,13.461219,24.98701,50.195312,61.487007,1
75.742134,88.62745,75.01495,24.641993,46.289062,7.5041876,0.0,15.316688,25.187008,50.097656,79.38701,1
76.801735,88.62745,75.79926,24.090239,46.289062,17.855759,130.0,41.390915,24.687008,50.195312,63.509605,1
74.28518,88.62745,73.83848,24.397593,46.289062,7.308875,0.0,13.461219,24.887009,50.097656,65.48701,1
73.887825,88.62745,73.05417,25.213993,46.38672,7.0159063,0.0,11.508094,25.387009,50.195312,98.68701,1
74.02028,88.62745,73.05417,24.641993,46.289062,7.601844,0.0,21.078415,25.08701,50.29297,65.78701,1
76.40438,88.62745,75.79926,24.334496,46.289062,8.676063,130.0,13.16825,24.887009,50.195312,61.28701,1
74.55008,88.62745,73.83848,24.479012,46.289062,7.4065313,0.0,13.656531,25.08701,50.195312,65.18701,1
76.66928,88.62745,75.79926,24.234896,46.289062,8.871375,0.0,16.00029,24.687008,50.29297,64.98701,1
74.152725,88.62745,73.83848,24.560478,46.289062,7.6995,0.0,14.633094,24.98701,50.29297,65.98701,1
8.589821,88.62745,7.956137,25.151909,46.38672,7.5041876,130.0,12.582313,24.687008,50.29297,62.012993,1
76.40438,88.62745,75.79926,24.090239,46.38672,7.8948126,130.0,12.289344,24.887009,50.195312,61.187008,1
76.93418,88.62745,75.79926,24.497572,46.38672,7.308875,130.0,12.777625,25.187008,50.195312,98.78701,1
76.66928,88.62745,75.79926,24.090239,46.38672,11.898719,0.0,22.640915,24.687008,50.29297,63.487007,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.384514,40.0,28.740442,24.253029,39.257812,7.4065313,140.0,12.484656,24.787008,54.492188,61.11299,1
76.536835,88.62745,75.79926,24.316221,46.38672,10.336219,0.0,16.879196,24.687008,50.195312,63.187008,1
74.02028,88.62745,73.05417,25.132124,46.38672,7.0159063,0.0,11.508094,25.187008,50.29297,98.68701,1
74.152725,88.62745,73.83848,24.479012,46.289062,7.601844,0.0,14.340125,24.887009,50.195312,66.38701,1
74.55008,88.62745,73.83848,24.479012,46.289062,7.4065313,0.0,13.461219,24.887009,50.195312,65.38701,1
28.62873,88.62745,29.69093,25.39817,46.38672,7.4065313,130.0,13.265906,25.287008,50.195312,84.71299,1
12.29843,88.62745,6.7796664,26.47146,46.289062,7.1135626,130.0,11.60575,24.687008,50.29297,93.21299,1
74.417625,88.62745,73.83848,24.560478,46.289062,7.6995,0.0,15.512,24.98701,50.195312,65.88701,1
74.02028,88.62745,73.05417,24.479012,46.289062,7.5041876,0.0,15.219031,24.887009,50.195312,66.38701,1
78.16515,88.62745,77.76005,24.479012,46.289062,6.9335938,0.0,11.898719,-3276.7,50.195312,60.78701,1
76.271935,88.62745,75.79926,24.090239,46.38672,8.187781,130.0,12.484656,24.887009,50.195312,61.28701,1
76.40438,88.62745,75.79926,24.397593,46.289062,7.4065313,0.0,15.902625,24.787008,50.29297,66.087006,1
76.007034,88.62745,75.01495,24.805166,46.289062,7.4065313,0.0,16.683884,25.287008,50.195312,98.68701,1
77.76781,88.62745,76.97574,24.397593,46.289062,7.4065313,0.0,12.387,-3276.7,50.195312,62.88701,1
72.03352,0.0,71.09338,24.397593,0.0,7.4065313,0.0,12.777625,24.787008,0.0,60.28701,1
2.3646555,88.62745,2.0737844,24.334496,46.38672,7.5041876,130.0,18.637009,24.787008,50.195312,66.11299,1
76.271935,88.62745,75.79926,24.234896,46.38672,8.676063,0.0,15.121375,24.687008,50.195312,63.08701,1
74.152725,88.62745,73.05417,24.479012,46.289062,7.5041876,0.0,19.12529,24.887009,50.29297,66.48701,1
81.040146,40.0,80.11299,25.069933,39.160156,7.4065313,140.0,13.16825,24.787008,54.492188,65.38701,1
76.271935,88.62745,75.79926,24.579184,46.289062,10.433875,130.0,15.316688,24.98701,50.195312,61.687008,1
28.722263,40.0,27.95613,25.316029,39.257812,7.4065313,140.0,12.484656,24.787008,54.589844,61.71299,1
73.49048,88.62745,73.05417,24.660847,46.289062,8.285438,130.0,14.144813,24.98701,50.195312,63.38701,1
11.636179,88.62745,13.054176,24.253029,46.38672,7.1135626,130.0,11.508094,24.687008,50.29297,65.912994,1
76.40438,88.62745,75.79926,24.17161,46.289062,8.285438,130.0,12.484656,24.887009,50.195312,61.187008,1
76.271935,88.62745,75.79926,24.660847,46.289062,12.582313,130.0,17.660446,24.98701,50.195312,62.687008,1
78.92094,88.62745,77.76005,25.151909,46.289062,7.211219,130.0,12.679969,26.08701,50.097656,68.38701,1
77.99379,0.0,76.97574,24.316221,79.88281,7.6995,0.0,12.875281,24.787008,0.29296875,60.187008,1
74.152725,88.62745,73.83848,24.968542,46.38672,6.9335938,0.0,11.425781,25.187008,50.195312,78.98701,1
74.55008,88.62745,73.83848,24.560478,46.289062,7.4065313,0.0,13.656531,25.08701,50.195312,65.28701,1
32.430874,88.62745,31.877697,24.17161,46.38672,8.098213,130.0,13.754188,24.887009,50.195312,63.41299,1
76.66928,88.62745,75.79926,24.316221,46.289062,8.773719,0.0,15.804969,24.687008,50.195312,64.98701,1
75.212326,88.62745,75.01495,24.560478,46.289062,7.5041876,0.0,16.683884,25.287008,50.195312,65.68701,1
74.02028,88.62745,73.05417,25.23394,46.289062,7.0159063,130.0,11.508094,26.287008,50.195312,98.68701,1
74.417625,88.62745,73.83848,24.641993,46.289062,7.6995,0.0,16.78154,25.187008,50.195312,65.587006,1
64.74876,88.62745,29.916912,24.906141,87.01172,8.218469,242.0,13.656531,26.387009,92.96875,98.912994,1
27.39776,88.62745,26.779657,24.660847,46.289062,8.999719,130.0,14.73075,24.887009,50.195312,64.31299,1
76.536835,88.62745,75.79926,24.234896,46.289062,9.066688,0.0,15.609656,24.687008,50.195312,63.08701,1
76.271935,88.62745,75.79926,24.579184,46.289062,12.289344,130.0,17.660446,24.98701,50.195312,62.687008,1
76.40438,88.62745,75.79926,24.660847,46.289062,13.754188,130.0,19.320602,24.98701,50.29297,65.912994,1
68.72226,88.62745,67.95613,24.17161,46.289062,7.601844,130.0,13.265906,24.887009,50.195312,49.5,1
76.801735,88.62745,75.79926,24.234896,46.38672,8.871375,0.0,16.097946,24.687008,50.29297,64.98701,1
76.271935,88.62745,75.79926,24.497572,46.289062,9.945594,130.0,14.437781,24.98701,50.195312,61.487007,1
74.02028,88.62745,73.83848,24.479012,46.38672,7.601844,0.0,15.902625,24.887009,50.29297,66.48701,1
74.682526,88.62745,73.83848,24.479012,46.289062,8.676063,0.0,17.269821,24.887009,50.29297,65.38701,1
76.271935,88.62745,75.79926,24.397593,46.38672,8.871375,0.0,16.00029,24.687008,50.195312,65.087006,1
74.02028,18.82353,73.05417,24.397593,18.75,7.308875,0.0,12.387,24.787008,0.09765625,60.28701,1
76.40438,88.62745,75.79926,24.397593,46.289062,8.871375,0.0,16.390915,24.687008,50.195312,64.88701,1
74.55008,88.62745,73.83848,24.479012,46.289062,7.4065313,0.0,13.461219,24.887009,50.195312,65.48701,1
14.020285,88.62745,11.877706,25.644945,46.38672,7.1135626,130.0,12.191688,24.887009,50.195312,63.41299,1
75.34478,88.62745,75.01495,24.560478,46.38672,7.5041876,0.0,17.660446,25.287008,50.195312,65.88701,1
77.99379,88.62745,76.97574,25.316029,46.289062,7.4065313,130.0,12.972938,26.387009,50.195312,98.68701,1
59.84809,88.62745,58.93652,24.579184,46.289062,7.4065313,130.0,12.484656,24.687008,50.195312,73.087006,1
76.66928,88.62745,75.79926,24.316221,46.38672,10.238563,0.0,18.34404,24.687008,50.195312,63.28701,1
80.90769,40.0,80.11299,25.23394,39.257812,7.4065313,140.0,13.16825,24.787008,54.492188,65.38701,1
76.801735,88.62745,75.79926,24.316221,46.38672,8.871375,0.0,16.195602,24.687008,50.195312,64.98701,1
74.682526,88.62745,73.83848,24.479012,46.289062,7.4065313,0.0,14.144813,25.08701,50.195312,65.38701,1
76.536835,88.62745,75.79926,24.397593,46.38672,8.578406,0.0,15.316688,24.687008,50.195312,64.88701,1
74.152725,88.62745,73.83848,24.479012,46.289062,7.601844,0.0,14.926063,24.887009,50.195312,66.38701,1
74.152725,88.62745,73.05417,24.316221,46.289062,7.4065313,0.0,15.707313,24.787008,50.29297,66.18701,1
76.536835,88.62745,75.79926,24.090239,46.289062,23.81279,130.0,63.461227,24.687008,50.195312,63.487007,1
75.742134,88.62745,75.79926,24.824324,46.289062,58.383102,130.0,56.527634,24.787008,50.195312,73.28701,1
76.66928,88.62745,75.79926,24.316221,46.289062,8.578406,0.0,15.512,24.687008,50.195312,64.88701,1
74.28518,88.62745,73.83848,24.641993,46.38672,7.601844,0.0,18.637009,25.08701,50.195312,65.68701,1
73.66184,88.62745,73.05417,24.316221,46.38672,7.0159063,0.0,11.508094,-3276.7,50.195312,76.587006,1
16.00704,88.62745,15.01496,24.497572,46.289062,7.1135626,130.0,12.094031,24.787008,50.195312,61.312992,1
