ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.38239,88.62745,75.777275,24.438002,46.38672,9.381657,130.0,13.483219,25.009,50.195312,61.509,1
75.720146,88.62745,74.992966,24.62,46.289062,7.526188,0.0,15.338688,25.209,50.097656,79.409,1
76.77975,88.62745,75.777275,24.11223,46.289062,17.87775,130.0,41.412907,24.709,50.195312,63.527184,1
74.26319,88.62745,73.81649,24.3756,46.289062,7.3308754,0.0,13.483219,24.909,50.097656,65.508995,1
73.86584,88.62745,73.03218,25.192001,46.38672,7.0379066,0.0,11.530094,25.409,50.195312,98.709,1
73.99829,88.62745,73.03218,24.62,46.289062,7.623844,0.0,21.100407,25.109001,50.29297,65.809,1
76.38239,88.62745,75.777275,24.356487,46.289062,8.698063,130.0,13.19025,24.909,50.195312,61.309002,1
74.52809,88.62745,73.81649,24.45702,46.289062,7.4285316,0.0,13.678532,25.109001,50.195312,65.209,1
76.64729,88.62745,75.777275,24.212904,46.289062,8.893375,0.0,16.022282,24.709,50.29297,65.008995,1
74.13074,88.62745,73.81649,24.538486,46.289062,7.7215004,0.0,14.655094,25.009,50.29297,66.008995,1
8.567821,88.62745,7.934137,25.1739,46.38672,7.526188,130.0,12.604313,24.709,50.29297,61.991,1
76.38239,88.62745,75.777275,24.11223,46.38672,7.916813,130.0,12.311344,24.909,50.195312,61.209,1
76.91219,88.62745,75.777275,24.519564,46.38672,7.3308754,130.0,12.799625,25.209,50.195312,98.809,1
76.64729,88.62745,75.777275,24.11223,46.38672,11.920719,0.0,22.662907,24.709,50.29297,63.509,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.362522,40.0,28.71845,24.27502,39.257812,7.4285316,140.0,12.506657,24.809,54.492188,61.091,1
76.51485,88.62745,75.777275,24.29423,46.38672,10.358219,0.0,16.901188,24.709,50.195312,63.209,1
73.99829,88.62745,73.03218,25.110132,46.38672,7.0379066,0.0,11.530094,25.209,50.29297,98.709,1
74.13074,88.62745,73.81649,24.45702,46.289062,7.623844,0.0,14.362125,24.909,50.195312,66.409,1
74.52809,88.62745,73.81649,24.45702,46.289062,7.4285316,0.0,13.483219,24.909,50.195312,65.409,1
28.650723,88.62745,29.712921,25.420162,46.38672,7.4285316,130.0,13.287907,25.309,50.195312,84.691,1
12.27643,88.62745,6.757666,26.493452,46.289062,7.135563,130.0,11.62775,24.709,50.29297,93.191,1
74.39564,88.62745,73.81649,24.538486,46.289062,7.7215004,0.0,15.534,25.009,50.195312,65.909,1
73.99829,88.62745,73.03218,24.45702,46.289062,7.526188,0.0,15.241032,24.909,50.195312,66.409,1
78.18714,88.62745,77.73806,24.45702,46.289062,6.9335938,0.0,11.920719,-3276.7,50.195312,60.809002,1
76.24995,88.62745,75.777275,24.11223,46.38672,8.209782,130.0,12.506657,24.909,50.195312,61.309002,1
76.38239,88.62745,75.777275,24.3756,46.289062,7.4285316,0.0,15.924625,24.809,50.29297,66.10899,1
75.98505,88.62745,74.992966,24.783175,46.289062,7.4285316,0.0,16.705875,25.309,50.195312,98.709,1
77.789795,88.62745,76.95375,24.3756,46.289062,7.4285316,0.0,12.409,-3276.7,50.195312,62.909,1
72.011536,0.0,71.071396,24.3756,0.0,7.4285316,0.0,12.799625,24.809,0.0,60.309002,1
2.3426552,88.62745,2.051784,24.356487,46.38672,7.526188,130.0,18.659,24.809,50.195312,66.091,1
76.24995,88.62745,75.777275,24.212904,46.38672,8.698063,0.0,15.143375,24.709,50.195312,63.109,1
74.13074,88.62745,73.03218,24.45702,46.289062,7.526188,0.0,19.147282,24.909,50.29297,66.508995,1
81.01816,40.0,80.091,25.091925,39.160156,7.4285316,140.0,13.19025,24.809,54.492188,65.409,1
76.24995,88.62745,75.777275,24.601175,46.289062,10.455875,130.0,15.338688,25.009,50.195312,61.709,1
28.700272,40.0,27.934137,25.33802,39.257812,7.4285316,140.0,12.506657,24.809,54.589844,61.690998,1
73.46849,88.62745,73.03218,24.682838,46.289062,8.307438,130.0,14.166813,25.009,50.195312,63.409,1
