ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.36837,88.62745,75.76325,24.452002,46.38672,9.395657,130.0,13.497219,25.023,50.195312,61.523,1
75.70612,88.62745,74.97894,24.606,46.289062,7.540188,0.0,15.352688,25.223,50.097656,79.42302,1
76.765724,88.62745,75.76325,24.12623,46.289062,17.89175,130.0,41.426907,24.723,50.195312,63.523,1
74.24917,88.62745,73.80247,24.3616,46.289062,7.3448753,0.0,13.497219,24.923,50.097656,65.52302,1
73.851814,88.62745,73.01816,25.178001,46.38672,7.0519066,0.0,11.544094,25.423,50.195312,98.72302,1
73.98427,88.62745,73.01816,24.606,46.289062,7.637844,0.0,21.114407,25.123001,50.29297,65.82302,1
76.36837,88.62745,75.76325,24.370487,46.289062,8.712063,130.0,13.20425,24.923,50.195312,61.323,1
74.51407,88.62745,73.80247,24.44302,46.289062,7.4425316,0.0,13.692532,25.123001,50.195312,65.22302,1
76.63327,88.62745,75.76325,24.198904,46.289062,8.907375,0.0,16.036282,24.723,50.29297,65.02302,1
74.116714,88.62745,73.80247,24.524487,46.289062,7.7355003,0.0,14.669094,25.023,50.29297,66.02302,1
8.553821,88.62745,7.920137,25.1879,46.38672,7.540188,130.0,12.618313,24.723,50.29297,61.977,1
76.36837,88.62745,75.76325,24.12623,46.38672,7.930813,130.0,12.325344,24.923,50.195312,61.223,1
76.89817,88.62745,75.76325,24.533564,46.38672,7.3448753,130.0,12.813625,25.223,50.195312,98.82302,1
76.63327,88.62745,75.76325,24.12623,46.38672,11.934719,0.0,22.676907,24.723,50.29297,63.523,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.348522,40.0,28.70445,24.28902,39.257812,7.4425316,140.0,12.520657,24.823,54.492188,61.077,1
76.500824,88.62745,75.76325,24.28023,46.38672,10.372219,0.0,16.915188,24.723,50.195312,63.223,1
73.98427,88.62745,73.01816,25.096132,46.38672,7.0519066,0.0,11.544094,25.223,50.29297,98.72302,1
74.116714,88.62745,73.80247,24.44302,46.289062,7.637844,0.0,14.376125,24.923,50.195312,66.42302,1
74.51407,88.62745,73.80247,24.44302,46.289062,7.4425316,0.0,13.497219,24.923,50.195312,65.42302,1
28.664722,88.62745,29.726921,25.434162,46.38672,7.4425316,130.0,13.301907,25.323,50.195312,84.67698,1
12.26243,88.62745,6.743666,26.507452,46.289062,7.149563,130.0,11.64175,24.723,50.29297,93.17698,1
74.381615,88.62745,73.80247,24.524487,46.289062,7.7355003,0.0,15.548,25.023,50.195312,65.92302,1
73.98427,88.62745,73.01816,24.44302,46.289062,7.540188,0.0,15.255032,24.923,50.195312,66.42302,1
78.201164,88.62745,77.72404,24.44302,46.289062,6.9335938,0.0,11.934719,-3276.7,50.195312,60.823,1
76.23592,88.62745,75.76325,24.12623,46.38672,8.223782,130.0,12.520657,24.923,50.195312,61.323,1
76.36837,88.62745,75.76325,24.3616,46.289062,7.4425316,0.0,15.938625,24.823,50.29297,66.12302,1
75.97102,88.62745,74.97894,24.769175,46.289062,7.4425316,0.0,16.719875,25.323,50.195312,98.72302,1
77.80382,88.62745,76.93973,24.3616,46.289062,7.4425316,0.0,12.423,-3276.7,50.195312,62.923,1
71.99751,0.0,71.05737,24.3616,0.0,7.4425316,0.0,12.813625,24.823,0.0,60.323,1
2.3286552,88.62745,2.037784,24.370487,46.38672,7.540188,130.0,18.673,24.823,50.195312,66.07698,1
76.23592,88.62745,75.76325,24.198904,46.38672,8.712063,0.0,15.157375,24.723,50.195312,63.123,1
74.116714,88.62745,73.01816,24.44302,46.289062,7.540188,0.0,19.161282,24.923,50.29297,66.52302,1
81.004135,40.0,80.07698,25.105925,39.160156,7.4425316,140.0,13.20425,24.823,54.492188,65.42302,1
76.23592,88.62745,75.76325,24.615175,46.289062,10.469875,130.0,15.352688,25.023,50.195312,61.723,1
28.686272,40.0,27.920137,25.35202,39.257812,7.4425316,140.0,12.520657,24.823,54.589844,61.677,1
73.45447,88.62745,73.01816,24.696838,46.289062,8.321438,130.0,14.180813,25.023,50.195312,63.423,1
11.600179,88.62745,13.018176,24.28902,46.38672,7.149563,130.0,11.544094,24.723,50.29297,65.87698,1
76.36837,88.62745,75.76325,24.207602,46.289062,8.321438,130.0,12.520657,24.923,50.195312,61.223,1
76.23592,88.62745,75.76325,24.696838,46.289062,12.618313,130.0,17.696438,25.023,50.195312,62.723,1
78.884926,88.62745,77.72404,25.1879,46.289062,7.247219,130.0,12.715969,26.123001,50.097656,68.42302,1
77.95778,0.0,76.93973,24.28023,79.88281,7.7355003,0.0,12.911282,24.823,0.29296875,60.223,1
74.116714,88.62745,73.80247,24.93255,46.38672,6.9542503,0.0,11.446438,25.223,50.195312,79.02302,1
74.51407,88.62745,73.80247,24.524487,46.289062,7.4425316,0.0,13.692532,25.123001,50.195312,65.32302,1
32.394882,88.62745,31.841705,24.207602,46.38672,8.054012,130.0,13.790188,24.923,50.195312,63.377,1
76.63327,88.62745,75.76325,24.28023,46.289062,8.809719,0.0,15.840969,24.723,50.195312,65.02302,1
75.176315,88.62745,74.97894,24.524487,46.289062,7.540188,0.0,16.719875,25.323,50.195312,65.72302,1
