ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.45939,88.62745,75.85427,24.361002,46.38672,9.304657,130.0,13.4062195,24.932001,50.195312,61.432,1
75.79714,88.62745,75.06996,24.697,46.289062,7.449188,0.0,15.261688,25.132,50.097656,79.332,1
76.85674,88.62745,75.85427,24.03523,46.289062,17.80075,130.0,41.335907,24.632,50.195312,63.4656,1
74.34019,88.62745,73.893486,24.4526,46.289062,7.2538757,0.0,13.4062195,24.832,50.097656,65.432,1
73.94283,88.62745,73.10918,25.269001,46.38672,6.960907,0.0,11.4530945,25.332,50.195312,98.632,1
74.07529,88.62745,73.10918,24.697,46.289062,7.5468445,0.0,21.023407,25.032001,50.29297,65.732,1
76.45939,88.62745,75.85427,24.279488,46.289062,8.621063,130.0,13.113251,24.832,50.195312,61.232002,1
74.60509,88.62745,73.893486,24.53402,46.289062,7.351532,0.0,13.601532,25.032001,50.195312,65.132,1
76.72429,88.62745,75.85427,24.289904,46.289062,8.816376,0.0,15.945282,24.632,50.29297,64.932,1
74.20773,88.62745,73.893486,24.615486,46.289062,7.6445007,0.0,14.5780945,24.932001,50.29297,65.932,1
8.64482,88.62745,8.011137,25.0969,46.38672,7.449188,130.0,12.527313,24.632,50.29297,62.068,1
76.45939,88.62745,75.85427,24.03523,46.38672,7.839813,130.0,12.2343445,24.832,50.195312,61.132,1
76.98919,88.62745,75.85427,24.442564,46.38672,7.2538757,130.0,12.722626,25.132,50.195312,98.732,1
76.72429,88.62745,75.85427,24.03523,46.38672,11.8437195,0.0,22.585907,24.632,50.29297,63.432,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.439522,40.0,28.79545,24.19802,39.257812,7.351532,140.0,12.429657,24.732,54.492188,61.168,1
76.59184,88.62745,75.85427,24.37123,46.38672,10.2812195,0.0,16.824188,24.632,50.195312,63.132,1
74.07529,88.62745,73.10918,25.187132,46.38672,6.960907,0.0,11.4530945,25.132,50.29297,98.632,1
74.20773,88.62745,73.893486,24.53402,46.289062,7.5468445,0.0,14.285126,24.832,50.195312,66.332,1
74.60509,88.62745,73.893486,24.53402,46.289062,7.351532,0.0,13.4062195,24.832,50.195312,65.332,1
28.573723,88.62745,29.635921,25.343163,46.38672,7.351532,130.0,13.210907,25.232,50.195312,84.768,1
12.35343,88.62745,6.834666,26.416452,46.289062,7.058563,130.0,11.550751,24.632,50.29297,93.268,1
74.47263,88.62745,73.893486,24.615486,46.289062,7.6445007,0.0,15.457001,24.932001,50.195312,65.832,1
74.07529,88.62745,73.10918,24.53402,46.289062,7.449188,0.0,15.164032,24.832,50.195312,66.332,1
78.110146,88.62745,77.815056,24.53402,46.289062,6.9335938,0.0,11.8437195,-3276.7,50.195312,60.732002,1
76.32694,88.62745,75.85427,24.03523,46.38672,8.132782,130.0,12.429657,24.832,50.195312,61.232002,1
76.45939,88.62745,75.85427,24.4526,46.289062,7.351532,0.0,15.847626,24.732,50.29297,66.032,1
76.06204,88.62745,75.06996,24.860174,46.289062,7.351532,0.0,16.628876,25.232,50.195312,98.632,1
77.7128,88.62745,77.03075,24.4526,46.289062,7.351532,0.0,12.332001,-3276.7,50.195312,62.832,1
72.08853,0.0,71.14839,24.4526,0.0,7.351532,0.0,12.722626,24.732,0.0,60.232002,1
2.4196548,88.62745,2.128784,24.279488,46.38672,7.449188,130.0,18.582,24.732,50.195312,66.168,1
76.32694,88.62745,75.85427,24.289904,46.38672,8.621063,0.0,15.066376,24.632,50.195312,63.032,1
74.20773,88.62745,73.10918,24.53402,46.289062,7.449188,0.0,19.070282,24.832,50.29297,66.432,1
81.09515,40.0,80.168,25.014925,39.160156,7.351532,140.0,13.113251,24.732,54.492188,65.332,1
76.32694,88.62745,75.85427,24.524176,46.289062,10.378876,130.0,15.261688,24.932001,50.195312,61.632,1
28.777271,40.0,28.011137,25.26102,39.257812,7.351532,140.0,12.429657,24.732,54.589844,61.767998,1
73.54549,88.62745,73.10918,24.605839,46.289062,8.230438,130.0,14.089813,24.932001,50.195312,63.332,1
11.691178,88.62745,13.109176,24.19802,46.38672,7.058563,130.0,11.4530945,24.632,50.29297,65.968,1
76.45939,88.62745,75.85427,24.116602,46.289062,8.230438,130.0,12.429657,24.832,50.195312,61.132,1
76.32694,88.62745,75.85427,24.605839,46.289062,12.527313,130.0,17.605438,24.932001,50.195312,62.632,1
78.975945,88.62745,77.815056,25.0969,46.289062,7.1562195,130.0,12.6249695,26.032001,50.097656,68.332,1
78.0488,0.0,77.03075,24.37123,79.88281,7.6445007,0.0,12.820282,24.732,0.29296875,60.132,1
74.20773,88.62745,73.893486,25.02355,46.38672,6.9335938,0.0,11.425781,25.132,50.195312,78.932,1
