ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.378365,88.62745,75.77325,24.442007,46.38672,9.385656,130.0,13.487219,25.013006,50.195312,61.512997,1
75.71612,88.62745,74.98894,24.615995,46.289062,7.5301886,0.0,15.342688,25.213005,50.097656,79.413025,1
76.77572,88.62745,75.77325,24.116236,46.289062,17.881756,130.0,41.416904,24.713005,50.195312,63.512997,1
74.25916,88.62745,73.81246,24.371595,46.289062,7.334876,0.0,13.487219,24.913006,50.097656,65.51302,1
73.86181,88.62745,73.02815,25.187996,46.38672,7.0419073,0.0,11.534094,25.413006,50.195312,98.71303,1
73.99426,88.62745,73.02815,24.615995,46.289062,7.627845,0.0,21.104412,25.113007,50.29297,65.81303,1
76.378365,88.62745,75.77325,24.360493,46.289062,8.702063,130.0,13.19425,24.913006,50.195312,61.313,1
74.52406,88.62745,73.81246,24.453014,46.289062,7.4325323,0.0,13.682531,25.113007,50.195312,65.21303,1
76.643265,88.62745,75.77325,24.208899,46.289062,8.897375,0.0,16.026287,24.713005,50.29297,65.01302,1
74.12671,88.62745,73.81246,24.534481,46.289062,7.725501,0.0,14.659094,25.013006,50.29297,66.01302,1
8.563821,88.62745,7.930136,25.177906,46.38672,7.5301886,130.0,12.608313,24.713005,50.29297,61.987003,1
76.378365,88.62745,75.77325,24.116236,46.38672,7.9208136,130.0,12.315344,24.913006,50.195312,61.212997,1
76.908165,88.62745,75.77325,24.52357,46.38672,7.334876,130.0,12.803625,25.213005,50.195312,98.81303,1
76.643265,88.62745,75.77325,24.116236,46.38672,11.924719,0.0,22.666912,24.713005,50.29297,63.512997,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.358517,40.0,28.714445,24.279026,39.257812,7.4325323,140.0,12.510656,24.813005,54.492188,61.087,1
76.51082,88.62745,75.77325,24.290224,46.38672,10.362219,0.0,16.905193,24.713005,50.195312,63.212997,1
73.99426,88.62745,73.02815,25.106127,46.38672,7.0419073,0.0,11.534094,25.213005,50.29297,98.71303,1
74.12671,88.62745,73.81246,24.453014,46.289062,7.627845,0.0,14.366125,24.913006,50.195312,66.413025,1
74.52406,88.62745,73.81246,24.453014,46.289062,7.4325323,0.0,13.487219,24.913006,50.195312,65.413025,1
28.654728,88.62745,29.716927,25.424168,46.38672,7.4325323,130.0,13.291906,25.313005,50.195312,84.68697,1
12.27243,88.62745,6.7536654,26.497458,46.289062,7.1395636,130.0,11.63175,24.713005,50.29297,93.18697,1
74.39161,88.62745,73.81246,24.534481,46.289062,7.725501,0.0,15.538,25.013006,50.195312,65.913025,1
73.99426,88.62745,73.02815,24.453014,46.289062,7.5301886,0.0,15.245031,24.913006,50.195312,66.413025,1
78.19117,88.62745,77.73403,24.453014,46.289062,6.9335938,0.0,11.924719,-3276.7,50.195312,60.813,1
76.24592,88.62745,75.77325,24.116236,46.38672,8.213781,130.0,12.510656,24.913006,50.195312,61.313,1
76.378365,88.62745,75.77325,24.371595,46.289062,7.4325323,0.0,15.928625,24.813005,50.29297,66.11302,1
75.98102,88.62745,74.98894,24.77917,46.289062,7.4325323,0.0,16.70988,25.313005,50.195312,98.71303,1
77.79382,88.62745,76.94972,24.371595,46.289062,7.4325323,0.0,12.413,-3276.7,50.195312,62.913,1
72.00751,0.0,71.06737,24.371595,0.0,7.4325323,0.0,12.803625,24.813005,0.0,60.313,1
2.3386545,88.62745,2.0477839,24.360493,46.38672,7.5301886,130.0,18.663006,24.813005,50.195312,66.086975,1
76.24592,88.62745,75.77325,24.208899,46.38672,8.702063,0.0,15.147375,24.713005,50.195312,63.113,1
74.12671,88.62745,73.02815,24.453014,46.289062,7.5301886,0.0,19.151287,24.913006,50.29297,66.51302,1
81.01413,40.0,80.086975,25.09593,39.160156,7.4325323,140.0,13.19425,24.813005,54.492188,65.413025,1
76.24592,88.62745,75.77325,24.60518,46.289062,10.459875,130.0,15.342688,25.013006,50.195312,61.712997,1
28.696266,40.0,27.930132,25.342026,39.257812,7.4325323,140.0,12.510656,24.813005,54.589844,61.687,1
73.46446,88.62745,73.02815,24.686844,46.289062,8.311438,130.0,14.170813,25.013006,50.195312,63.413,1
11.610179,88.62745,13.028176,24.279026,46.38672,7.1395636,130.0,11.534094,24.713005,50.29297,65.88698,1
76.378365,88.62745,75.77325,24.197607,46.289062,8.311438,130.0,12.510656,24.913006,50.195312,61.212997,1
76.24592,88.62745,75.77325,24.686844,46.289062,12.608313,130.0,17.686443,25.013006,50.195312,62.712997,1
78.89492,88.62745,77.73403,25.177906,46.289062,7.23722,130.0,12.705969,26.113007,50.097656,68.413025,1
77.96777,0.0,76.94972,24.290224,79.88281,7.725501,0.0,12.901281,24.813005,0.29296875,60.212997,1
74.12671,88.62745,73.81246,24.942545,46.38672,6.944251,0.0,11.436438,25.213005,50.195312,79.01302,1
74.52406,88.62745,73.81246,24.534481,46.289062,7.4325323,0.0,13.682531,25.113007,50.195312,65.31303,1
32.404884,88.62745,31.8517,24.197607,46.38672,8.077415,130.0,13.780188,24.913006,50.195312,63.387,1
