ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.48439,88.62745,75.87927,24.336,46.38672,9.279656,130.0,13.381219,24.907,50.195312,61.407013,1
75.82214,88.62745,75.09496,24.722002,46.289062,7.4241877,0.0,15.236688,25.106998,50.097656,79.307,1
76.881744,88.62745,75.87927,24.01023,46.289062,17.77575,130.0,41.31092,24.606998,50.195312,63.407013,1
74.36519,88.62745,73.91849,24.477602,46.289062,7.228875,0.0,13.381219,24.807,50.097656,65.407,1
73.967834,88.62745,73.13418,25.294003,46.38672,6.9359064,0.0,11.428094,25.307,50.195312,98.607,1
74.10029,88.62745,73.13418,24.722002,46.289062,7.521844,0.0,20.998405,25.007,50.29297,65.707,1
76.48439,88.62745,75.87927,24.254486,46.289062,8.596063,130.0,13.08825,24.807,50.195312,61.207016,1
74.63009,88.62745,73.91849,24.559021,46.289062,7.3265314,0.0,13.576531,25.007,50.195312,65.107,1
76.74929,88.62745,75.87927,24.314905,46.289062,8.791375,0.0,15.920281,24.606998,50.29297,64.907,1
74.232735,88.62745,73.91849,24.640488,46.289062,7.6195,0.0,14.553094,24.907,50.29297,65.907,1
8.669821,88.62745,8.036138,25.0719,46.38672,7.4241877,130.0,12.502313,24.606998,50.29297,62.092987,1
76.48439,88.62745,75.87927,24.01023,46.38672,7.8148127,130.0,12.209344,24.807,50.195312,61.107014,1
77.01419,88.62745,75.87927,24.417562,46.38672,7.228875,130.0,12.697625,25.106998,50.195312,98.707,1
76.74929,88.62745,75.87927,24.01023,46.38672,11.818719,0.0,22.560905,24.606998,50.29297,63.407013,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.464523,40.0,28.820452,24.17302,39.257812,7.3265314,140.0,12.404656,24.706999,54.492188,61.192986,1
76.616844,88.62745,75.87927,24.39623,46.38672,10.256219,0.0,16.799187,24.606998,50.195312,63.107014,1
74.10029,88.62745,73.13418,25.212133,46.38672,6.9359064,0.0,11.428094,25.106998,50.29297,98.607,1
74.232735,88.62745,73.91849,24.559021,46.289062,7.521844,0.0,14.260125,24.807,50.195312,66.307,1
74.63009,88.62745,73.91849,24.559021,46.289062,7.3265314,0.0,13.381219,24.807,50.195312,65.307,1
