ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.478386,88.62745,75.87327,24.342005,46.38672,9.28566,130.0,13.387222,24.913004,50.195312,61.413002,1
75.81614,88.62745,75.08896,24.715998,46.289062,7.4301877,0.0,15.242691,25.113003,50.097656,79.313,1
76.87574,88.62745,75.87327,24.016233,46.289062,17.781754,130.0,41.31691,24.613003,50.195312,63.413002,1
74.359184,88.62745,73.91248,24.471598,46.289062,7.234875,0.0,13.387222,24.813004,50.097656,65.413,1
73.96183,88.62745,73.128174,25.287998,46.38672,6.9419065,0.0,11.434097,25.313004,50.195312,98.61301,1
74.094284,88.62745,73.128174,24.715998,46.289062,7.527844,0.0,21.00441,25.013004,50.29297,65.713005,1
76.478386,88.62745,75.87327,24.26049,46.289062,8.602066,130.0,13.094254,24.813004,50.195312,61.213005,1
74.624084,88.62745,73.91248,24.553017,46.289062,7.3325315,0.0,13.582535,25.013004,50.195312,65.11301,1
76.743286,88.62745,75.87327,24.3089,46.289062,8.797379,0.0,15.926285,24.613003,50.29297,64.913,1
74.22673,88.62745,73.91248,24.634483,46.289062,7.6255,0.0,14.559097,24.913004,50.29297,65.913,1
8.663817,88.62745,8.030137,25.077904,46.38672,7.4301877,130.0,12.508316,24.613003,50.29297,62.086998,1
76.478386,88.62745,75.87327,24.016233,46.38672,7.8208127,130.0,12.215347,24.813004,50.195312,61.113003,1
77.00819,88.62745,75.87327,24.423567,46.38672,7.234875,130.0,12.703629,25.113003,50.195312,98.713005,1
76.743286,88.62745,75.87327,24.016233,46.38672,11.824722,0.0,22.56691,24.613003,50.29297,63.413002,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.458519,40.0,28.814447,24.179024,39.257812,7.3325315,140.0,12.41066,24.713003,54.492188,61.186996,1
76.61084,88.62745,75.87327,24.390226,46.38672,10.262222,0.0,16.805191,24.613003,50.195312,63.113003,1
74.094284,88.62745,73.128174,25.20613,46.38672,6.9419065,0.0,11.434097,25.113003,50.29297,98.61301,1
74.22673,88.62745,73.91248,24.553017,46.289062,7.527844,0.0,14.266129,24.813004,50.195312,66.313,1
74.624084,88.62745,73.91248,24.553017,46.289062,7.3325315,0.0,13.387222,24.813004,50.195312,65.313,1
28.554726,88.62745,29.616924,25.324165,46.38672,7.3325315,130.0,13.19191,25.213003,50.195312,84.786995,1
12.372427,88.62745,6.8536663,26.397455,46.289062,7.0395627,130.0,11.531754,24.613003,50.29297,93.286995,1
74.49163,88.62745,73.91248,24.634483,46.289062,7.6255,0.0,15.438004,24.913004,50.195312,65.813,1
74.094284,88.62745,73.128174,24.553017,46.289062,7.4301877,0.0,15.145035,24.813004,50.195312,66.313,1
78.09115,88.62745,77.83405,24.553017,46.289062,6.9335938,0.0,11.824722,-3276.7,50.195312,60.713005,1
76.34594,88.62745,75.87327,24.016233,46.38672,8.113785,130.0,12.41066,24.813004,50.195312,61.213005,1
76.478386,88.62745,75.87327,24.471598,46.289062,7.3325315,0.0,15.828629,24.713003,50.29297,66.013,1
76.08104,88.62745,75.08896,24.879171,46.289062,7.3325315,0.0,16.609879,25.213003,50.195312,98.61301,1
77.6938,88.62745,77.04974,24.471598,46.289062,7.3325315,0.0,12.313004,-3276.7,50.195312,62.813004,1
72.10753,0.0,71.16739,24.471598,0.0,7.3325315,0.0,12.703629,24.713003,0.0,60.213005,1
2.4386544,88.62745,2.1477835,24.26049,46.38672,7.4301877,130.0,18.563004,24.713003,50.195312,66.187,1
76.34594,88.62745,75.87327,24.3089,46.38672,8.602066,0.0,15.047379,24.613003,50.195312,63.013004,1
74.22673,88.62745,73.128174,24.553017,46.289062,7.4301877,0.0,19.051285,24.813004,50.29297,66.413,1
81.11415,40.0,80.187,24.995928,39.160156,7.3325315,140.0,13.094254,24.713003,54.492188,65.313,1
76.34594,88.62745,75.87327,24.505178,46.289062,10.359879,130.0,15.242691,24.913004,50.195312,61.613003,1
28.796268,40.0,28.030134,25.242023,39.257812,7.3325315,140.0,12.41066,24.713003,54.589844,61.786995,1
73.56448,88.62745,73.128174,24.586842,46.289062,8.211441,130.0,14.070816,24.913004,50.195312,63.313004,1
11.7101755,88.62745,13.128173,24.179024,46.38672,7.0395627,130.0,11.434097,24.613003,50.29297,65.987,1
76.478386,88.62745,75.87327,24.097605,46.289062,8.211441,130.0,12.41066,24.813004,50.195312,61.113003,1
76.34594,88.62745,75.87327,24.586842,46.289062,12.508316,130.0,17.586441,24.913004,50.195312,62.613003,1
78.99494,88.62745,77.83405,25.077904,46.289062,7.137219,130.0,12.605972,26.013004,50.097656,68.313,1
78.067795,0.0,77.04974,24.390226,79.88281,7.6255,0.0,12.801285,24.713003,0.29296875,60.113003,1
74.22673,88.62745,73.91248,25.042547,46.38672,6.9335938,0.0,11.425781,25.113003,50.195312,78.913,1
74.624084,88.62745,73.91248,24.634483,46.289062,7.3325315,0.0,13.582535,25.013004,50.195312,65.213005,1
