ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.36036,88.62745,75.75524,24.460001,46.38672,9.403658,130.0,13.50522,25.031,50.195312,61.531,1
75.69811,88.62745,74.97093,24.598001,46.289062,7.548189,0.0,15.360689,25.230999,50.097656,79.43103,1
76.75771,88.62745,75.75524,24.13423,46.289062,17.89975,130.0,41.434906,24.730999,50.195312,63.531,1
74.24116,88.62745,73.79446,24.353601,46.289062,7.3528767,0.0,13.50522,24.931,50.097656,65.53103,1
73.8438,88.62745,73.01015,25.170002,46.38672,7.059908,0.0,11.552095,25.431,50.195312,98.73103,1
73.97626,88.62745,73.01015,24.598001,46.289062,7.6458454,0.0,21.122406,25.131,50.29297,65.83103,1
76.36036,88.62745,75.75524,24.378487,46.289062,8.720064,130.0,13.212252,24.931,50.195312,61.331,1
74.50606,88.62745,73.79446,24.43502,46.289062,7.450533,0.0,13.700533,25.131,50.195312,65.23103,1
76.62526,88.62745,75.75524,24.190905,46.289062,8.915377,0.0,16.044281,24.730999,50.29297,65.03103,1
74.1087,88.62745,73.79446,24.516487,46.289062,7.7435017,0.0,14.677095,25.031,50.29297,66.03103,1
8.545819,88.62745,7.9121356,25.1959,46.38672,7.548189,130.0,12.626314,24.730999,50.29297,61.969,1
76.36036,88.62745,75.75524,24.13423,46.38672,7.938814,130.0,12.333345,24.931,50.195312,61.231,1
76.89016,88.62745,75.75524,24.541563,46.38672,7.3528767,130.0,12.821627,25.230999,50.195312,98.83103,1
76.62526,88.62745,75.75524,24.13423,46.38672,11.94272,0.0,22.684906,24.730999,50.29297,63.531,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.340523,40.0,28.696451,24.29702,39.257812,7.450533,140.0,12.528658,24.831,54.492188,61.069,1
76.49281,88.62745,75.75524,24.27223,46.38672,10.38022,0.0,16.923187,24.730999,50.195312,63.231,1
73.97626,88.62745,73.01015,25.088133,46.38672,7.059908,0.0,11.552095,25.230999,50.29297,98.73103,1
74.1087,88.62745,73.79446,24.43502,46.289062,7.6458454,0.0,14.384127,24.931,50.195312,66.43103,1
74.50606,88.62745,73.79446,24.43502,46.289062,7.450533,0.0,13.50522,24.931,50.195312,65.43103,1
28.672722,88.62745,29.73492,25.442162,46.38672,7.450533,130.0,13.309908,25.331,50.195312,84.66897,1
12.254429,88.62745,6.735665,26.515451,46.289062,7.157564,130.0,11.649752,24.730999,50.29297,93.16897,1
74.373604,88.62745,73.79446,24.516487,46.289062,7.7435017,0.0,15.556002,25.031,50.195312,65.93103,1
73.97626,88.62745,73.01015,24.43502,46.289062,7.548189,0.0,15.263033,24.931,50.195312,66.43103,1
78.209175,88.62745,77.71603,24.43502,46.289062,6.9335938,0.0,11.94272,-3276.7,50.195312,60.831,1
76.22791,88.62745,75.75524,24.13423,46.38672,8.231783,130.0,12.528658,24.931,50.195312,61.331,1
76.36036,88.62745,75.75524,24.353601,46.289062,7.450533,0.0,15.946625,24.831,50.29297,66.13103,1
75.96301,88.62745,74.97093,24.761175,46.289062,7.450533,0.0,16.727875,25.331,50.195312,98.73103,1
77.81183,88.62745,76.93172,24.353601,46.289062,7.450533,0.0,12.431002,-3276.7,50.195312,62.931,1
71.9895,0.0,71.04936,24.353601,0.0,7.450533,0.0,12.821627,24.831,0.0,60.331,1
2.3206556,88.62745,2.0297842,24.378487,46.38672,7.548189,130.0,18.681,24.831,50.195312,66.06897,1
