ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.38339,88.62745,75.778275,24.43701,46.38672,9.380656,130.0,13.482219,25.008009,50.195312,61.508,1
75.721146,88.62745,74.993965,24.620993,46.289062,7.5251875,0.0,15.3376875,25.208008,50.097656,79.408,1
76.78075,88.62745,75.778275,24.111238,46.289062,17.876759,130.0,41.411907,24.708008,50.195312,63.52639,1
74.26419,88.62745,73.81749,24.376593,46.289062,7.329875,0.0,13.482219,24.908009,50.097656,65.507996,1
73.86684,88.62745,73.03318,25.192993,46.38672,7.0369062,0.0,11.529094,25.408009,50.195312,98.708,1
73.99929,88.62745,73.03318,24.620993,46.289062,7.6228437,0.0,21.099415,25.10801,50.29297,65.808,1
76.38339,88.62745,75.778275,24.355495,46.289062,8.6970625,130.0,13.18925,24.908009,50.195312,61.308002,1
74.52909,88.62745,73.81749,24.458012,46.289062,7.4275312,0.0,13.677531,25.10801,50.195312,65.208,1
76.64829,88.62745,75.778275,24.213896,46.289062,8.892375,0.0,16.02129,24.708008,50.29297,65.007996,1
74.13174,88.62745,73.81749,24.539478,46.289062,7.7205,0.0,14.654094,25.008009,50.29297,66.007996,1
8.568821,88.62745,7.9351373,25.172909,46.38672,7.5251875,130.0,12.6033125,24.708008,50.29297,61.992,1
76.38339,88.62745,75.778275,24.111238,46.38672,7.9158125,130.0,12.310344,24.908009,50.195312,61.208,1
76.91319,88.62745,75.778275,24.518572,46.38672,7.329875,130.0,12.798625,25.208008,50.195312,98.808,1
76.64829,88.62745,75.778275,24.111238,46.38672,11.919719,0.0,22.661915,24.708008,50.29297,63.508,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.363514,40.0,28.719442,24.274029,39.257812,7.4275312,140.0,12.505656,24.808008,54.492188,61.092,1
76.51585,88.62745,75.778275,24.295221,46.38672,10.357219,0.0,16.900196,24.708008,50.195312,63.208,1
73.99929,88.62745,73.03318,25.111124,46.38672,7.0369062,0.0,11.529094,25.208008,50.29297,98.708,1
74.13174,88.62745,73.81749,24.458012,46.289062,7.6228437,0.0,14.361125,24.908009,50.195312,66.408,1
74.52909,88.62745,73.81749,24.458012,46.289062,7.4275312,0.0,13.482219,24.908009,50.195312,65.408,1
28.64973,88.62745,29.71193,25.41917,46.38672,7.4275312,130.0,13.286906,25.308008,50.195312,84.692,1
12.277431,88.62745,6.7586665,26.49246,46.289062,7.1345625,130.0,11.62675,24.708008,50.29297,93.192,1
74.39664,88.62745,73.81749,24.539478,46.289062,7.7205,0.0,15.533,25.008009,50.195312,65.908,1
73.99929,88.62745,73.03318,24.458012,46.289062,7.5251875,0.0,15.240031,24.908009,50.195312,66.408,1
78.18614,88.62745,77.73906,24.458012,46.289062,6.9335938,0.0,11.919719,-3276.7,50.195312,60.808002,1
76.250946,88.62745,75.778275,24.111238,46.38672,8.208781,130.0,12.505656,24.908009,50.195312,61.308002,1
76.38339,88.62745,75.778275,24.376593,46.289062,7.4275312,0.0,15.923625,24.808008,50.29297,66.107994,1
75.986046,88.62745,74.993965,24.784166,46.289062,7.4275312,0.0,16.704884,25.308008,50.195312,98.708,1
77.788795,88.62745,76.95475,24.376593,46.289062,7.4275312,0.0,12.408,-3276.7,50.195312,62.908,1
