connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3300004,7.3600006,7.928999,0.0,0.0,5.4549994,7.2,1
0.0,0.696,2.6499991,4.0690007,1.2099997,4.1799994,5.3649993,7.2,1
0.0,0.61000025,1.3260001,4.775999,0.12000001,0.12000001,3.747001,7.2,1
0.0,0.024,0.01,0.18199998,1.0620002,0.0,6.3200006,7.2,1
0.0,1.1000004,1.3399997,-0.35700005,0.43999994,2.209999,5.8509994,7.2,1
0.0,2.8099992,2.2200007,11.942999,0.44999996,4.100001,4.237001,7.2,1
0.0,2.3300009,8.659999,6.653001,0.22000006,2.0999992,2.8359993,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.459999,4.710001,7.496001,0.12000001,0.12000001,6.043999,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.23999995,0.52,2.2379992,0.5499998,1.6999997,6.015001,7.2,1
0.0,0.66000026,2.0800004,11.978999,0.52,4.960001,6.731001,7.2,1
0.0,3.189999,3.4400008,2.1630008,0.99000025,9.489999,3.216999,7.2,1
0.0,0.29999995,0.29999995,3.8989992,1.0000002,1.0699999,6.131001,7.2,1
0.0,2.3699992,2.9700007,2.9790008,0.12000001,0.12000001,5.525999,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7599993,3.3300009,15.792999,0.73799986,13.010001,3.3810008,7.2,1
0.0,0.82000023,1.0200003,3.6229992,0.9700002,4.200001,3.4320009,7.2,1
0.0,0.50999975,1.5800004,3.8180008,0.47999996,1.2100004,5.749999,7.2,1
0.0,3.219999,16.739992,11.128001,0.0,0.0,3.1759992,7.2,1
0.0,0.009999979,0.01999999,-0.42199996,0.0,0.0,2.933999,7.2,1
0.0,1.0000004,1.2499996,2.681001,0.12000001,0.0,5.7589993,7.2,1
0.0,2.3899992,2.739999,1.8669996,1.2299997,7.2599993,2.528999,7.2,1
0.0,0.28000006,0.19999997,0.37099993,0.0,0.0,3.0169992,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
