connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3909998,7.298999,7.989997,0.0,0.0,5.492001,7.2,1
0.0,0.6609998,2.711001,4.007999,1.1490003,4.241001,5.426001,7.2,1
0.0,0.5490002,1.3854002,4.837001,0.058999997,0.058999997,3.6859992,7.2,1
0.0,0.0,0.040999986,0.12100003,1.0509998,0.011000003,6.258999,7.2,1
0.0,1.1609998,1.2790003,-0.41800004,0.37899995,2.2710009,5.912001,7.2,1
0.0,2.871001,2.158999,12.003996,0.38899997,4.038999,4.175999,7.2,1
0.0,2.268999,8.720996,6.591999,0.28100005,2.161001,2.897001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.521001,4.648999,7.434999,0.058999997,0.058999997,6.105001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.17899996,0.45899996,2.299001,0.61099976,1.6390003,5.953999,7.2,1
0.0,0.5990003,2.0189998,12.039996,0.45899996,4.898999,6.669999,7.2,1
0.0,3.251001,3.378999,2.101999,0.92900026,9.550996,3.2780008,7.2,1
0.0,0.23899996,0.23899996,3.960001,0.93900025,1.0090002,6.069999,7.2,1
0.0,2.431001,2.908999,2.917999,0.058999997,0.058999997,5.587001,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.821001,3.268999,15.853996,0.81,12.949004,3.319999,7.2,1
0.0,0.75900024,1.0809997,3.684001,1.0309998,4.138999,3.370999,7.2,1
0.0,0.57099974,1.6409998,3.756999,0.41899997,1.2709998,5.811001,7.2,1
0.0,3.2810009,16.678995,11.067004,0.0,0.0,3.237001,7.2,1
0.0,0.070999965,0.080999985,-0.48299983,0.0,0.0,2.9950008,7.2,1
0.0,1.0609998,1.1890002,2.6199992,0.058999997,0.0,5.820001,7.2,1
0.0,2.451001,2.8010008,1.8060002,1.1690003,7.321001,2.5900009,7.2,1
0.0,0.34100005,0.13900001,0.30999994,0.0,0.0,3.078001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.158999,7.6410007,11.039996,0.058999997,0.0,5.226001,7.2,1
0.0,0.5990003,2.058999,11.737996,0.058999997,0.058999997,6.0169992,7.2,1
0.0,0.6509997,6.501001,1.6839998,1.1790003,2.009,2.513999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.868999,10.700996,11.042996,0.058999997,0.0,3.892001,7.2,1
0.0,1.5409998,2.841001,3.443999,0.058999997,0.058999997,4.598001,7.2,1
0.0,2.391001,2.8371992,1.7860003,0.058999997,0.0,2.9820008,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.901001,7.9346004,6.682999,0.058999997,0.058999997,3.162001,7.2,1
0.0,1.5409998,3.258999,0.35899997,0.058999997,0.0,3.1300008,7.2,1
0.0,0.079,1.7909998,0.24400005,0.058999997,9.313226e-10,5.1089993,7.2,1
0.0,2.681001,2.618999,4.826999,0.058999997,0.058999997,5.421001,7.2,1
0.0,2.221001,1.1690003,6.927001,0.058999997,0.0,3.122999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3609997,1.4790002,3.222999,1.2790003,10.210997,5.871001,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3909998,2.491001,1.4680003,0.058999997,0.0,2.9290009,7.2,1
0.0,0.80900025,2.0110009,6.730001,1.0045998,7.118999,3.354999,7.2,1
0.0,2.518999,9.190996,7.440999,0.0,0.0,2.9420009,7.2,1
0.0,1.5290003,6.211001,4.701999,0.0,0.0,3.1000009,7.2,1
0.0,2.351001,1.5190003,13.841996,0.0,0.058999997,5.826999,7.2,1
0.0,2.411001,2.768999,0.6730003,0.058999997,0.0,5.533001,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2189991,8.480996,18.884995,0.509,8.529004,5.899001,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.16460003,0.12900002,1.0889997,0.48899996,0.51360005,5.798999,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4690002,3.881001,4.303001,0.0,0.058999997,3.1529992,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.82900023,1.9482,7.109001,0.0,0.058999997,5.036999,7.2,1
0.0,1.2409997,1.3590002,-0.15200004,0.79900026,3.121001,3.251001,7.2,1
0.0,5.9110007,3.248999,7.558999,0.5490002,3.611001,2.750001,7.2,1
0.0,1.4709997,1.5990002,3.548999,0.058999997,0.0,4.913001,7.2,1
