connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3420002,7.375002,7.9139977,0.0,0.0,5.4969993,7.2,1
0.0,0.6930001,2.6350002,4.0570006,1.2249998,4.164998,5.349998,7.2,1
0.0,0.62499976,1.3230001,4.760998,0.13499999,0.13499999,3.7619998,7.2,1
0.0,0.027,0.01,0.19700001,1.0830001,0.0,6.335002,7.2,1
0.0,1.0850003,1.3549998,-0.34199995,0.45500004,2.1950002,5.835998,7.2,1
0.0,2.7950003,2.2349997,11.927998,0.46500006,4.1150017,4.2520022,7.2,1
0.0,2.3449998,8.644998,6.668002,0.20499995,2.0850003,2.8210003,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.444998,4.7250023,7.511002,0.13499999,0.13499999,6.028998,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.25500003,0.53499997,2.2230003,0.53500026,1.7149998,6.030002,7.2,1
0.0,0.6749998,2.0949998,11.963998,0.53499997,4.9750023,6.746002,7.2,1
0.0,3.1750002,3.4549997,2.1779997,1.0049998,9.4749975,3.2020001,7.2,1
0.0,0.31500006,0.31500006,3.884,1.0149997,1.0849998,6.1460023,7.2,1
0.0,2.3550003,2.9849997,2.9939997,0.13499999,0.13499999,5.510998,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.744998,3.3449998,15.777998,0.72900015,13.0250025,3.3959997,7.2,1
0.0,0.83499974,1.0050002,3.6080003,0.9550003,4.215002,3.4469998,7.2,1
0.0,0.4950002,1.5650003,3.8329997,0.49500006,1.1950003,5.7349977,7.2,1
0.0,3.2050002,16.755003,11.1430025,0.0,0.0,3.1610003,7.2,1
0.0,0.0,0.01,-0.40700004,0.0,0.0,2.9190001,7.2,1
0.0,0.98500025,1.2649997,2.6959999,0.13499999,0.0,5.743998,7.2,1
0.0,2.3750002,2.7250001,1.8819997,1.2449998,7.244998,2.5140002,7.2,1
0.0,0.26499996,0.21500002,0.38600004,0.0,0.0,3.0020003,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2349997,7.5649977,10.963998,0.13499999,0.0,5.1499977,7.2,1
0.0,0.6749998,2.1349998,11.661998,0.13499999,0.13499999,6.0930023,7.2,1
0.0,0.5750002,6.424998,1.6080003,1.2549998,2.0849998,2.5899997,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9449997,10.624998,10.993999,0.13499999,0.0,3.8160002,7.2,1
0.0,1.4650003,2.7650003,3.5199997,0.13499999,0.026999999,4.521998,7.2,1
0.0,2.3150003,2.79,1.8619998,0.13499999,0.0,2.9060001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.824998,7.8889985,6.759002,0.13499999,0.13499999,3.0860002,7.2,1
0.0,1.4650003,3.3349998,0.43500006,0.13499999,0.0,3.0540001,7.2,1
0.0,0.074,1.7150003,0.303,0.13499999,0.0,5.1850023,7.2,1
0.0,2.6050003,2.6949997,4.9030023,0.13499999,0.13499999,5.344998,7.2,1
0.0,2.1450002,1.2449998,6.850998,0.13499999,0.0,3.1989996,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2850002,1.42,3.2989998,1.3,10.134998,5.7949977,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3150003,2.4150002,1.5439998,0.13499999,0.0,2.8530002,7.2,1
0.0,0.88499975,1.9350002,6.653998,0.9590001,7.195002,3.4309998,7.2,1
0.0,2.5949998,9.114998,7.517002,0.0,0.0,2.8660002,7.2,1
0.0,1.6049998,6.134998,4.7780023,0.0,0.0,3.0240002,7.2,1
0.0,2.2750003,1.5949998,13.765998,0.0675,0.13499999,5.9030023,7.2,1
0.0,2.3350003,2.8449998,0.7489998,0.13499999,0.0,5.456998,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2949998,8.404998,18.961002,0.58499986,8.605002,5.822998,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.22700001,0.178,1.0400002,0.56499994,0.51699996,5.875002,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5449997,3.8050003,4.226998,0.0405,0.081,3.175,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.90499973,1.8790002,7.032998,0.0,0.13499999,5.1130023,7.2,1
0.0,1.1650002,1.4349997,-0.075999975,0.87499976,3.0450003,3.1750002,7.2,1
0.0,5.8349977,3.3249998,7.5810013,0.62499976,3.5350003,2.6740003,7.2,1
0.0,1.3950002,1.6749997,3.6249998,0.13499999,0.0,4.836998,7.2,1
0.0,2.3750002,12.955002,7.9249983,0.0,0.0,3.3459997,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9749997,2.1149998,11.739998,0.13499999,0.13499999,6.1320024,7.2,1
0.0,2.5449998,10.2249975,14.3569975,0.0135,0.0,5.877998,7.2,1
0.0,2.1639998,2.2649999,16.015997,0.13499999,0.13499999,3.0589998,7.2,1
0.0,0.85500026,1.1249998,-0.34999996,0.13499999,0.0,2.1140003,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.57499987,1.5750003,3.0050004,0.9150002,3.4349997,4.378002,7.2,1
0.0,0.33500004,0.65499973,2.7550004,0.61500025,2.3049998,5.693002,7.2,1
0.0,3.4150002,3.6849997,3.5429997,0.28500006,2.2950003,4.4199977,7.2,1
0.0,1.0049998,2.6949997,11.580997,0.13499999,0.13499999,6.022002,7.2,1
0.0,0.29500005,0.477,1.2350003,0.054,0.13499999,3.2489998,7.2,1
0.0,1.2949997,5.0249977,2.7000003,0.081,0.13499999,2.417,7.2,1
0.0,1.0149997,2.0850003,2.7100003,0.13499999,0.054,3.121,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.07,0.0235,0.30800003,0.107999995,0.0,6.0649977,7.2,1
0.0,0.21500002,0.14299999,0.51400006,0.0945,0.107999995,3.182,7.2,1
0.0,0.46500006,3.3350003,1.4260002,0.13499999,0.107999995,4.8110013,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.0749998,1.4650003,2.5890002,0.43500006,0.95499974,2.067,7.2,1
0.0,0.89499974,1.7950002,5.297998,1.0149997,4.9150023,2.9649997,7.2,1
0.0,2.5349998,9.874998,12.683998,0.476,6.654998,5.341,7.2,1
0.0,2.2750003,1.6149998,12.7649975,1.3,15.4850025,5.4880023,7.2,1
0.0,1.0550003,1.3349998,1.7339997,0.13499999,0.0,3.2260003,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.2950003,0.99499977,2.8239996,0.96499974,2.0950003,2.9920003,7.2,1
0.0,2.3649998,8.274998,6.489002,0.0,0.0,2.7140002,7.2,1
0.0,1.4149997,4.674998,3.7620003,0.0,0.13499999,3.1799998,7.2,1
0.0,0.40500006,0.9249998,4.132998,0.0,0.13499999,5.6070023,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.365002,16.904999,19.300001,0.13499999,0.0,4.414998,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.9849998,1.8949997,10.3239975,0.13499999,0.13499999,6.1120024,7.2,1
