connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.371,7.319002,7.9699974,0.0,0.0,5.471998,7.2,1
0.0,0.67260003,2.691,4.028001,1.169,4.220998,5.405998,7.2,1
0.0,0.569,1.3816,4.8169975,0.078999996,0.078999996,3.706,7.2,1
0.0,0.0,0.021000005,0.141,1.031,0.0,6.279002,7.2,1
0.0,1.141,1.299,-0.398,0.399,2.251,5.8919983,7.2,1
0.0,2.851,2.179,11.983997,0.409,4.059002,4.196002,7.2,1
0.0,2.289,8.700997,6.6120024,0.261,2.141,2.877,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5009975,4.6690025,7.455002,0.078999996,0.078999996,6.084998,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.199,0.479,2.279,0.591,1.659,5.974002,7.2,1
0.0,0.619,2.039,12.019998,0.479,4.9190025,6.6900024,7.2,1
0.0,3.231,3.399,2.122,0.949,9.530997,3.258,7.2,1
0.0,0.259,0.259,3.9399996,0.959,1.029,6.090002,7.2,1
0.0,2.411,2.929,2.938,0.078999996,0.078999996,5.5669975,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8009977,3.289,15.833998,0.7942,12.969003,3.34,7.2,1
0.0,0.779,1.061,3.664,1.011,4.1590023,3.391,7.2,1
0.0,0.551,1.621,3.777,0.439,1.251,5.7909975,7.2,1
0.0,3.261,16.699003,11.087003,0.0,0.0,3.217,7.2,1
0.0,0.051,0.061000004,-0.463,0.0,0.0,2.975,7.2,1
0.0,1.041,1.209,2.64,0.078999996,0.0,5.7999983,7.2,1
0.0,2.431,2.781,1.826,1.189,7.3009977,2.57,7.2,1
0.0,0.321,0.159,0.32999998,0.0,0.0,3.058,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.179,7.6209974,11.019998,0.078999996,0.0,5.2059975,7.2,1
0.0,0.619,2.079,11.717998,0.078999996,0.078999996,6.0370026,7.2,1
0.0,0.631,6.480998,1.664,1.199,2.029,2.534,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.889,10.680998,11.022998,0.078999996,0.0,3.872,7.2,1
0.0,1.521,2.821,3.464,0.078999996,0.0632,4.577998,7.2,1
0.0,2.371,2.8216,1.806,0.078999996,0.0,2.962,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8809977,7.922598,6.703002,0.078999996,0.078999996,3.142,7.2,1
0.0,1.521,3.279,0.379,0.078999996,0.0,3.11,7.2,1
0.0,0.09899999,1.771,0.2398,0.078999996,0.0,5.1290026,7.2,1
0.0,2.661,2.639,4.847002,0.078999996,0.078999996,5.400998,7.2,1
0.0,2.201,1.189,6.9069977,0.078999996,0.0,3.143,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.341,1.4674,3.243,1.299,10.190998,5.850998,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.371,2.471,1.488,0.078999996,0.0,2.909,7.2,1
0.0,0.829,1.9909999,6.709998,0.99259996,7.139002,3.375,7.2,1
0.0,2.539,9.170998,7.4610023,0.0,0.0,2.922,7.2,1
0.0,1.549,6.190998,4.722002,0.0,0.0,3.08,7.2,1
0.0,2.331,1.539,13.821998,0.023699999,0.078999996,5.847002,7.2,1
0.0,2.391,2.789,0.693,0.078999996,0.0,5.5129976,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.239,8.460998,18.905003,0.529,8.549003,5.878998,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.1842,0.14899999,1.069,0.509,0.5374,5.819002,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.489,3.861,4.282998,0.0,0.078999996,3.173,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.849,1.9284,7.088998,0.0,0.078999996,5.057002,7.2,1
0.0,1.221,1.379,-0.132,0.819,3.101,3.231,7.2,1
0.0,5.890998,3.269,7.5790024,0.569,3.591,2.73,7.2,1
0.0,1.451,1.619,3.569,0.078999996,0.0,4.8929977,7.2,1
0.0,2.431,12.899002,7.980998,0.0,0.0,3.29,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.91899997,2.059,11.795998,0.078999996,0.078999996,6.076002,7.2,1
0.0,2.489,10.280997,14.412997,0.0,0.0,5.933998,7.2,1
0.0,2.1258,2.209,16.071997,0.078999996,0.078999996,3.003,7.2,1
0.0,0.911,1.069,-0.40600002,0.078999996,0.0,2.17,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.519,1.631,3.061,0.97099996,3.379,4.3220024,7.2,1
0.0,0.27899998,0.599,2.811,0.671,2.249,5.637002,7.2,1
0.0,3.471,3.629,3.487,0.229,2.351,4.475998,7.2,1
0.0,0.949,2.639,11.636997,0.078999996,0.078999996,5.9660025,7.2,1
0.0,0.239,0.5132,1.291,0.047399998,0.078999996,3.193,7.2,1
