connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.2419999,6.7199993,7.7369995,0.5199999,0.0,5.0309997,7.2,1
0.0,0.824,2.2499995,3.6369996,1.3,3.7799997,4.9649997,7.2,1
0.0,1.0099999,0.9339998,4.3759995,0.0,0.5199999,4.1470003,7.2,1
0.0,0.0,0.01,0.58199996,1.3,0.26,6.7200003,7.2,1
0.0,0.6999999,1.7400005,0.042999953,0.83999985,1.8099995,5.4509997,7.2,1
0.0,2.4099996,2.6200004,12.167,0.5379999,4.5000005,4.221,7.2,1
0.0,2.21,8.259999,7.0530005,0.8599999,1.6999996,2.5399997,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.0599995,4.0699997,7.8960004,0.5199999,0.5199999,5.6439996,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.328,0.40000004,2.358,0.56600004,1.7880002,5.895,7.2,1
0.0,1.06,2.4800005,11.5789995,0.0,5.3600006,7.1310005,7.2,1
0.0,2.7899995,3.8400004,2.5630004,1.3,9.089999,2.8169994,7.2,1
0.0,0.59599996,0.6999999,3.6029997,0.4640001,1.3660003,6.4270005,7.2,1
0.0,1.9699996,3.3700004,3.3790004,0.5199999,0.0,5.1259995,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.3599997,3.7300005,16.121,0.81,13.410001,3.7810004,7.2,1
0.0,1.012,1.0359999,3.4309998,0.77800006,4.392,3.7280004,7.2,1
0.0,0.83799994,1.1799996,4.1140003,0.8799999,0.9139998,5.3499994,7.2,1
0.0,3.8600004,16.1,11.008,0.0,0.0,2.7759995,7.2,1
0.0,0.0,0.6599999,-0.02200006,0.5199999,0.0,2.5339994,7.2,1
0.0,0.6,0.61,3.0810006,0.5199999,0.0,5.3589997,7.2,1
0.0,1.9899995,3.3800004,2.2670004,1.3,6.8599997,2.1289995,7.2,1
0.0,0.192,0.288,0.5629999,0.20799999,0.052,2.929,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1,7.1799994,11.619,0.5199999,0.0,4.7649994,7.2,1
0.0,1.06,2.5200005,11.276999,0.0,0.5199999,6.4780006,7.2,1
0.0,0.50200003,6.0399995,1.5349998,1.3,1.4299996,2.8710003,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.3300004,10.24,11.622001,0.5199999,0.0,3.4309995,7.2,1
0.0,1.0799996,3.2120004,3.9050004,0.5199999,0.156,4.1369996,7.2,1
0.0,1.9299996,2.2699995,2.2470005,0.5199999,0.0,2.5209994,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.4399996,8.49,7.1440005,0.5199999,0.0,2.7009995,7.2,1
0.0,1.0799996,3.7200005,0.8199999,0.5199999,0.0,2.6689994,7.2,1
0.0,0.0,1.8499999,0.094999984,0.5199999,0.0,5.5700006,7.2,1
0.0,2.2199996,2.2479997,5.2880006,0.5199999,0.41599995,4.9599996,7.2,1
0.0,1.7599995,1.6300005,6.4659996,0.46799994,0.46799994,3.5840003,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,0.8999996,1.9400004,3.6840005,1.3,9.75,5.4099994,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,0.9299997,2.9660003,1.9290005,0.5199999,0.0,2.4679995,7.2,1
0.0,1.2700002,1.5499995,6.2689996,0.5200001,7.4760003,3.8160005,7.2,1
0.0,2.356,8.73,7.9020004,0.5199999,0.0,2.4809995,7.2,1
0.0,1.5740001,5.7499995,4.8510003,0.5199999,0.0,2.7429996,7.2,1
0.0,1.8899996,1.9800005,13.381,0.052,0.5199999,6.2880006,7.2,1
0.0,1.9499996,3.2300005,1.1340001,0.5199999,0.0,5.0719995,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.6800005,8.0199995,19.346,0.96999985,8.158,5.4379997,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.174,1.2520001,0.43,1.0099999,5.844,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.9300004,3.4199996,4.8820004,0.5199999,0.0,2.5739996,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,1.2900002,1.4399996,6.648,0.052,0.5199999,5.3940005,7.2,1
0.0,0.7799998,1.8200004,0.30900002,1.2600001,2.6599996,2.7899995,7.2,1
