connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3449998,7.414999,7.8740005,0.0,0.0,5.5160003,7.2,1
0.0,0.755,2.5950007,4.123999,1.2650005,4.125001,5.310001,7.2,1
0.0,0.66499984,1.2799999,4.7210007,0.175,0.175,3.8019993,7.2,1
0.0,0.035000004,0.01,0.23699999,1.11,0.0,6.3049994,7.2,1
0.0,1.0449996,1.3950005,-0.30199987,0.49500012,2.1550007,5.796001,7.2,1
0.0,2.7550008,2.2749991,11.8880005,0.5050001,4.1549993,4.2919993,7.2,1
0.0,2.3849993,8.6050005,6.707999,0.16499995,2.0450008,2.7810009,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4050007,4.7649994,7.550999,0.175,0.175,5.989001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.29500002,0.50500005,2.1830008,0.49500015,1.7550005,6.069999,7.2,1
0.0,0.71499985,2.1349995,11.924001,0.575,5.0149994,6.7859993,7.2,1
0.0,3.1350007,3.4949992,2.2179992,1.045,9.435,3.1620007,7.2,1
0.0,0.35500008,0.35500008,3.8440008,1.0550001,1.1250002,6.1859994,7.2,1
0.0,2.3150008,3.0249991,3.0339992,0.175,0.175,5.4710007,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.705001,3.3849993,15.738001,0.7050001,13.065,3.4359992,7.2,1
0.0,0.8749998,0.96499974,3.5680008,0.9149999,4.254999,3.4869993,7.2,1
0.0,0.56000006,1.5249996,3.8729992,0.5350001,1.1549996,5.6950006,7.2,1
0.0,3.1650007,16.795,11.183,0.0,0.0,3.1210008,7.2,1
0.0,0.0,0.01,-0.36699992,0.0,0.0,2.8790007,7.2,1
0.0,0.9449998,1.3050004,2.7359993,0.175,0.0,5.704001,7.2,1
0.0,2.3350008,2.6850007,1.9220004,1.2850004,7.205001,2.4740007,7.2,1
0.0,0.2249999,0.255,0.42600012,0.0,0.0,2.9620008,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2749991,7.5250006,10.924001,0.175,0.0,5.1100006,7.2,1
0.0,0.71499985,2.1749992,11.622001,0.175,0.175,6.1329994,7.2,1
0.0,0.53500015,6.3850007,1.5679996,1.2950004,2.1249995,2.6299992,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
