connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3230004,7.3670006,7.921999,0.0,0.0,5.4493995,7.2,1
0.0,0.6946,2.6429992,4.0760007,1.2169997,4.1729994,5.3579993,7.2,1
0.0,0.6170002,1.3246001,4.768999,0.127,0.127,3.754001,7.2,1
0.0,0.0254,0.01,0.18900003,1.0846001,0.0,6.3270006,7.2,1
0.0,1.0930004,1.3469996,-0.35000008,0.4469999,2.202999,5.8439994,7.2,1
0.0,2.8029993,2.2270007,11.935999,0.45699993,4.107001,4.244001,7.2,1
0.0,2.3370008,8.652999,6.660001,0.21300004,2.0929992,2.8289993,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.452999,4.717001,7.5030007,0.127,0.127,6.036999,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.24700005,0.527,2.2309992,0.5429998,1.7069997,6.022001,7.2,1
0.0,0.66700023,2.0870004,11.971999,0.527,4.967001,6.738001,7.2,1
0.0,3.1829991,3.4470007,2.1700008,0.9970002,9.482999,3.209999,7.2,1
0.0,0.307,0.307,3.8919992,1.0070002,1.0769998,6.138001,7.2,1
0.0,2.3629992,2.9770007,2.9860008,0.127,0.127,5.518999,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7529993,3.3370008,15.785999,0.7337999,13.017001,3.3880007,7.2,1
0.0,0.8270002,1.0130004,3.6159992,0.96300024,4.2070007,3.4390008,7.2,1
0.0,0.5029998,1.5730004,3.8250008,0.48699993,1.2030004,5.742999,7.2,1
0.0,3.212999,16.746992,11.135001,0.0,0.0,3.1689992,7.2,1
0.0,0.0030000051,0.013000003,-0.415,0.0,0.0,2.926999,7.2,1
0.0,0.9930003,1.2569996,2.688001,0.127,0.0,5.7519994,7.2,1
0.0,2.3829992,2.732999,1.8739996,1.2369996,7.2529993,2.5219991,7.2,1
0.0,0.2730001,0.20700003,0.3779999,0.0,0.0,3.0099993,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2270007,7.572999,10.971999,0.127,0.0,5.157999,7.2,1
0.0,0.66700023,2.1270008,11.669999,0.127,0.127,6.085001,7.2,1
0.0,0.58299977,6.432999,1.6160004,1.2469996,2.0770004,2.5820007,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9370008,10.632999,11.0004,0.127,0.0,3.8239992,7.2,1
0.0,1.4730004,2.7729993,3.5120008,0.127,0.025400005,4.5299993,7.2,1
0.0,2.3229992,2.79,1.8539996,0.127,0.0,2.913999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.832999,7.8937993,6.751001,0.127,0.127,3.0939991,7.2,1
0.0,1.4730004,3.3270009,0.42699993,0.127,0.0,3.061999,7.2,1
0.0,0.0962,1.7230004,0.303,0.127,0.0,5.177001,7.2,1
0.0,2.6129992,2.6870008,4.895001,0.127,0.127,5.352999,7.2,1
0.0,2.1529992,1.2369996,6.8589993,0.127,0.0,3.1910007,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2930003,1.4961997,3.2910008,1.3,10.143,5.802999,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3230004,2.4229991,1.5359997,0.127,0.0,2.860999,7.2,1
0.0,0.8770002,1.9429997,6.661999,0.9638,7.1870008,3.4230008,7.2,1
0.0,2.5870008,9.122999,7.509001,0.0,0.0,2.873999,7.2,1
0.0,1.5969996,6.142999,4.770001,0.0,0.0,3.031999,7.2,1
0.0,2.2829993,1.5869997,13.773999,0.0635,0.127,5.895001,7.2,1
0.0,2.3429992,2.8370008,0.74100024,0.127,0.0,5.464999,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.287001,8.412999,18.952991,0.5770001,8.597001,5.8309994,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.22540002,0.17160001,1.0464003,0.55700004,0.51540005,5.8670006,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5369996,3.8129992,4.234999,0.0381,0.0762,3.1702006,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8970002,1.8838003,7.0409994,0.0,0.127,5.105001,7.2,1
0.0,1.1730003,1.4269996,-0.08399996,0.8670002,3.0529993,3.1829991,7.2,1
0.0,5.842999,3.3170009,7.5762005,0.6170002,3.5429993,2.6819992,7.2,1
0.0,1.4030004,1.6669996,3.6170008,0.127,0.0,4.8449993,7.2,1
0.0,2.3829992,12.9470005,7.9329996,0.0,0.0,3.3380008,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9670002,2.1070006,11.747999,0.127,0.127,6.124001,7.2,1
0.0,2.537001,10.232999,14.364999,0.0,0.0,5.885999,7.2,1
0.0,2.1608002,2.257001,16.024008,0.127,0.127,3.0510008,7.2,1
0.0,0.8629998,1.1169996,-0.3580001,0.127,0.0,2.1219993,7.2,1
