connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3590004,7.3309994,7.958,0.0,0.0,5.4600005,7.2,1
0.0,0.68359995,2.6790004,4.0399995,1.1809996,4.2090006,5.3940005,7.2,1
0.0,0.58100015,1.3682,4.8050003,0.091,0.091,3.7179997,7.2,1
0.0,0.0,0.01,0.153,1.0372003,0.0,6.2909994,7.2,1
0.0,1.1290004,1.3109996,-0.3860001,0.4109999,2.2390003,5.8800006,7.2,1
0.0,2.8390005,2.1909995,11.972,0.4209999,4.0709996,4.2079997,7.2,1
0.0,2.3009996,8.689,6.6239996,0.24900009,2.1290004,2.8650005,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4890003,4.6809998,7.4669995,0.091,0.091,6.0730004,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.21100004,0.4909999,2.2670004,0.5789998,1.6709996,5.9859996,7.2,1
0.0,0.6310002,2.0509996,12.008,0.4909999,4.9309998,6.7019997,7.2,1
0.0,3.2190003,3.4109995,2.1339996,0.9610002,9.519,3.2460003,7.2,1
0.0,0.27100003,0.27100003,3.9280005,0.9710002,1.0409999,6.1019998,7.2,1
0.0,2.3990004,2.9409995,2.9499996,0.091,0.091,5.5550003,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7890005,3.3009996,15.8220005,0.79179996,12.981,3.3519995,7.2,1
0.0,0.7910002,1.0490004,3.6520004,0.9990004,4.1709995,3.4029996,7.2,1
0.0,0.5389998,1.6090004,3.7889996,0.45099992,1.2390004,5.7790003,7.2,1
0.0,3.2490003,16.711,11.099,0.0,0.0,3.2050004,7.2,1
0.0,0.03900001,0.04900001,-0.45099998,0.0,0.0,2.9630003,7.2,1
0.0,1.0290004,1.2209996,2.6519997,0.091,0.0,5.7880006,7.2,1
0.0,2.4190004,2.7690003,1.8379996,1.2009996,7.2890005,2.5580003,7.2,1
0.0,0.3090001,0.17100002,0.3419999,0.0,0.0,3.0460005,7.2,1
