connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3412001,7.3759985,7.9129996,0.0,0.0,5.4966006,7.2,1
0.0,0.69280005,2.6339989,4.0578,1.226,4.1640015,5.3490014,7.2,1
0.0,0.6259999,1.3228,4.760001,0.136,0.136,3.7630012,7.2,1
0.0,0.0272,0.01,0.19800003,1.0828,0.0,6.3359985,7.2,1
0.0,1.0840001,1.356,-0.34100008,0.4559999,2.1939988,5.8350015,7.2,1
0.0,2.793999,2.236001,11.926996,0.46599993,4.115999,4.252999,7.2,1
0.0,2.3460011,8.643996,6.6689987,0.20400003,2.083999,2.819999,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.444001,4.725999,7.5119987,0.136,0.136,6.0280013,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.25600004,0.53599995,2.221999,0.5340001,1.716,6.0309987,7.2,1
0.0,0.67599994,2.096001,11.9629965,0.53599995,4.975999,6.746999,7.2,1
0.0,3.1739988,3.456001,2.179001,1.0059999,9.473996,3.2009988,7.2,1
0.0,0.316,0.316,3.8829992,1.0159999,1.086,6.146999,7.2,1
0.0,2.353999,2.986001,2.995001,0.136,0.136,5.510001,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7440014,3.3460011,15.776997,0.72840005,13.026004,3.397001,7.2,1
0.0,0.8359999,1.0040001,3.606999,0.9540001,4.2159986,3.4480011,7.2,1
0.0,0.49400008,1.5640001,3.834001,0.49599993,1.1940001,5.734001,7.2,1
0.0,3.2039988,16.755995,11.144004,0.0,0.0,3.159999,7.2,1
0.0,0.0,0.01,-0.40600008,0.0,0.0,2.9179988,7.2,1
0.0,0.9840001,1.2659999,2.6970012,0.136,0.0,5.7430015,7.2,1
0.0,2.3739989,2.7239988,1.8829999,1.2459999,7.2440014,2.5129988,7.2,1
0.0,0.2640001,0.21600004,0.3869999,0.0,0.0,3.000999,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.236001,7.564001,10.9629965,0.136,0.0,5.149001,7.2,1
0.0,0.67599994,2.136001,11.660996,0.136,0.136,6.093999,7.2,1
0.0,0.57400006,6.424001,1.6070001,1.2559999,2.0860007,2.591001,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.946001,10.623997,11.020398,0.136,0.0,3.8149989,7.2,1
0.0,1.4640001,2.763999,3.521001,0.136,0.027200006,4.5210013,7.2,1
0.0,2.313999,2.79,1.8629999,0.136,0.0,2.9049988,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8240013,7.8884006,6.759999,0.136,0.136,3.0849988,7.2,1
0.0,1.4640001,3.3360012,0.43599993,0.136,0.0,3.0529988,7.2,1
0.0,0.0744,1.7140001,0.303,0.136,0.0,5.185999,7.2,1
0.0,2.603999,2.696001,4.903999,0.136,0.136,5.3440013,7.2,1
0.0,2.1439989,1.2459999,6.8500013,0.136,0.0,3.200001,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.284,1.42,3.3000011,1.3,10.133997,5.794001,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3140001,2.4139988,1.545,0.136,0.0,2.8519988,7.2,1
0.0,0.8859999,1.9339994,6.6530013,0.9584,7.1959987,3.432001,7.2,1
0.0,2.5960011,9.1139965,7.5179987,0.0,0.0,2.8649988,7.2,1
0.0,1.606,6.1340013,4.778999,0.0,0.0,3.0229988,7.2,1
0.0,2.273999,1.596,13.764997,0.068,0.136,5.903999,7.2,1
0.0,2.333999,2.8460011,0.74999994,0.136,0.0,5.4560013,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2960012,8.403996,18.961994,0.5859999,8.606004,5.8220015,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.22720002,0.17880002,1.0392001,0.5659999,0.5172,5.8759985,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5459999,3.803999,4.2260013,0.0408,0.0816,3.1756008,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.9059999,1.8784001,7.0320015,0.0,0.136,5.113999,7.2,1
0.0,1.164,1.4359999,-0.07499996,0.8759999,3.043999,3.1739988,7.2,1
0.0,5.834001,3.3260012,7.581599,0.6259999,3.533999,2.672999,7.2,1
0.0,1.394,1.6759999,3.6260011,0.136,0.0,4.8360014,7.2,1
0.0,2.3739989,12.956003,7.924,0.0,0.0,3.347001,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9759999,2.116001,11.7389965,0.136,0.136,6.132999,7.2,1
0.0,2.5460012,10.223996,14.355996,0.0136,0.0,5.8770013,7.2,1
0.0,2.1644003,2.2660012,16.015005,0.136,0.136,3.0600011,7.2,1
0.0,0.8540001,1.1259999,-0.3490001,0.136,0.0,2.112999,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.5759999,1.5740001,3.003999,0.91400003,3.436001,4.3789988,7.2,1
0.0,0.33599997,0.6559999,2.753999,0.6140001,2.3060012,5.693999,7.2,1
0.0,3.4139988,3.686001,3.544001,0.28600004,2.293999,4.419001,7.2,1
0.0,1.0059999,2.696001,11.579996,0.136,0.136,6.022999,7.2,1
0.0,0.296,0.47719997,1.2340001,0.054400004,0.136,3.2500012,7.2,1
0.0,1.2959999,5.024001,2.698999,0.0816,0.136,2.4167998,7.2,1
0.0,1.0159999,2.083999,2.7091992,0.136,0.054400004,3.1203992,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.07,0.0236,0.309,0.1088,0.0,6.064001,7.2,1
0.0,0.21600004,0.14279999,0.5138,0.0952,0.1088,3.182,7.2,1
0.0,0.46599993,3.333999,1.4250001,0.136,0.1088,4.8115993,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.076,1.4640001,2.5879989,0.43599993,0.9559999,2.0680006,7.2,1
0.0,0.8959999,1.794,5.2970014,1.0159999,4.915999,2.966001,7.2,1
0.0,2.5360012,9.873997,12.682997,0.4756,6.654001,5.341,7.2,1
0.0,2.273999,1.6159999,12.763996,1.3,15.486004,5.488999,7.2,1
0.0,1.0540001,1.336,1.7349999,0.136,5.5879354e-09,3.224999,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.293999,0.99599993,2.825001,0.9659999,2.093999,2.990999,7.2,1
0.0,2.3660011,8.273996,6.489999,0.0,0.0,2.7129989,7.2,1
0.0,1.4159999,4.674001,3.760999,0.0,0.136,3.1810012,7.2,1
0.0,0.40599993,0.92599994,4.1320014,0.0,0.136,5.607999,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.3659987,16.904007,19.300398,0.136,0.0,4.4140015,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.98599994,1.8959999,10.322996,0.136,0.136,6.112999,7.2,1
0.0,1.4940001,1.1759999,9.589996,0.93400013,10.546003,6.1029987,7.2,1
0.0,0.7340001,1.1559999,-0.36400008,0.60599995,2.6639988,6.7170014,7.2,1
0.0,0.64120007,0.43599993,3.536999,0.4859999,1.3443999,5.0329986,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.8260012,3.2760012,20.111006,0.0,0.136,2.930001,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.3140001,0.85599995,4.102001,0.53599995,1.5640001,3.0590012,7.2,1
0.0,3.436001,7.5740013,11.215004,0.47599992,3.6339989,3.220999,7.2,1
0.0,3.053999,3.3360012,7.594999,0.0,0.136,5.9500012,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.8640001,2.9239988,0.6599999,0.7059999,3.343999,2.9169989,7.2,1
0.0,0.37560004,0.316,2.396999,1.3,3.1144004,6.0269985,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.4340014,2.5160012,5.680999,1.1359999,5.6759987,3.050999,7.2,1
0.0,0.33400008,0.296,0.6229999,1.046,0.30400008,2.9079988,7.2,1
0.0,1.3240001,0.6359999,1.611,0.136,0.0,2.8739989,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.6540001,0.43599993,1.0009999,0.99599993,0.6040001,2.846999,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.313999,2.5960011,3.666001,0.136,0.136,5.8350015,7.2,1
0.0,1.3640001,8.686004,4.5940013,0.0,0.0,3.2890012,7.2,1
0.0,0.35599995,0.99599993,4.9170012,0.54120004,3.416001,6.080999,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.2239988,1.1859999,7.2840014,1.3,9.486004,3.2800012,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.1959999,2.9739988,7.7630014,0.9740001,8.906004,2.769001,7.2,1
0.0,3.3739989,2.496001,5.6239986,0.136,0.0136,3.251999,7.2,1
0.0,1.206,2.843999,6.057001,0.11399994,1.6859999,3.157001,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.424,0.93599993,7.8610015,0.0272,0.136,5.2619987,7.2,1
0.0,1.4540001,1.726,1.7829999,1.1159999,5.0340014,3.178999,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.4440001,0.8459999,8.886996,0.15399995,2.756001,5.8469987,7.2,1
0.0,1.216,2.263999,6.0000014,0.0,0.0544,3.144001,7.2,1
0.0,4.2640014,2.486001,3.0790012,0.136,0.0,1.8000001,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.4540001,0.67599994,4.9080014,0.136,0.0,3.308001,7.2,1
0.0,4.1759987,15.783997,17.422995,0.3959999,4.354001,4.143001,7.2,1
0.0,1.486,5.2040014,7.2300014,1.226,8.166003,5.320001,7.2,1
0.0,1.9359999,3.773999,12.598996,0.0,0.0,3.393001,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.4940001,0.7859999,7.564001,0.34560004,3.216001,4.8599987,7.2,1
0.0,2.113999,1.706,6.4290013,0.6259999,3.3560011,3.054001,7.2,1
0.0,1.0840001,1.356,1.9399999,0.136,0.0,3.1669989,7.2,1
0.0,0.33599997,0.86599994,2.289999,0.0,0.136,3.459001,7.2,1
0.0,1.9539993,14.916003,6.6278005,0.0,0.0,3.3200011,7.2,1
0.0,0.44599992,0.5440001,1.733,0.136,0.136,2.8780012,7.2,1
0.0,1.144,0.80599993,3.616999,1.3,4.825999,3.068001,7.2,1
0.0,2.96,0.81,9.693,0.5,4.85,3.275,7.2,1
0.0,1.2959999,3.636001,20.573006,0.136,0.136,6.0699987,7.2,1
0.0,0.68599993,2.241199,5.9530015,0.9440001,6.7159986,3.3750012,7.2,1
0.0,0.43840003,2.426001,1.5134001,0.6359999,0.6640001,3.1486006,7.2,1
0.0,2.43,1.11,13.701,0.0,0.0,5.638,7.2,1
0.0,3.3839989,3.146001,6.970999,0.136,0.136,5.7560015,7.2,1
0.0,0.50400007,0.7759999,0.63899994,0.136,0.0,2.9469988,7.2,1
0.0,2.07,0.55,11.523,0.15,1.73,5.567,7.2,1
0.0,1.174,1.4459999,-0.24800007,0.136,0.0,5.332001,7.2,1
