connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3189998,7.3710012,7.9179997,0.0,0.0,5.446199,7.2,1
0.0,0.6938,2.639001,4.0800004,1.2210003,4.1689987,5.3539987,7.2,1
0.0,0.6210003,1.3238,4.7649984,0.131,0.131,3.7579992,7.2,1
0.0,0.0262,0.01,0.19299999,1.0838,0.0,6.3310013,7.2,1
0.0,1.0889997,1.3510003,-0.34600002,0.45099998,2.1990008,5.8399987,7.2,1
0.0,2.799001,2.230999,11.932003,0.461,4.111001,4.2480016,7.2,1
0.0,2.3409991,8.649003,6.6640015,0.20900002,2.089001,2.825001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4489985,4.7210016,7.5070014,0.131,0.131,6.0329986,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.251,0.5310001,2.227001,0.53899974,1.7110003,6.0260015,7.2,1
0.0,0.6710003,2.0909996,11.968003,0.5310001,4.9710016,6.7420015,7.2,1
0.0,3.1790009,3.450999,2.173999,1.0010003,9.479003,3.2060008,7.2,1
0.0,0.311,0.311,3.8880007,1.0110003,1.0810002,6.1420016,7.2,1
0.0,2.359001,2.980999,2.989999,0.131,0.131,5.5149984,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7489986,3.3409991,15.782003,0.73139983,13.020997,3.391999,7.2,1
0.0,0.83100027,1.0089997,3.612001,0.95899975,4.2110014,3.4429991,7.2,1
0.0,0.49899974,1.5689998,3.828999,0.491,1.1989998,5.7389984,7.2,1
0.0,3.2090008,16.750998,11.138997,0.0,0.0,3.165001,7.2,1
0.0,0.0,0.01,-0.41099992,0.0,0.0,2.9230008,7.2,1
0.0,0.9889997,1.2610003,2.6919992,0.131,0.0,5.7479987,7.2,1
0.0,2.379001,2.7290008,1.8780003,1.2410003,7.2489986,2.5180008,7.2,1
0.0,0.26900002,0.21099998,0.38199997,0.0,0.0,3.006001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.230999,7.5689983,10.968003,0.131,0.0,5.1539984,7.2,1
0.0,0.6710003,2.130999,11.666003,0.131,0.131,6.0890017,7.2,1
0.0,0.5789997,6.4289985,1.6119998,1.2510003,2.0809996,2.585999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.940999,10.629004,10.997203,0.131,0.0,3.820001,7.2,1
0.0,1.4689997,2.769001,3.515999,0.131,0.026200002,4.5259986,7.2,1
0.0,2.319001,2.79,1.8580003,0.131,0.0,2.9100008,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8289986,7.891399,6.7550015,0.131,0.131,3.0900009,7.2,1
0.0,1.4689997,3.3309991,0.431,0.131,0.0,3.0580008,7.2,1
0.0,0.072399996,1.7189997,0.303,0.131,0.0,5.1810017,7.2,1
0.0,2.609001,2.690999,4.8990016,0.131,0.131,5.3489985,7.2,1
0.0,2.149001,1.2410003,6.8549986,0.131,0.0,3.194999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2889997,1.4986001,3.2949991,1.3,10.139004,5.7989984,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3189998,2.4190009,1.5400003,0.131,0.0,2.8570008,7.2,1
0.0,0.8810003,1.9390002,6.6579986,0.9613998,7.1910014,3.426999,7.2,1
0.0,2.5909991,9.119003,7.5130014,0.0,0.0,2.8700008,7.2,1
0.0,1.6010003,6.1389985,4.7740016,0.0,0.0,3.0280008,7.2,1
0.0,2.279001,1.5910003,13.770003,0.0655,0.131,5.8990016,7.2,1
0.0,2.339001,2.8409991,0.7450003,0.131,0.0,5.4609985,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2909992,8.409003,18.956997,0.58100015,8.600997,5.8269987,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2262,0.1748,1.0431998,0.5610001,0.51620007,5.8710012,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5410002,3.809001,4.2309985,0.039300002,0.0786,3.1725996,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.90100026,1.8813999,7.0369987,0.0,0.131,5.1090016,7.2,1
0.0,1.1689997,1.4310002,-0.08000001,0.8710003,3.049001,3.1790009,7.2,1
0.0,5.8389983,3.3209991,7.578601,0.6210003,3.539001,2.678001,7.2,1
0.0,1.3989997,1.6710002,3.620999,0.131,0.0,4.8409986,7.2,1
0.0,2.379001,12.950996,7.929001,0.0,0.0,3.341999,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.97100025,2.1109993,11.744003,0.131,0.131,6.1280017,7.2,1
0.0,2.5409992,10.229003,14.361003,0.0131,0.0,5.8819985,7.2,1
0.0,2.1623995,2.2609992,16.020002,0.131,0.131,3.054999,7.2,1
0.0,0.8589997,1.1210003,-0.35400003,0.131,0.0,2.118001,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.57100016,1.5789998,3.009001,0.9189997,3.430999,4.3740015,7.2,1
0.0,0.331,0.65100026,2.759001,0.6189997,2.3009992,5.6890016,7.2,1
0.0,3.4190009,3.680999,3.538999,0.281,2.299001,4.4239984,7.2,1
0.0,1.0010003,2.690999,11.585003,0.131,0.131,6.0180016,7.2,1
0.0,0.29099998,0.47619998,1.2389997,0.0524,0.131,3.2449992,7.2,1
0.0,1.2910002,5.0289984,2.704001,0.0786,0.131,2.4178002,7.2,1
