connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3404,7.377,7.912001,0.0,0.0,5.4962,7.2,1
0.0,0.6926,2.633,4.0312,1.2270001,4.163,5.348,7.2,1
0.0,0.6270001,1.3226,4.759,0.137,0.137,3.7640002,7.2,1
0.0,0.0274,0.01,0.19899997,1.0826,0.0,6.337,7.2,1
0.0,1.083,1.3570001,-0.3399999,0.45700008,2.1929998,5.834,7.2,1
0.0,2.793,2.237,11.926004,0.4670001,4.117,4.254,7.2,1
0.0,2.3470001,8.643004,6.67,0.20299998,2.083,2.819,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.443,4.727,7.513,0.137,0.137,6.027,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.25699994,0.53700006,2.221,0.53299993,1.7170001,6.032,7.2,1
0.0,0.6770001,2.0970001,11.962005,0.53700006,4.977,6.748,7.2,1
0.0,3.1729999,3.457,2.18,1.0070001,9.473004,3.1999998,7.2,1
0.0,0.317,0.317,3.882,1.0170001,1.087,6.1480002,7.2,1
0.0,2.353,2.987,2.996,0.137,0.137,5.509,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.743,3.3470001,15.776005,0.72779995,13.026996,3.398,7.2,1
0.0,0.8370001,1.0029999,3.606,0.95299995,4.217,3.4490001,7.2,1
0.0,0.4929999,1.563,3.835,0.4970001,1.193,5.733,7.2,1
0.0,3.2029998,16.757006,11.144996,0.0,0.0,3.159,7.2,1
0.0,0.0,0.01,-0.4049999,0.0,0.0,2.9169998,7.2,1
0.0,0.9829999,1.2670001,2.6980002,0.137,0.0,5.742,7.2,1
0.0,2.373,2.7229998,1.8840001,1.2470001,7.243,2.5119998,7.2,1
0.0,0.26299992,0.21699996,0.38800007,0.0,0.0,3.0,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.237,7.5629997,10.962005,0.137,0.0,5.148,7.2,1
0.0,0.6770001,2.137,11.660005,0.137,0.137,6.0950003,7.2,1
0.0,0.5729999,6.423,1.606,1.2570001,2.0870001,2.592,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.947,10.623005,11.019803,0.137,0.0,3.814,7.2,1
0.0,1.4629999,2.763,3.522,0.137,0.027399994,4.52,7.2,1
0.0,2.313,2.79,1.8640001,0.137,0.0,2.9039998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.823,7.8877997,6.761,0.137,0.137,3.0839999,7.2,1
