connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,2.2600002,6.4300013,7.401001,0.081,0.0,6.036999,7.2,1
0.0,0.72,2.9320002,3.138999,1.3,4.6239996,4.8370013,7.2,1
0.0,1.2999997,1.1880001,4.248001,0.081,0.0,4.437,7.2,1
0.0,0.081,0.09099999,0.7099999,1.3,0.0,6.523999,7.2,1
0.0,0.41000026,2.0299997,0.333,1.1299998,1.5199997,5.1610017,7.2,1
0.0,2.768,2.7480006,12.387001,0.49200007,3.6559997,3.9550002,7.2,1
0.0,3.020001,7.969997,7.3429985,1.1499997,1.4100001,2.1459992,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,3.7700007,5.3999987,8.186,0.80999994,0.0,5.3540015,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.28199998,0.40000004,2.5200002,0.8319999,2.3900003,5.7330003,7.2,1
0.0,1.3499998,2.6080008,11.288997,0.0,4.0300016,7.4209986,7.2,1
0.0,2.499999,4.1300006,2.8530009,1.3,8.799996,2.526999,7.2,1
0.0,0.666,0.666,3.6949997,0.5560001,1.7599998,6.3349996,7.2,1
0.0,1.6799996,3.6600008,3.6690009,0.80999994,0.0,4.8360014,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.0700016,4.020001,15.426998,1.3,13.700004,2.450999,7.2,1
0.0,0.862,1.14,3.4189997,0.9280001,4.7279987,3.6360004,7.2,1
0.0,1.1159998,0.89000034,4.5079994,1.1699998,0.52000034,5.0600014,7.2,1
0.0,4.1500006,16.458002,11.818004,0.0,0.0,2.485999,7.2,1
0.0,0.0,0.9499998,0.106000006,0.80999994,0.0,3.216,7.2,1
0.0,0.6340002,1.2919999,3.371001,0.80999994,0.0,5.0690017,7.2,1
0.0,1.6999996,3.6700008,2.5570004,1.3,6.5700016,1.8389993,7.2,1
0.0,0.4,0.253,0.57500005,0.80999994,0.0,2.6509995,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.9100008,6.8900013,11.909003,0.0,0.0,4.4750013,7.2,1
0.0,1.3499998,2.810001,10.986997,0.0,0.0,6.7679987,7.2,1
0.0,0.38599998,5.7500014,0.9330003,1.3,2.760001,3.2650008,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.6200008,9.949997,11.9120035,0.80999994,0.0,3.140999,7.2,1
0.0,1.2760001,2.738,4.195,0.80999994,0.0,3.847001,7.2,1
0.0,1.6399997,3.4380007,2.5370004,0.80999994,0.0,2.230999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.1500015,8.780003,7.4339986,0.80999994,0.0,2.410999,7.2,1
0.0,0.7900003,4.0100007,1.1099998,0.80999994,0.0,2.378999,7.2,1
0.0,0.02000001,2.4980006,0.303,0.729,0.0,4.4020014,7.2,1
0.0,1.9299992,3.3700008,5.5779986,0.80999994,0.0,4.6700015,7.2,1
0.0,1.6319999,1.9199997,6.3380013,0.0,0.243,3.7120006,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,0.61000025,2.23,3.974001,1.3,9.459997,5.1200013,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.1260002,2.0639994,2.219,0.80999994,0.0,2.177999,7.2,1
0.0,1.5599997,1.4220002,5.9790015,0.23000014,7.8699985,4.1060004,7.2,1
0.0,3.270001,8.439997,8.191999,0.162,0.0,2.190999,7.2,1
0.0,2.2800002,5.4600015,4.157001,0.80999994,0.0,2.348999,7.2,1
0.0,2.41,2.108,13.414998,0.0,0.324,6.5779986,7.2,1
0.0,1.6599997,3.520001,1.4239998,0.80999994,0.0,4.7820015,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.970001,7.7299986,19.635994,1.0979998,7.6599994,5.1480017,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.36200002,0.232,1.4719999,1.2399998,0.0039999783,5.2540007,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,2.22,3.1299992,4.362,0.80999994,0.0,2.2839992,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,1.5799997,1.1500003,6.682001,0.0,0.0,5.7879987,7.2,1
0.0,0.49000022,2.11,0.599,1.3,2.3699992,2.499999,7.2,1
0.0,5.1600013,4.000001,8.31,1.2999997,2.8599992,1.9989992,7.2,1
0.0,1.0440001,1.378,4.3,0.80999994,0.0,4.1620016,7.2,1
0.0,3.320001,13.468002,8.870004,0.0,0.0,2.400999,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.6499997,2.4660006,11.064997,0.0,0.0,6.8069987,7.2,1
0.0,3.220001,9.549996,15.302003,0.0,0.0,5.2030015,7.2,1
0.0,2.9200008,2.940001,15.340997,0.0,0.56700003,3.734001,7.2,1
