connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3401997,7.4230003,7.865999,0.0,0.0,5.5144,7.2,1
0.0,0.7566,2.5869994,4.1320004,1.2730006,4.1169996,5.3019996,7.2,1
0.0,0.673,1.2767998,4.7129993,0.18299998,0.18299998,3.8100007,7.2,1
0.0,0.0366,0.01,0.24499997,1.11,0.0,6.3098,7.2,1
0.0,1.0369995,1.4030006,-0.29400003,0.50299996,2.1469994,5.7879996,7.2,1
0.0,2.7469995,2.2830005,11.879999,0.513,4.1630006,4.3000007,7.2,1
0.0,2.3930006,8.596999,6.7160006,0.15700004,2.0369995,2.7729995,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.3969994,4.7730007,7.5590005,0.18299998,0.18299998,5.9809995,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.30299997,0.5098,2.1749995,0.48700005,1.7630006,6.0780005,7.2,1
0.0,0.723,2.1430006,11.915999,0.583,5.0230007,6.7940006,7.2,1
0.0,3.1269994,3.5030005,2.2260005,1.0530001,9.426999,3.1539993,7.2,1
0.0,0.36299998,0.36299998,3.8359995,1.0630002,1.1330004,6.1940007,7.2,1
0.0,2.3069994,3.0330005,3.0420005,0.18299998,0.18299998,5.4629993,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.6969995,3.3930006,15.73,0.7002,13.073001,3.4440005,7.2,1
0.0,0.88299996,0.9569996,3.5599995,0.9069998,4.2630005,3.4950006,7.2,1
0.0,0.5568,1.5169995,3.8810005,0.543,1.1469995,5.6869993,7.2,1
0.0,3.1569993,16.802992,11.191001,0.0,0.0,3.1129994,7.2,1
0.0,0.0,0.01,-0.35900003,0.0,0.0,2.8709993,7.2,1
0.0,0.9369997,1.3130006,2.7440007,0.18299998,0.0,5.6959996,7.2,1
0.0,2.3269994,2.6769993,1.9300005,1.2930006,7.1969995,2.4659994,7.2,1
0.0,0.21700004,0.26299998,0.43399996,0.0,0.0,2.9539995,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2830005,7.5169992,10.915999,0.18299998,0.0,5.1019993,7.2,1
0.0,0.723,2.1830006,11.613999,0.18299998,0.18299998,6.1410007,7.2,1
0.0,0.527,6.3769994,1.5599995,1.3,2.0964005,2.6380005,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9930005,10.577,11.0288,0.18299998,0.0,3.7679994,7.2,1
0.0,1.4169995,2.7169995,3.5680006,0.18299998,0.0,4.4739995,7.2,1
0.0,2.2669995,2.79,1.9100006,0.18299998,0.0,2.8579993,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.7769995,7.860199,6.8070006,0.18299998,0.18299998,3.0379994,7.2,1
0.0,1.4169995,3.3830006,0.48299998,0.18299998,0.0,3.0059993,7.2,1
0.0,0.0566,1.6669995,0.303,0.18299998,0.0,5.2330008,7.2,1
0.0,2.5569994,2.7430005,4.9510007,0.18299998,0.18299998,5.2969995,7.2,1
0.0,2.0969994,1.2930006,6.8029995,0.18299998,0.0,3.2470005,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2369994,1.4566001,3.3470006,1.3,10.087,5.7469993,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2669995,2.3669994,1.5920006,0.18299998,0.0,2.8049994,7.2,1
0.0,0.93299997,1.8869994,6.6059995,0.96679986,7.2430005,3.4790006,7.2,1
0.0,2.6430006,9.066999,7.5650005,0.0,0.0,2.8179994,7.2,1
0.0,1.6530006,6.0869994,4.8260007,0.0,0.0,2.9759994,7.2,1
0.0,2.2269995,1.6430006,13.717999,0.1281,0.18299998,5.9510007,7.2,1
0.0,2.2869995,2.8930006,0.797,0.18299998,0.0,5.4089994,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3430007,8.356999,19.008991,0.63299996,8.653001,5.7749996,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.17979999,1.0747998,0.613,0.5632,5.8132,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5930005,3.7569995,4.2155995,0.0732,0.0366,3.1306002,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.95299995,1.8501997,6.9849997,0.0,0.18299998,5.1610007,7.2,1
0.0,1.1169994,1.4830005,-0.02800002,0.923,2.9969995,3.1269994,7.2,1
0.0,5.786999,3.3730006,7.5366,0.673,3.4869995,2.6259995,7.2,1
0.0,1.3469994,1.7230005,3.6730006,0.18299998,0.0,4.7889996,7.2,1
0.0,2.3269994,13.003,7.877,0.0,0.0,3.3940005,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.023,2.1630006,11.691999,0.18299998,0.18299998,6.180001,7.2,1
0.0,2.5930007,10.176999,14.308999,0.0732,0.0,5.8299994,7.2,1
0.0,2.1832001,2.3130007,15.968006,0.18299998,0.18299998,3.1070006,7.2,1
0.0,0.80700004,1.1730006,-0.30200005,0.18299998,0.0,2.0659995,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.62299997,1.5269995,2.9569995,0.86699986,3.4830005,4.4260006,7.2,1
0.0,0.383,0.66639996,2.7069995,0.56700003,2.3530006,5.7410007,7.2,1
0.0,3.3669994,3.7330005,3.5910006,0.33299997,2.2469995,4.3719993,7.2,1
0.0,1.0530001,2.7430005,11.532999,0.109799996,0.18299998,6.0700006,7.2,1
0.0,0.34299996,0.4134,1.1869994,0.0,0.18299998,3.2970006,7.2,1
0.0,1.3430005,4.9769993,2.6519995,0.1281,0.18299998,2.3707998,7.2,1
0.0,1.0630002,2.0369995,2.7447999,0.18299998,0.0366,3.0921996,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.07000001,0.01,0.35599998,0.14639999,0.0,6.0901995,7.2,1
0.0,0.18979998,0.17,0.541,0.14639999,0.0732,3.1453998,7.2,1
0.0,0.513,3.2869995,1.3779994,0.18299998,0.0732,4.8032002,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.1230004,1.4169995,2.5409994,0.48299998,1.003,2.1150005,7.2,1
0.0,0.94299996,1.7469994,5.2499995,1.0264001,4.963001,3.0130005,7.2,1
0.0,2.5830007,9.827,12.636,0.53,6.6069994,5.3044,7.2,1
0.0,2.2269995,1.6630006,12.716999,1.3,15.533001,5.5360007,7.2,1
0.0,1.0069995,1.3830006,1.7820005,0.18299998,0.0,3.1779995,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.2469995,1.0430001,2.8720005,1.013,2.0469995,2.9439995,7.2,1
0.0,2.4130006,8.226999,6.5370007,0.0,0.0,2.6659994,7.2,1
0.0,1.4630005,4.6269994,3.7139995,0.0,0.18299998,3.2280006,7.2,1
0.0,0.45299998,0.973,4.0849996,0.0,0.18299998,5.6550007,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.4130006,16.85701,19.355795,0.18299998,0.0,4.3669996,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,1.0330001,1.9430006,10.275999,0.18299998,0.18299998,6.160001,7.2,1
0.0,1.4469994,1.2230005,9.542999,0.8869999,10.593,6.1500006,7.2,1
0.0,0.68700004,1.2030005,-0.31700003,0.653,2.6169994,6.6699996,7.2,1
0.0,0.6036,0.48299998,3.4899995,0.533,1.29,5.0800004,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.8730006,3.3230007,20.064009,0.0,0.18299998,2.9770005,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.2669995,0.903,4.0549994,0.583,1.5169995,3.1060007,7.2,1
0.0,3.4830005,7.5269995,11.262001,0.523,3.5869994,3.1739995,7.2,1
0.0,3.0069995,3.3830006,7.6420007,0.0183,0.18299998,5.9029994,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.8169994,2.8769994,0.70699996,0.75299996,3.2969995,2.8699994,7.2,1
0.0,0.35680002,0.36299998,2.3499994,1.3,3.06,6.0740004,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.3869996,2.5630007,5.7280006,1.1830006,5.7230005,3.0039995,7.2,1
0.0,0.28700003,0.34299996,0.66999996,1.0930003,0.25700003,2.8609993,7.2,1
