connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3468001,7.4119997,7.876999,0.0,0.0,5.5166,7.2,1
0.0,0.7544,2.598,4.121,1.262,4.1280003,5.313,7.2,1
0.0,0.66199994,1.2812,4.724,0.17199999,0.17199999,3.799,7.2,1
0.0,0.0344,0.01,0.23399997,1.11,0.0,6.3032,7.2,1
0.0,1.0480001,1.392,-0.30500007,0.49199992,2.158,5.7990003,7.2,1
0.0,2.7580001,2.2719998,11.890995,0.502,4.152,4.289,7.2,1
0.0,2.382,8.607995,6.705,0.16800007,2.048,2.7840002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.408,4.762,7.548,0.17199999,0.17199999,5.992,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.29199994,0.5376,2.186,0.4980001,1.752,6.067,7.2,1
0.0,0.71199995,2.132,11.926995,0.57199997,5.012,6.783,7.2,1
0.0,3.138,3.4919999,2.215,1.0419999,9.437995,3.165,7.2,1
0.0,0.35199994,0.35199994,3.8470001,1.0519999,1.122,6.183,7.2,1
0.0,2.318,3.0219998,3.031,0.17199999,0.17199999,5.474,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.708,3.382,15.740995,0.70680004,13.062005,3.4329998,7.2,1
0.0,0.8719999,0.96800005,3.571,0.9180001,4.252,3.484,7.2,1
0.0,0.5612,1.5280001,3.87,0.53199995,1.1580001,5.698,7.2,1
0.0,3.168,16.792006,11.180005,0.0,0.0,3.124,7.2,1
0.0,0.0,0.01,-0.37000006,0.0,0.0,2.882,7.2,1
0.0,0.9480001,1.3019999,2.733,0.17199999,0.0,5.7070003,7.2,1
0.0,2.338,2.688,1.9189999,1.282,7.208,2.477,7.2,1
0.0,0.22800007,0.25199994,0.42299992,0.0,0.0,2.9650002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2719998,7.528,10.926995,0.17199999,0.0,5.113,7.2,1
0.0,0.71199995,2.172,11.624995,0.17199999,0.17199999,6.13,7.2,1
0.0,0.53800005,6.388,1.5710001,1.2919999,2.122,2.6269999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9819999,10.587996,11.033198,0.17199999,0.0,3.779,7.2,1
0.0,1.4280001,2.7280002,3.557,0.17199999,0.0,4.485,7.2,1
0.0,2.278,2.79,1.8989999,0.17199999,0.0,2.869,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.788,7.8668003,6.796,0.17199999,0.17199999,3.049,7.2,1
0.0,1.4280001,3.372,0.47199994,0.17199999,0.0,3.017,7.2,1
0.0,0.054400004,1.6780001,0.26860002,0.17199999,0.0,5.222,7.2,1
0.0,2.568,2.7319999,4.94,0.17199999,0.17199999,5.308,7.2,1
0.0,2.108,1.282,6.814,0.17199999,0.0,3.2359998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.248,1.4544,3.336,1.3,10.097996,5.758,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2780001,2.378,1.581,0.17199999,0.0,2.816,7.2,1
0.0,0.92199993,1.898,6.617,0.9368,7.232,3.468,7.2,1
0.0,2.632,9.077995,7.554,0.0,0.0,2.829,7.2,1
0.0,1.642,6.098,4.815,0.0,0.0,2.987,7.2,1
0.0,2.2380002,1.632,13.728995,0.086,0.17199999,5.94,7.2,1
0.0,2.298,2.882,0.78599995,0.17199999,0.0,5.42,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.332,8.367995,18.998005,0.6219999,8.642005,5.7860003,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.23439997,0.20759997,1.0792,0.60199994,0.5588,5.8087997,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5819999,3.7680001,4.2244,0.0688,0.0688,3.1628,7.2,1
