connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.435,7.255001,8.0339985,0.0,0.0,5.535999,7.2,1
0.0,0.7049999,2.755001,3.9639988,1.1050001,4.284999,5.469999,7.2,1
0.0,0.5050001,1.3650001,4.8809986,0.0150000015,0.0150000015,3.641999,7.2,1
0.0,0.0,0.08499997,0.07700003,1.0949999,0.054999992,6.215001,7.2,1
0.0,1.2049999,1.2350001,-0.4619999,0.3350001,2.315001,5.955999,7.2,1
0.0,2.9150012,2.1149988,12.047998,0.34500012,3.994999,4.1320014,7.2,1
0.0,2.224999,8.764998,6.5480013,0.3249999,2.205001,2.9410012,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5649986,4.6050014,7.391001,0.0150000015,0.0150000015,6.1489987,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.13499998,0.4150001,2.3430011,0.6549999,1.5950001,5.9100013,7.2,1
0.0,0.5550001,1.9750001,12.083999,0.4150001,4.8550014,6.6260014,7.2,1
0.0,3.295001,3.3349988,2.057999,0.8850001,9.594998,3.322001,7.2,1
0.0,0.19499996,0.19499996,4.0039988,0.8950001,0.9650001,6.0260015,7.2,1
0.0,2.475001,2.8649988,2.8739989,0.0150000015,0.0150000015,5.6309986,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.864999,3.224999,15.897999,0.8250001,12.905002,3.2759988,7.2,1
0.0,0.7150001,1.1249999,3.728001,1.0749999,4.095001,3.326999,7.2,1
0.0,0.6149999,1.685,3.7129989,0.37500012,1.3149999,5.8549986,7.2,1
0.0,3.325001,16.634993,11.023002,0.0,0.0,3.281001,7.2,1
0.0,0.11499999,0.12500004,-0.5269999,0.0,0.0,3.039001,7.2,1
0.0,1.1049999,1.1450001,2.575999,0.0150000015,0.0,5.863999,7.2,1
0.0,2.495001,2.845001,1.7620001,1.1250001,7.364999,2.634001,7.2,1
0.0,0.3849999,0.09500003,0.2660001,0.0,0.0,3.1220012,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1149988,7.6849985,11.083999,0.0150000015,0.0,5.2699986,7.2,1
0.0,0.5550001,2.014999,11.781999,0.0150000015,0.0150000015,5.9730015,7.2,1
0.0,0.6949999,6.5449986,1.7279999,1.1350001,1.9650002,2.4699988,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8249989,10.744999,11.086999,0.0150000015,0.0,3.936001,7.2,1
0.0,1.5849999,2.8850012,3.399999,0.0150000015,0.0150000015,4.641999,7.2,1
0.0,2.4350011,2.8049989,1.7420001,0.0150000015,0.0,3.026001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.9449987,7.9639993,6.6390014,0.0150000015,0.0150000015,3.206001,7.2,1
0.0,1.5849999,3.214999,0.31500012,0.0150000015,0.0,3.174001,7.2,1
0.0,0.034999993,1.8349999,0.2879999,0.0150000015,0.0150000015,5.0650015,7.2,1
0.0,2.725001,2.5749989,4.7830014,0.0150000015,0.0150000015,5.4649987,7.2,1
0.0,2.265001,1.1250001,6.970999,0.0150000015,0.0,3.0789988,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
