connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3317997,7.4370003,7.8519993,0.0,0.0,5.5116,7.2,1
0.0,0.7594,2.5729995,4.1066003,1.2870005,4.1029997,5.2879996,7.2,1
0.0,0.6869999,1.2711998,4.6989994,0.19700001,0.1576,3.8240006,7.2,1
0.0,0.019700004,0.01,0.25900003,1.1494001,0.0,6.3182,7.2,1
0.0,1.0229995,1.4170005,-0.2800001,0.5169999,2.1329994,5.7739997,7.2,1
0.0,2.7329996,2.2970004,11.865999,0.52699995,4.1770005,4.3140006,7.2,1
0.0,2.4070005,8.582999,6.7300005,0.143,2.0229995,2.7589996,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.3829994,4.7870007,7.5730004,0.19700001,0.19700001,5.9669995,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.317,0.5182,2.1609995,0.4730001,1.7770005,6.0920005,7.2,1
0.0,0.7369999,2.1570005,11.901999,0.59699994,5.0370007,6.8080006,7.2,1
0.0,3.1129994,3.5170004,2.2400005,1.0670002,9.412999,3.1399994,7.2,1
0.0,0.37699997,0.37699997,3.8219995,1.0770001,1.1470003,6.2080007,7.2,1
0.0,2.2929995,3.0470004,3.0560005,0.19700001,0.19700001,5.4489994,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.6829996,3.4070005,15.716,0.6524001,13.087001,3.4580004,7.2,1
0.0,0.8969999,0.94299966,3.5459995,0.8929999,4.2770004,3.5090005,7.2,1
0.0,0.55120003,1.5029995,3.8556004,0.5569999,1.1329995,5.6729994,7.2,1
0.0,3.1429994,16.816992,11.205001,0.0,0.0,3.0989995,7.2,1
0.0,0.0,0.01,-0.3450001,0.0,0.0,2.8569994,7.2,1
0.0,0.92299974,1.3270005,2.7580006,0.19700001,0.0,5.6819997,7.2,1
0.0,2.3129995,2.6629994,1.9440005,1.3,7.1829996,2.4519994,7.2,1
0.0,0.20300005,0.277,0.4479999,0.0197,0.0,2.9399996,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2970004,7.5029993,10.901999,0.19700001,0.0,5.0879993,7.2,1
0.0,0.7369999,2.1970005,11.599999,0.19700001,0.19700001,6.1550007,7.2,1
0.0,0.5130001,6.3629994,1.5459995,1.3,2.1076005,2.6520004,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.0070004,10.563,11.0626,0.19700001,0.0,3.7539995,7.2,1
0.0,1.4029995,2.7029996,3.5820005,0.19700001,3.7252903e-09,4.4599996,7.2,1
0.0,2.2529995,2.7505999,1.9240005,0.19700001,0.0,2.8439994,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.7629995,7.851799,6.8210006,0.19700001,0.19700001,3.0239995,7.2,1
0.0,1.4029995,3.3970006,0.49699992,0.19700001,0.0,2.9919994,7.2,1
0.0,0.020000001,1.6923996,0.303,0.19700001,0.0,5.2470007,7.2,1
0.0,2.5429995,2.7570004,4.9650006,0.19700001,0.19700001,5.2829995,7.2,1
0.0,2.0829995,1.3070005,6.7889996,0.19700001,0.0,3.2610004,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2229995,1.4594,3.3610005,1.3,10.073,5.7329993,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
