connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.333,7.4349976,7.854002,0.0,0.0,5.5120006,7.2,1
0.0,0.75900006,2.5749998,4.143998,1.2850002,4.1050024,5.2900023,7.2,1
0.0,0.6850002,1.272,4.701002,0.19500001,0.19500001,3.8220003,7.2,1
0.0,0.019499997,0.01,0.257,1.149,0.0,6.3169985,7.2,1
0.0,1.0249999,1.4150002,-0.28200012,0.51499987,2.1349998,5.7760024,7.2,1
0.0,2.735,2.295,11.868002,0.5249999,4.1749983,4.311998,7.2,1
0.0,2.4050002,8.585002,6.727998,0.14500004,2.0249999,2.761,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.385002,4.784998,7.5709977,0.19500001,0.19500001,5.9690022,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.31499997,0.51699996,2.1629999,0.4749999,1.7750002,6.089998,7.2,1
0.0,0.7350002,2.1550002,11.904002,0.595,5.034998,6.805998,7.2,1
0.0,3.1149998,3.515,2.2380002,1.0650002,9.415002,3.1419997,7.2,1
0.0,0.37499994,0.37499994,3.824,1.0750002,1.1450001,6.205998,7.2,1
0.0,2.2949998,3.045,3.0540001,0.19500001,0.19500001,5.451002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.6850023,3.4050002,15.718002,0.65399987,13.084998,3.456,7.2,1
0.0,0.89500016,0.9449998,3.5479999,0.89499986,4.2749977,3.5070002,7.2,1
0.0,0.5519999,1.5049999,3.854,0.55499995,1.1349999,5.675002,7.2,1
0.0,3.1449997,16.815008,11.202998,0.0,0.0,3.1009998,7.2,1
0.0,0.0,0.01,-0.34700006,0.0,0.0,2.8589997,7.2,1
0.0,0.92499983,1.3250002,2.7560003,0.19500001,0.0,5.6840024,7.2,1
0.0,2.3149998,2.6649997,1.9420002,1.3,7.1850023,2.4539998,7.2,1
0.0,0.20500009,0.275,0.44599986,0.0,0.0,2.942,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.295,7.505002,10.904002,0.19500001,0.0,5.090002,7.2,1
0.0,0.7350002,2.1950002,11.602002,0.19500001,0.19500001,6.152998,7.2,1
0.0,0.5149998,6.365002,1.5479999,1.3,2.1060002,2.65,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.005,10.565002,11.063001,0.19500001,0.0,3.7559998,7.2,1
0.0,1.4049999,2.705,3.5800002,0.19500001,0.0,4.4620023,7.2,1
0.0,2.2549999,2.751,1.9220002,0.19500001,0.0,2.8459997,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.7650023,7.8530016,6.818998,0.19500001,0.19500001,3.0259998,7.2,1
0.0,1.4049999,3.3950002,0.4949999,0.19500001,0.0,2.9939997,7.2,1
0.0,0.019999998,1.6549999,0.303,0.19500001,0.0,5.244998,7.2,1
0.0,2.5449998,2.755,4.962998,0.19500001,0.19500001,5.285002,7.2,1
0.0,2.0849998,1.3050002,6.7910023,0.19500001,0.0,3.259,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2249998,1.459,3.3590002,1.3,10.075003,5.735002,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2549999,2.3549998,1.6040002,0.19500001,0.0,2.7929997,7.2,1
0.0,0.9450002,1.8749998,6.5940022,0.9619999,7.2549977,3.4910002,7.2,1
0.0,2.6550002,9.055002,7.5769978,0.0,0.0,2.8059998,7.2,1
0.0,1.6650002,6.075002,4.837998,0.0,0.0,2.9639997,7.2,1
0.0,2.215,1.6550002,13.706002,0.1365,0.19500001,5.962998,7.2,1
0.0,2.2749999,2.9050002,0.8090002,0.19500001,0.0,5.397002,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3550003,8.345002,19.021008,0.6450001,8.664998,5.7630024,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.187,1.0699999,0.62500006,0.52900004,5.817999,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.6050001,3.745,4.2060018,0.097500004,0.038999997,3.1330001,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.96500015,1.8429999,6.9730024,0.0,0.19500001,5.172998,7.2,1
0.0,1.1049998,1.4950001,-0.015999975,0.9350002,2.985,3.1149998,7.2,1
0.0,5.775002,3.3850002,7.5389996,0.6850002,3.475,2.6139998,7.2,1
0.0,1.3349998,1.7350001,3.6850002,0.19500001,0.0,4.7770023,7.2,1
0.0,2.3149998,13.0149975,7.8650026,0.0,0.0,3.4060001,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.0350001,2.1750002,11.680002,0.19500001,0.19500001,6.191998,7.2,1
0.0,2.6050003,10.165002,14.297002,0.078,0.0,5.818002,7.2,1
0.0,2.227,2.3250003,15.955995,0.19500001,0.19500001,3.1190002,7.2,1
0.0,0.79499984,1.1850002,-0.29000014,0.19500001,0.0,2.054,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.63500005,1.5149999,2.945,0.8549998,3.4950001,4.437998,7.2,1
0.0,0.39499992,0.6760001,2.695,0.5549998,2.3650002,5.752998,7.2,1
0.0,3.3549998,3.7450001,3.6030002,0.34499997,2.235,4.360002,7.2,1
0.0,1.0650002,2.755,11.521002,0.117,0.19500001,6.081998,7.2,1
