connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4129999,7.2769976,8.011997,0.0,0.0,5.5140023,7.2,1
0.0,0.68299985,2.7329998,3.986,1.1270002,4.2630024,5.4480023,7.2,1
0.0,0.5270001,1.3870002,4.859002,0.036999997,0.036999997,3.6640003,7.2,1
0.0,0.0,0.06299997,0.09900003,1.0729998,0.033,6.2369976,7.2,1
0.0,1.1829998,1.2570002,-0.44000012,0.35699987,2.2929997,5.9340024,7.2,1
0.0,2.893,2.137,12.025997,0.3669999,4.0169992,4.153998,7.2,1
0.0,2.2470002,8.742997,6.569998,0.30300012,2.1829998,2.919,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.543002,4.626998,7.4129977,0.036999997,0.036999997,6.1270022,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.15700002,0.4369999,2.3209999,0.63299984,1.6170002,5.931998,7.2,1
0.0,0.5770002,1.9970002,12.061997,0.4369999,4.876998,6.647998,7.2,1
0.0,3.2729998,3.357,2.0800002,0.9070002,9.572997,3.2999997,7.2,1
0.0,0.21700004,0.21700004,3.982001,0.9170002,0.98700017,6.047998,7.2,1
0.0,2.4529998,2.887,2.8960001,0.036999997,0.036999997,5.609002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8430023,3.2470002,15.875998,0.8248001,12.927003,3.298,7.2,1
0.0,0.73700017,1.1029998,3.7059999,1.0529999,4.1169977,3.3490002,7.2,1
0.0,0.5929998,1.6629999,3.7350001,0.3969999,1.2929999,5.833002,7.2,1
0.0,3.3029997,16.657003,11.045003,0.0,0.0,3.2589998,7.2,1
0.0,0.092999965,0.10299997,-0.5049998,0.0,0.0,3.0169997,7.2,1
0.0,1.0829998,1.1670002,2.5980003,0.036999997,0.0,5.8420024,7.2,1
0.0,2.4729998,2.8229997,1.7840002,1.1470002,7.3430023,2.6119998,7.2,1
0.0,0.36300012,0.11700003,0.28799987,0.0,0.0,3.1,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.137,7.663002,11.061997,0.036999997,0.0,5.248002,7.2,1
0.0,0.5770002,2.0370002,11.759997,0.036999997,0.036999997,5.994998,7.2,1
0.0,0.6729998,6.523002,1.7059999,1.1570002,1.9870002,2.492,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8470001,10.722998,11.064998,0.036999997,0.0,3.9139998,7.2,1
0.0,1.5629998,2.863,3.4220002,0.036999997,0.036999997,4.6200023,7.2,1
0.0,2.4129999,2.8270001,1.7640002,0.036999997,0.0,3.0039997,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.9230022,7.947801,6.660998,0.036999997,0.036999997,3.1839998,7.2,1
0.0,1.5629998,3.2370002,0.3369999,0.036999997,0.0,3.1519997,7.2,1
0.0,0.056999993,1.8129998,0.26600012,0.036999997,0.0148,5.086998,7.2,1
0.0,2.7029998,2.5970001,4.804998,0.036999997,0.036999997,5.443002,7.2,1
0.0,2.2429998,1.1470002,6.9490023,0.036999997,0.0,3.101,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3829998,1.4570001,3.2010002,1.2570002,10.232998,5.893002,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.4129999,2.5129998,1.4460002,0.036999997,0.0,2.9509997,7.2,1
0.0,0.7870002,2.0329998,6.7520022,1.0177999,7.0969977,3.3330002,7.2,1
0.0,2.4970002,9.212997,7.418998,0.0,0.0,2.9639997,7.2,1
0.0,1.5070002,6.233002,4.679998,0.0,0.0,3.1219997,7.2,1
0.0,2.373,1.4970002,13.863997,0.0,0.036999997,5.804998,7.2,1
0.0,2.4329998,2.7470002,0.6510002,0.036999997,0.0,5.555002,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.1970003,8.502997,18.863003,0.48699987,8.507003,5.9210024,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.17779998,0.10700003,1.1109998,0.4669999,0.49,5.7769976,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4470001,3.9029999,4.325002,0.0,0.036999997,3.1310003,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.80700016,1.9674001,7.1310024,0.0,0.036999997,5.014998,7.2,1
0.0,1.2629998,1.3370001,-0.17399997,0.7770002,3.143,3.2729998,7.2,1
0.0,5.933002,3.2270002,7.536998,0.5270001,3.633,2.7719998,7.2,1
0.0,1.4929998,1.5770001,3.5270002,0.036999997,0.0,4.9350023,7.2,1
0.0,2.4729998,12.857002,8.022998,0.0,0.0,3.2480001,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.87700015,2.0170002,11.837997,0.036999997,0.036999997,6.033998,7.2,1
0.0,2.4470003,10.322997,14.454997,0.0,0.0,5.976002,7.2,1
0.0,2.0877998,2.1670003,16.113997,0.036999997,0.036999997,2.9610002,7.2,1
0.0,0.95299983,1.0270002,-0.44800013,0.036999997,0.0,2.212,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.47699988,1.6729999,3.103,1.0129998,3.3370001,4.279998,7.2,1
0.0,0.23700003,0.55700016,2.853,0.7129998,2.2070003,5.594998,7.2,1
0.0,3.5129998,3.5870001,3.4450002,0.18700004,2.393,4.518002,7.2,1
0.0,0.9070002,2.5970001,11.678997,0.036999997,0.036999997,5.923998,7.2,1
0.0,0.19700003,0.48699987,1.3329998,0.036999997,0.036999997,3.1510003,7.2,1
0.0,1.1970001,5.123002,2.7979999,0.0,0.036999997,2.4810002,7.2,1
0.0,0.9170002,2.1829998,2.781,0.036999997,0.036999997,3.2168,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.033,0.033,0.21000002,0.0074,0.0,6.163002,7.2,1
0.0,0.11700003,0.20700003,0.5039998,0.0,0.036999997,3.219,7.2,1
0.0,0.3669999,3.4329998,1.5239998,0.036999997,0.036999997,4.766998,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.9770002,1.5629998,2.6869998,0.3369999,0.8570002,1.9690002,7.2,1
0.0,0.79700017,1.8929998,5.3960023,0.9170002,4.816998,2.867,7.2,1
0.0,2.4370003,9.972998,12.781998,0.49299985,6.753002,5.377998,7.2,1
0.0,2.373,1.5170002,12.862997,1.2270002,15.387003,5.389998,7.2,1
0.0,1.1529999,1.2370002,1.6360002,0.036999997,0.036999997,3.324,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.393,0.8970002,2.726,0.86700016,2.1929998,3.09,7.2,1
0.0,2.2670002,8.372997,6.390998,0.0,0.0,2.8119998,7.2,1
0.0,1.3170002,4.773002,3.86,0.0,0.036999997,3.0820003,7.2,1
0.0,0.3069999,0.8270002,4.2310023,0.0,0.036999997,5.508998,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.266998,17.002998,19.216398,0.036999997,0.0,4.5130024,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.8870002,1.7970002,10.421997,0.036999997,0.036999997,6.013998,7.2,1
0.0,1.5929998,1.0770001,9.688997,1.0329999,10.447002,6.003998,7.2,1
0.0,0.8329998,1.0570002,-0.46300012,0.5069999,2.7629998,6.8160024,7.2,1
0.0,0.7277999,0.3369999,3.636,0.38699988,1.3270001,4.9339976,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.7270002,3.1770003,20.209997,0.0,0.036999997,2.831,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.4129999,0.7570002,4.201002,0.4369999,1.6629999,2.9600003,7.2,1
0.0,3.3370001,7.6730022,11.116003,0.37699988,3.7329998,3.32,7.2,1
0.0,3.1529999,3.2370002,7.495998,0.0,0.036999997,6.049002,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.9629998,3.0229998,0.56100017,0.6070002,3.4429998,3.0159998,7.2,1
0.0,0.39300013,0.21700004,2.4959998,1.2470002,3.0970001,5.9279976,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
