connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3260005,7.3950005,7.893999,0.0,0.0,5.489,7.2,1
0.0,0.75100005,2.6149993,4.1040006,1.2449995,4.1449995,5.3299994,7.2,1
0.0,0.6450001,1.3190001,4.740999,0.155,0.155,3.7820008,7.2,1
0.0,0.046499997,0.01,0.21699998,1.11,0.0,6.3240004,7.2,1
0.0,1.0650005,1.3749995,-0.3219999,0.47500008,2.1749992,5.8159995,7.2,1
0.0,2.7749994,2.2550006,11.907999,0.4850001,4.1350007,4.272001,7.2,1
0.0,2.3650007,8.624999,6.6880007,0.18499999,2.0649993,2.8009994,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.424999,4.745001,7.5310006,0.155,0.155,6.0089993,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.27499998,0.52400005,2.2029994,0.5149999,1.7349995,6.0500007,7.2,1
0.0,0.6950001,2.1150005,11.943999,0.55500007,4.995001,6.7660007,7.2,1
0.0,3.1549993,3.4750006,2.1980007,1.025,9.454999,3.1819992,7.2,1
0.0,0.33500004,0.33500004,3.8639994,1.035,1.1049997,6.166001,7.2,1
0.0,2.3349993,3.0050006,3.0140007,0.155,0.155,5.490999,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7249994,3.3650007,15.757999,0.71699995,13.045001,3.4160006,7.2,1
0.0,0.8550001,0.98500043,3.5879993,0.93500024,4.2350006,3.4670007,7.2,1
0.0,0.5059999,1.5450006,3.8530006,0.5150001,1.1750005,5.714999,7.2,1
0.0,3.1849992,16.774992,11.163001,0.0,0.0,3.1409993,7.2,1
0.0,0.0,0.01,-0.3869999,0.0,0.0,2.8989992,7.2,1
0.0,0.96500033,1.2849995,2.7160008,0.155,0.0,5.7239995,7.2,1
0.0,2.3549993,2.7049992,1.9019995,1.2649995,7.2249994,2.4939992,7.2,1
0.0,0.24499993,0.23499995,0.40600008,0.0,0.0,2.9819994,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2550006,7.544999,10.943999,0.155,0.0,5.129999,7.2,1
0.0,0.6950001,2.1550007,11.641999,0.155,0.155,6.113001,7.2,1
0.0,0.5549999,6.4049993,1.5880005,1.2749995,2.1050003,2.6100006,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9650006,10.605,11.009,0.155,0.0,3.7959993,7.2,1
0.0,1.4450005,2.7449994,3.5400007,0.155,0.0,4.5019994,7.2,1
0.0,2.2949994,2.79,1.8819995,0.155,0.0,2.8859992,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8049994,7.876999,6.7790008,0.155,0.155,3.0659993,7.2,1
0.0,1.4450005,3.3550007,0.4550001,0.155,0.0,3.0339992,7.2,1
0.0,0.051,1.6950005,0.303,0.155,0.0,5.205001,7.2,1
0.0,2.5849993,2.7150006,4.923001,0.155,0.155,5.3249993,7.2,1
0.0,2.1249993,1.2649995,6.8309994,0.155,0.0,3.2190006,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2650005,1.4509999,3.3190007,1.3,10.115,5.774999,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2950006,2.3949993,1.5639995,0.155,0.0,2.8329992,7.2,1
0.0,0.9050001,1.915,6.6339993,0.947,7.2150006,3.4510007,7.2,1
0.0,2.6150007,9.094999,7.5370007,0.0,0.0,2.8459992,7.2,1
0.0,1.6249995,6.1149993,4.798001,0.0,0.0,3.0039992,7.2,1
0.0,2.2549994,1.6149995,13.745999,0.0775,0.155,5.923001,7.2,1
0.0,2.3149993,2.8650007,0.7690001,0.155,0.0,5.4369993,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3150008,8.384999,18.980991,0.6050001,8.625001,5.8029995,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.262,0.19399998,1.0550003,0.5850001,0.55200005,5.833,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5649995,3.7849994,4.2379994,0.062,0.062,3.1560004,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.9250001,1.8670003,7.0129995,0.0,0.155,5.133001,7.2,1
0.0,1.1450005,1.4549994,-0.056000017,0.8950001,3.0249994,3.1549993,7.2,1
0.0,5.814999,3.3450007,7.5930004,0.6450001,3.5149994,2.6539993,7.2,1
0.0,1.3750005,1.6949995,3.6450007,0.155,0.0,4.8169994,7.2,1
0.0,2.3549993,12.975,7.9049997,0.0,0.0,3.3660007,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.99500006,2.1350005,11.719999,0.155,0.155,6.152001,7.2,1
0.0,2.5650008,10.204999,14.336999,0.046499997,0.0,5.8579993,7.2,1
0.0,2.1720002,2.2850008,15.996007,0.155,0.155,3.0790007,7.2,1
0.0,0.8349999,1.1449995,-0.32999992,0.155,0.0,2.0939994,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.5950001,1.5550005,2.9849994,0.89500004,3.4550006,4.3980007,7.2,1
0.0,0.35500005,0.6750001,2.7349994,0.5949999,2.3250008,5.713001,7.2,1
0.0,3.3949993,3.7050006,3.5630007,0.305,2.2749994,4.399999,7.2,1
0.0,1.025,2.7150006,11.560999,0.124000005,0.155,6.042001,7.2,1
0.0,0.315,0.481,1.2150005,0.0,0.155,3.2690008,7.2,1
0.0,1.3149995,5.004999,2.6799994,0.108500004,0.155,2.3819997,7.2,1
0.0,1.035,2.0649993,2.7249997,0.155,0.030999998,3.1089995,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.07,0.0255,0.297,0.124000005,0.0,6.044999,7.2,1
0.0,0.20399997,0.13900001,0.541,0.093,0.062,3.1509998,7.2,1
0.0,0.4850001,3.3149993,1.4060005,0.155,0.062,4.7920003,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.0949997,1.4450005,2.5689993,0.4550001,0.9750001,2.0870001,7.2,1
0.0,0.9150001,1.7750005,5.2779994,1.035,4.935001,2.9850006,7.2,1
0.0,2.5550008,9.855,12.664,0.53,6.6349993,5.31,7.2,1
0.0,2.2549994,1.6349995,12.744999,1.3,15.505001,5.508001,7.2,1
0.0,1.0350006,1.3549995,1.7539995,0.155,0.0,3.2059994,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.2749994,1.0150001,2.8440006,0.9850001,2.0749993,2.9719994,7.2,1
0.0,2.3850007,8.254999,6.509001,0.0,0.0,2.6939993,7.2,1
0.0,1.4349995,4.6549993,3.7419994,0.0,0.155,3.2000008,7.2,1
