connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4489999,7.241001,8.047998,0.0,0.0,5.5499988,7.2,1
0.0,0.71899986,2.769001,3.9499989,1.0910002,4.298999,5.483999,7.2,1
0.0,0.49099988,1.3510002,4.8949986,0.0009999999,0.0009999999,3.627999,7.2,1
0.0,0.0090000015,0.098999985,0.063000016,1.1089998,0.06899998,6.201001,7.2,1
0.0,1.2189999,1.2210002,-0.47600013,0.32099986,2.329001,5.969999,7.2,1
0.0,2.929001,2.1009989,12.061998,0.33099988,3.980999,4.1180015,7.2,1
0.0,2.210999,8.778998,6.5340014,0.33900014,2.219001,2.955001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5789986,4.5910015,7.3770013,0.0009999999,0.0009999999,6.1629987,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.121000014,0.40099987,2.357001,0.66899985,1.5810002,5.8960013,7.2,1
0.0,0.5410002,1.9610002,12.097999,0.40099987,4.8410015,6.6120014,7.2,1
0.0,3.309001,3.320999,2.043999,0.8710002,9.608998,3.336001,7.2,1
0.0,0.18100002,0.18100002,4.0179987,0.88100016,0.95100015,6.0120015,7.2,1
0.0,2.489001,2.8509989,2.859999,0.0009999999,0.0009999999,5.6449986,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8789988,3.210999,15.911999,0.81100017,12.891002,3.261999,7.2,1
0.0,0.70100015,1.1389998,3.742001,1.0889999,4.0810013,3.312999,7.2,1
0.0,0.6289998,1.6989999,3.698999,0.36099988,1.3289999,5.8689985,7.2,1
0.0,3.339001,16.620993,11.009002,0.0,0.0,3.295001,7.2,1
0.0,0.12899998,0.13899998,-0.5409998,0.0,0.0,3.053001,7.2,1
0.0,1.1189998,1.1310002,2.561999,0.0009999999,0.0,5.877999,7.2,1
0.0,2.509001,2.859001,1.7480001,1.1110002,7.3789988,2.648001,7.2,1
0.0,0.39900014,0.081000015,0.25199986,0.0,0.0,3.136001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1009989,7.6989985,11.097999,0.0009999999,0.0,5.2839985,7.2,1
0.0,0.5410002,2.000999,11.795999,0.0009999999,0.0009999999,5.9590015,7.2,1
0.0,0.7089998,6.5589986,1.7419999,1.1210002,1.9510002,2.455999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.810999,10.758999,11.100999,0.0009999999,0.0,3.950001,7.2,1
0.0,1.5989999,2.8990011,3.385999,0.0009999999,0.0009999999,4.6559987,7.2,1
0.0,2.449001,2.790999,1.7280002,0.0009999999,0.0,3.040001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.9589987,7.971001,6.6250014,0.0009999999,0.0009999999,3.220001,7.2,1
0.0,1.5989999,3.200999,0.30099988,0.0009999999,0.0,3.188001,7.2,1
0.0,0.020999998,1.8489999,0.30200014,0.0009999999,0.0009999999,5.0510015,7.2,1
0.0,2.739001,2.560999,4.7690015,0.0009999999,0.0009999999,5.4789987,7.2,1
0.0,2.279001,1.1110002,6.9849987,0.0009999999,0.0,3.0649989,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.4189998,1.4210001,3.164999,1.2210002,10.268999,5.9289985,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
