connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4329996,7.256999,8.031996,0.0,0.0,5.534001,7.2,1
0.0,0.7030002,2.7530007,3.9659991,1.1070005,4.283001,5.468001,7.2,1
0.0,0.507,1.3670005,4.8790007,0.017,0.017,3.6439993,7.2,1
0.0,0.0,0.08300001,0.07899999,1.0929996,0.05300001,6.216999,7.2,1
0.0,1.2029996,1.2370005,-0.45999986,0.33700013,2.3130007,5.954001,7.2,1
0.0,2.9130008,2.1169991,12.045996,0.34700015,3.9969993,4.1339993,7.2,1
0.0,2.2269993,8.762996,6.549999,0.32299986,2.2030008,2.9390008,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5630007,4.6069994,7.392999,0.017,0.017,6.147001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.137,0.41700014,2.3410008,0.6530002,1.5970005,5.911999,7.2,1
0.0,0.55699986,1.9770005,12.081996,0.41700014,4.8569994,6.6279993,7.2,1
0.0,3.2930007,3.3369992,2.0599992,0.88699985,9.592996,3.3200006,7.2,1
0.0,0.197,0.197,4.002001,0.89699984,0.9669998,6.0279994,7.2,1
0.0,2.4730008,2.8669991,2.8759992,0.017,0.017,5.6290007,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.863001,3.2269993,15.895996,0.82699984,12.907004,3.2779992,7.2,1
0.0,0.7169998,1.1229995,3.7260008,1.0729996,4.096999,3.3289993,7.2,1
0.0,0.61300015,1.6829996,3.7149992,0.37700015,1.3129996,5.8530006,7.2,1
0.0,3.3230007,16.636995,11.025004,0.0,0.0,3.2790008,7.2,1
0.0,0.113000005,0.12300001,-0.52500015,0.0,0.0,3.0370007,7.2,1
0.0,1.1029996,1.1470004,2.5779994,0.017,0.0,5.862001,7.2,1
0.0,2.4930007,2.8430007,1.7640004,1.1270005,7.363001,2.6320007,7.2,1
0.0,0.38299987,0.09699999,0.26800013,0.0,0.0,3.1200008,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1169991,7.6830006,11.081996,0.017,0.0,5.2680006,7.2,1
0.0,0.55699986,2.0169992,11.779996,0.017,0.017,5.9749994,7.2,1
0.0,0.69300014,6.5430007,1.7259996,1.1370004,1.9670005,2.4719992,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8269992,10.742996,11.084996,0.017,0.0,3.9340007,7.2,1
0.0,1.5829996,2.8830009,3.4019992,0.017,0.017,4.640001,7.2,1
0.0,2.4330008,2.8069992,1.7440004,0.017,0.0,3.0240006,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.943001,7.9632,6.6409993,0.017,0.017,3.2040007,7.2,1
0.0,1.5829996,3.2169993,0.31700015,0.017,0.0,3.1720006,7.2,1
0.0,0.037,1.8329996,0.28599986,0.017,0.017,5.0669994,7.2,1
0.0,2.7230008,2.5769992,4.7849994,0.017,0.017,5.463001,7.2,1
0.0,2.2630007,1.1270005,6.969001,0.017,0.0,3.0809991,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.4029995,1.4370004,3.1809993,1.2370005,10.252996,5.9130006,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.4329996,2.5330007,1.4260005,0.017,0.0,2.9710007,7.2,1
0.0,0.76699984,2.0530007,6.772001,1.0297997,7.076999,3.3129992,7.2,1
0.0,2.4769993,9.232996,7.398999,0.0,0.0,2.9840007,7.2,1
0.0,1.4870005,6.2530007,4.6599994,0.0,0.0,3.1420007,7.2,1
0.0,2.3930008,1.4770005,13.883996,0.0,0.017,5.7849994,7.2,1
0.0,2.4530008,2.7269993,0.63099986,0.017,0.0,5.575001,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.1769993,8.522996,18.842995,0.46700013,8.487004,5.941001,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.18980001,0.08699999,1.1309996,0.44700015,0.49,5.756999,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4270004,3.9230008,4.3450007,0.0,0.017,3.1109993,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.7869998,1.9770005,7.151001,0.0,0.017,4.9949994,7.2,1
0.0,1.2829995,1.3170004,-0.194,0.75699985,3.1630008,3.2930007,7.2,1
0.0,5.9530005,3.2069993,7.5169992,0.507,3.6530008,2.7920008,7.2,1
0.0,1.5129995,1.5570004,3.5069993,0.017,0.0,4.955001,7.2,1
0.0,2.4930007,12.837004,8.042996,0.0,0.0,3.2279992,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.8569998,1.9970005,11.857996,0.017,0.017,6.0139995,7.2,1
0.0,2.4269993,10.342996,14.474996,0.0,0.0,5.996001,7.2,1
0.0,2.0930007,2.1469994,16.134005,0.017,0.017,2.9409993,7.2,1
0.0,0.97300017,1.0070001,-0.46799988,0.017,0.0,2.2320008,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.45700014,1.6929996,3.1230009,1.0329995,3.3169992,4.2599993,7.2,1
0.0,0.217,0.5369998,2.8730009,0.73300016,2.1869993,5.5749993,7.2,1
0.0,3.5330007,3.5669992,3.4249992,0.167,2.4130008,4.5380006,7.2,1
0.0,0.88699985,2.5769992,11.698996,0.017,0.017,5.9039993,7.2,1
0.0,0.17699999,0.46700013,1.3529996,0.017,0.017,3.1309993,7.2,1
0.0,1.1770004,5.1430006,2.8180008,0.0,0.017,2.4609993,7.2,1
0.0,0.89699984,2.2030008,2.8010008,0.017,0.017,3.2189991,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.05300001,0.05300001,0.18999998,0.0,0.0,6.1830006,7.2,1
0.0,0.09699999,0.18699999,0.52400017,0.0,0.017,3.1989992,7.2,1
0.0,0.34700015,3.4530008,1.5439996,0.017,0.017,4.7469993,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.95699984,1.5829996,2.7070007,0.31700015,0.83699983,1.9490005,7.2,1
0.0,0.77699983,1.9129995,5.416001,0.89699984,4.7969995,2.8469992,7.2,1
0.0,2.4169993,9.992996,12.801996,0.51300013,6.7730007,5.3579993,7.2,1
0.0,2.3930008,1.4970005,12.882996,1.2070005,15.367004,5.3699994,7.2,1
0.0,1.1729996,1.2170005,1.6160004,0.017,0.017,3.3440008,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.4130008,0.87699986,2.7059991,0.8469998,2.2130008,3.1100008,7.2,1
0.0,2.2469993,8.392996,6.3709993,0.0,0.0,2.8320007,7.2,1
0.0,1.2970004,4.7930007,3.8800008,0.0,0.017,3.0619993,7.2,1
0.0,0.28700015,0.80699986,4.251001,0.0,0.017,5.4889994,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.2469993,17.023006,19.229006,0.017,0.0,4.533001,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.86699986,1.7770004,10.441996,0.017,0.017,5.9939995,7.2,1
0.0,1.6129996,1.0570004,9.708996,1.0529996,10.427004,5.9839993,7.2,1
0.0,0.85300016,1.0370004,-0.48299986,0.48700014,2.7830007,6.836001,7.2,1
0.0,0.73300016,0.31700015,3.6560009,0.36700013,1.3070004,4.913999,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.7069993,3.1569993,20.230005,0.0,0.017,2.8109992,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.4329996,0.73699987,4.2210007,0.41700014,1.6829996,2.9399993,7.2,1
0.0,3.3169992,7.693001,11.0960045,0.35700014,3.7530007,3.3400009,7.2,1
0.0,3.1730008,3.2169993,7.4759994,0.0,0.017,6.0690007,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.9829996,3.0430007,0.5409998,0.58699983,3.4630008,3.0360007,7.2,1
0.0,0.41299987,0.197,2.5160007,1.2270005,3.0769992,5.907999,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.553001,2.3969994,5.5619993,1.0170004,5.556999,3.1700008,7.2,1
0.0,0.45299986,0.17699999,0.50400007,0.92699987,0.42299986,3.0270007,7.2,1
0.0,1.4429996,0.51699984,1.4920005,0.017,0.0,2.9930007,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.7730002,0.31700015,0.88199985,0.87699986,0.72300017,2.9660008,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.4330008,2.4769993,3.5469992,0.017,0.017,5.954001,7.2,1
0.0,1.4829996,8.567004,4.713001,0.0,0.0,3.1699994,7.2,1
