connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.5530005,7.136998,7.946,0.0,0.0,5.6540017,7.2,1
0.0,0.7406,2.7905998,3.8460007,1.1930004,4.403002,5.4437995,7.2,1
0.0,0.5929998,1.2469996,4.7929983,0.0,0.0,3.7299993,7.2,1
0.0,0.092700005,0.01,0.14440002,1.2130004,0.0,6.158799,7.2,1
0.0,1.1169996,1.3230004,-0.3739999,0.4230001,2.2270007,5.8679986,7.2,1
0.0,2.8270009,2.202999,12.165997,0.43300012,3.8770008,4.0139985,7.2,1
0.0,2.3129992,8.677003,6.6360016,0.4430001,2.1170008,2.8530009,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4769983,4.6930017,7.4790015,0.10300001,0.0,6.0609984,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.22299996,0.5030001,2.2550008,0.5670002,1.6830004,5.9980016,7.2,1
0.0,0.6429998,2.0629997,11.996003,0.2969999,4.7369986,6.7140017,7.2,1
0.0,3.2070007,3.4229991,2.1459992,0.9729998,9.507003,3.2340007,7.2,1
0.0,0.28300002,0.28300002,3.9160006,0.7770002,1.0530001,6.1140018,7.2,1
0.0,2.3870008,2.952999,2.9619992,0.10300001,0.0,5.5429983,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7769985,3.3129992,15.810003,0.9129998,12.992997,3.1580007,7.2,1
0.0,0.8029998,1.0369996,3.6400008,0.98699975,4.1830015,3.4149992,7.2,1
0.0,0.7329998,1.5969996,3.8009992,0.46300012,1.2269996,5.7669983,7.2,1
0.0,3.4429991,16.722998,11.110997,0.0,0.0,3.1930008,7.2,1
0.0,0.02699998,0.24299996,-0.439,0.10300001,0.0,3.1363993,7.2,1
0.0,1.0169996,1.2330004,2.6639993,0.10300001,0.0,5.7759986,7.2,1
0.0,2.4070008,2.962999,1.8500004,1.2130004,7.2769985,2.5460007,7.2,1
0.0,0.2969999,0.18299998,0.3540001,0.10300001,0.0,3.0340009,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.202999,7.596998,11.201997,0.0,0.0,5.1819983,7.2,1
0.0,0.6429998,2.1029992,11.694003,0.0,0.0,6.061002,7.2,1
0.0,0.6070002,6.4569983,1.6399996,1.2230004,2.0324,2.5579991,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9129992,10.657003,11.204997,0.10300001,0.0,3.8480008,7.2,1
0.0,1.4969996,3.0029993,3.4879992,0.10300001,0.0,4.5539985,7.2,1
0.0,2.3470008,2.8929992,1.8300004,0.10300001,0.0,2.9380007,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8569984,8.072998,6.7270017,0.10300001,0.0,3.1180007,7.2,1
0.0,1.4969996,3.3029993,0.40300012,0.10300001,0.0,3.0860007,7.2,1
0.0,0.12300001,1.9118003,0.19999997,0.0824,0.0824,4.9469986,7.2,1
0.0,2.6370008,2.6629992,4.8710017,0.10300001,0.0,5.3769984,7.2,1
0.0,2.1770008,1.2130004,6.924199,0.10300001,0.0,2.9816005,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3169996,1.5230004,3.2669992,1.3,10.167004,5.826998,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3469996,2.4470007,1.5120004,0.10300001,0.0,2.8850007,7.2,1
0.0,0.8529998,1.9670002,6.6859984,0.937,7.1630015,3.3989992,7.2,1
0.0,2.5629992,9.147003,7.4850016,0.0,0.0,2.8980007,7.2,1
0.0,1.5730004,6.1669984,4.5399985,0.10300001,0.0,3.0560007,7.2,1
0.0,2.3070009,1.5630004,13.942199,0.10300001,0.0,5.8710017,7.2,1
