connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3188002,7.4039984,7.885,0.0,0.0,5.4854007,7.2,1
0.0,0.7528,2.605999,4.1129994,1.2539998,4.1360016,5.3210015,7.2,1
0.0,0.6539998,1.3172001,4.7320013,0.16399999,0.16399999,3.791001,7.2,1
0.0,0.0492,0.01,0.22599997,1.11,0.0,6.3311987,7.2,1
0.0,1.0560002,1.3839998,-0.3129999,0.4840001,2.165999,5.8070016,7.2,1
0.0,2.765999,2.264001,11.898996,0.4940001,4.143999,4.2809987,7.2,1
0.0,2.374001,8.615996,6.6969986,0.17599998,2.055999,2.791999,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4160013,4.7539988,7.5399985,0.16399999,0.16399999,6.0000014,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.28399998,0.53120005,2.193999,0.5060002,1.7439998,6.0589986,7.2,1
0.0,0.7039998,2.1240008,11.934997,0.564,5.0039988,6.7749987,7.2,1
0.0,3.145999,3.484001,2.207001,1.0339998,9.445996,3.172999,7.2,1
0.0,0.34400004,0.34400004,3.8549993,1.0439998,1.1139998,6.1749988,7.2,1
0.0,2.325999,3.014001,3.023001,0.16399999,0.16399999,5.4820013,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7160015,3.374001,15.748997,0.7116001,13.054004,3.425001,7.2,1
0.0,0.8639998,0.9760002,3.578999,0.92600024,4.2439985,3.476001,7.2,1
0.0,0.5316001,1.5360003,3.862001,0.52400005,1.1660002,5.7060013,7.2,1
0.0,3.175999,16.783995,11.172004,0.0,0.0,3.131999,7.2,1
0.0,0.0,0.01,-0.37799996,0.0,0.0,2.889999,7.2,1
0.0,0.9560002,1.2939998,2.725001,0.16399999,0.0,5.7150016,7.2,1
0.0,2.345999,2.695999,1.9109998,1.2739998,7.2160015,2.484999,7.2,1
0.0,0.23599993,0.24399996,0.41500008,0.0,0.0,2.972999,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.264001,7.536001,10.934997,0.16399999,0.0,5.1210012,7.2,1
0.0,0.7039998,2.164001,11.632997,0.16399999,0.16399999,6.121999,7.2,1
0.0,0.5460002,6.3960013,1.5790002,1.2839998,2.1140006,2.619001,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.974001,10.595997,11.036399,0.16399999,0.0,3.786999,7.2,1
0.0,1.4360002,2.735999,3.549001,0.16399999,0.0,4.4930015,7.2,1
0.0,2.285999,2.79,1.8909998,0.16399999,0.0,2.876999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.7960014,7.871601,6.7879987,0.16399999,0.16399999,3.056999,7.2,1
0.0,1.4360002,3.364001,0.4640001,0.16399999,0.0,3.024999,7.2,1
0.0,0.0528,1.6860002,0.303,0.16399999,0.0,5.213999,7.2,1
0.0,2.575999,2.724001,4.9319987,0.16399999,0.16399999,5.3160014,7.2,1
0.0,2.115999,1.2739998,6.8220015,0.16399999,0.0,3.2280009,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2560002,1.4527999,3.328001,1.3,10.105997,5.766001,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2860003,2.385999,1.5729998,0.16399999,0.0,2.823999,7.2,1
0.0,0.9139998,1.9059997,6.6250014,0.9416001,7.2239985,3.460001,7.2,1
0.0,2.624001,9.085997,7.5459986,0.0,0.0,2.836999,7.2,1
0.0,1.6339998,6.1060014,4.8069987,0.0,0.0,2.994999,7.2,1
0.0,2.245999,1.6239998,13.736997,0.082,0.16399999,5.9319987,7.2,1
0.0,2.305999,2.874001,0.7779998,0.16399999,0.0,5.4280014,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.324001,8.375997,18.989994,0.6139999,8.634004,5.7940016,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.23279999,0.20119998,1.0824001,0.5939999,0.5555999,5.838399,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5739998,3.775999,4.230801,0.0656,0.0656,3.1596005,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.9339998,1.8616002,7.0040016,0.0,0.16399999,5.141999,7.2,1
0.0,1.1360002,1.4639997,-0.047000013,0.9039998,3.015999,3.145999,7.2,1
0.0,5.806001,3.354001,7.5327997,0.6539998,3.505999,2.644999,7.2,1
0.0,1.3660002,1.7039998,3.654001,0.16399999,0.0,4.8080015,7.2,1
0.0,2.345999,12.984003,7.8960004,0.0,0.0,3.375001,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.0039998,2.1440008,11.710997,0.16399999,0.16399999,6.160999,7.2,1
0.0,2.574001,10.195996,14.327996,0.0492,0.0,5.8490014,7.2,1
0.0,2.1756003,2.294001,15.987004,0.16399999,0.16399999,3.088001,7.2,1
0.0,0.8260002,1.1539998,-0.32099992,0.16399999,0.0,2.084999,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
