connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3409998,7.349,7.9400015,0.0,0.0,5.442,7.2,1
0.0,0.67639995,2.6609998,4.058,1.1990002,4.191,5.376,7.2,1
0.0,0.5990002,1.35,4.7869997,0.10899999,0.10899999,3.7360003,7.2,1
0.0,0.0109,0.01,0.17100002,1.0663999,0.0,6.309,7.2,1
0.0,1.1109998,1.3290002,-0.3680001,0.4289999,2.2209997,5.862,7.2,1
0.0,2.8209999,2.209,11.954004,0.43899992,4.089,4.2260003,7.2,1
0.0,2.3190002,8.671004,6.642,0.23100007,2.1109998,2.847,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4709997,4.6990004,7.485,0.10899999,0.10899999,6.055,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.22900005,0.50899994,2.2489998,0.5609998,1.6890002,6.004,7.2,1
0.0,0.6490002,2.0690002,11.990005,0.50899994,4.9490004,6.7200003,7.2,1
0.0,3.2009997,3.4290001,2.1520002,0.9790002,9.501004,3.2279997,7.2,1
0.0,0.289,0.289,3.9099998,0.9890002,1.0590001,6.1200004,7.2,1
0.0,2.3809998,2.959,2.9680002,0.10899999,0.10899999,5.5369997,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.771,3.3190002,15.804005,0.7445999,12.998996,3.3700001,7.2,1
0.0,0.8090002,1.0309998,3.6339998,0.9809998,4.189,3.4210002,7.2,1
0.0,0.5209998,1.5909998,3.8070002,0.46899992,1.2209998,5.7609997,7.2,1
0.0,3.2309997,16.729006,11.116996,0.0,0.0,3.1869998,7.2,1
0.0,0.02100001,0.031000009,-0.433,0.0,0.0,2.9449997,7.2,1
0.0,1.0109998,1.2390002,2.6700003,0.10899999,0.0,5.77,7.2,1
0.0,2.4009998,2.7509997,1.8560002,1.2190002,7.271,2.5399997,7.2,1
0.0,0.2910001,0.18900003,0.3599999,0.0,0.0,3.0279999,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.209,7.5909996,10.990005,0.10899999,0.0,5.1759996,7.2,1
0.0,0.6490002,2.1090002,11.6880045,0.10899999,0.10899999,6.0670004,7.2,1
0.0,0.6009998,6.4509997,1.6339998,1.2290002,2.0590003,2.5640001,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9190001,10.651005,10.993005,0.10899999,0.0,3.8419998,7.2,1
0.0,1.4909998,2.791,3.4940002,0.10899999,0.021800002,4.548,7.2,1
0.0,2.3409998,2.79,1.8360002,0.10899999,0.0,2.9319997,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.851,7.9045997,6.7330003,0.10899999,0.10899999,3.1119998,7.2,1
0.0,1.4909998,3.3090003,0.40899992,0.10899999,0.0,3.0799997,7.2,1
0.0,0.08539999,1.7409998,0.25940004,0.10899999,0.0,5.1590004,7.2,1
0.0,2.6309998,2.6690001,4.8770003,0.10899999,0.10899999,5.371,7.2,1
0.0,2.1709998,1.2190002,6.877,0.10899999,0.0,3.173,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3109998,1.4636,3.2730002,1.3,10.161005,5.8209996,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3409998,2.4409997,1.5180002,0.10899999,0.0,2.8789997,7.2,1
0.0,0.8590002,1.9609997,6.68,0.97459984,7.169,3.4050002,7.2,1
0.0,2.5690002,9.141005,7.491,0.0,0.0,2.8919997,7.2,1
0.0,1.5790002,6.161,4.7520003,0.0,0.0,3.0499997,7.2,1
0.0,2.3009999,1.5690002,13.792005,0.0436,0.10899999,5.8770003,7.2,1
0.0,2.3609998,2.8190002,0.7230002,0.10899999,0.0,5.483,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2690003,8.431005,18.935005,0.5590001,8.578996,5.849,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.17900002,1.0389998,0.53900003,0.55540013,5.849,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5190002,3.8309999,4.253,0.0218,0.10899999,3.1812003,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
