connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3259997,7.3640013,7.9249997,0.0,0.0,5.451799,7.2,1
0.0,0.6952001,2.6460009,4.0730004,1.2140003,4.1759987,5.3609986,7.2,1
0.0,0.6139997,1.3252,4.7719984,0.124000005,0.124000005,3.7509992,7.2,1
0.0,0.0248,0.01,0.186,1.0852,0.0,6.3240013,7.2,1
0.0,1.0959997,1.3440003,-0.353,0.444,2.2060008,5.8469987,7.2,1
0.0,2.806001,2.223999,11.939003,0.45400003,4.104001,4.2410016,7.2,1
0.0,2.3339992,8.656003,6.6570015,0.21599999,2.096001,2.832001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4559984,4.7140017,7.5000014,0.124000005,0.124000005,6.0399985,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.244,0.524,2.234001,0.5460003,1.7040004,6.0190015,7.2,1
0.0,0.66399974,2.0839996,11.975003,0.524,4.9640017,6.7350016,7.2,1
0.0,3.1860008,3.443999,2.166999,0.9939997,9.486003,3.2130008,7.2,1
0.0,0.30400002,0.30400002,3.8950007,1.0039997,1.074,6.1350017,7.2,1
0.0,2.366001,2.973999,2.982999,0.124000005,0.124000005,5.5219984,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7559986,3.3339992,15.789003,0.7356002,13.013997,3.384999,7.2,1
0.0,0.8239997,1.0159997,3.619001,0.9659999,4.2040014,3.4359992,7.2,1
0.0,0.5060003,1.5759997,3.821999,0.48400003,1.2059997,5.7459984,7.2,1
0.0,3.2160008,16.743998,11.131997,0.0,0.0,3.172001,7.2,1
0.0,0.0059999833,0.015999988,-0.41800007,0.0,0.0,2.9300008,7.2,1
0.0,0.99599975,1.2540003,2.6849992,0.124000005,0.0,5.7549987,7.2,1
0.0,2.3860009,2.7360008,1.8710003,1.2340003,7.2559986,2.5250008,7.2,1
0.0,0.276,0.20400001,0.375,0.0,0.0,3.013001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.223999,7.5759983,10.975003,0.124000005,0.0,5.1609983,7.2,1
0.0,0.66399974,2.123999,11.673003,0.124000005,0.124000005,6.0820017,7.2,1
0.0,0.58600026,6.4359984,1.6189997,1.2440003,2.0739996,2.578999,7.2,1
