connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3480003,7.4100018,7.878998,0.0,0.0,5.5169997,7.2,1
0.0,0.75400007,2.6000004,4.119001,1.2599996,4.129998,5.314998,7.2,1
0.0,0.6600002,1.2820002,4.725998,0.17000003,0.17000003,3.7969997,7.2,1
0.0,0.034,0.01,0.23200004,1.11,0.0,6.302001,7.2,1
0.0,1.0500004,1.3899996,-0.3070001,0.4899999,2.1600003,5.800998,7.2,1
0.0,2.7600005,2.2699995,11.892998,0.4999999,4.1500015,4.287002,7.2,1
0.0,2.3799996,8.609998,6.703002,0.17000003,2.0500004,2.7860005,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.409998,4.760002,7.546002,0.17000003,0.17000003,5.993998,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.29,0.536,2.1880004,0.49999985,1.7499996,6.065002,7.2,1
0.0,0.7100002,2.1299996,11.928998,0.57000005,5.010002,6.781002,7.2,1
0.0,3.1400003,3.4899995,2.2129996,1.0400001,9.439998,3.1670003,7.2,1
0.0,0.34999996,0.34999996,3.8490002,1.0500001,1.1199998,6.181002,7.2,1
0.0,2.3200004,3.0199995,3.0289996,0.17000003,0.17000003,5.475998,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.709998,3.3799996,15.742998,0.7079999,13.060002,3.4309995,7.2,1
0.0,0.8700002,0.97000027,3.5730004,0.92000014,4.250002,3.4819996,7.2,1
0.0,0.5619999,1.5300004,3.8679996,0.53,1.1600004,5.699998,7.2,1
0.0,3.1700003,16.790003,11.178002,0.0,0.0,3.1260004,7.2,1
0.0,0.0,0.01,-0.37200004,0.0,0.0,2.8840003,7.2,1
0.0,0.9500002,1.2999996,2.7309997,0.17000003,0.0,5.708998,7.2,1
0.0,2.3400004,2.6900003,1.9169996,1.2799996,7.209998,2.4790003,7.2,1
