connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3450005,7.3449993,7.9440002,0.0,0.0,5.4460006,7.2,1
0.0,0.678,2.6650004,4.0539994,1.1949996,4.1950006,5.3800006,7.2,1
0.0,0.59500015,1.35,4.7910004,0.105,0.105,3.7319996,7.2,1
0.0,0.0105,0.01,0.167,1.0680002,0.0,6.3049994,7.2,1
0.0,1.1150005,1.3249996,-0.37199986,0.42500013,2.2250004,5.8660007,7.2,1
0.0,2.8250005,2.2049994,11.958,0.43500015,4.0849996,4.2219996,7.2,1
0.0,2.3149996,8.675,6.6379995,0.2349999,2.1150005,2.8510005,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4750004,4.6949997,7.4809995,0.105,0.105,6.0590005,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.225,0.5050001,2.2530005,0.5649999,1.6849996,5.9999995,7.2,1
0.0,0.64500016,2.0649996,11.994,0.5050001,4.9449997,6.7159996,7.2,1
0.0,3.2050004,3.4249995,2.1479995,0.97500014,9.505,3.2320004,7.2,1
0.0,0.28500006,0.28500006,3.9140005,0.98500013,1.0549998,6.1159997,7.2,1
0.0,2.3850005,2.9549994,2.9639995,0.105,0.105,5.5410004,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7750006,3.3149996,15.808001,0.7469999,12.995,3.3659995,7.2,1
0.0,0.8050001,1.0350004,3.6380005,0.9850004,4.1849995,3.4169996,7.2,1
0.0,0.52499986,1.5950005,3.8029995,0.46500015,1.2250005,5.7650003,7.2,1
0.0,3.2350004,16.725,11.113,0.0,0.0,3.1910005,7.2,1
0.0,0.025000006,0.03500001,-0.43699986,0.0,0.0,2.9490004,7.2,1
0.0,1.0150005,1.2349995,2.6659997,0.105,0.0,5.7740006,7.2,1
0.0,2.4050004,2.7550004,1.8519995,1.2149996,7.2750006,2.5440004,7.2,1
0.0,0.29499987,0.18499999,0.35600013,0.0,0.0,3.0320005,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2049994,7.5950003,10.994,0.105,0.0,5.1800003,7.2,1
0.0,0.64500016,2.1049995,11.692,0.105,0.105,6.0629997,7.2,1
0.0,0.60499984,6.4550004,1.6380005,1.2249995,2.0549996,2.5599995,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9149995,10.655001,10.997001,0.105,0.0,3.8460004,7.2,1
0.0,1.4950005,2.7950006,3.4899995,0.105,0.021000005,4.5520005,7.2,1
0.0,2.3450005,2.79,1.8319995,0.105,0.0,2.9360003,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8550005,7.907,6.7289996,0.105,0.105,3.1160004,7.2,1
0.0,1.4950005,3.3049996,0.40500015,0.105,0.0,3.0840003,7.2,1
0.0,0.103999995,1.7450005,0.26099995,0.105,0.0,5.1549997,7.2,1
0.0,2.6350005,2.6649995,4.8729997,0.105,0.105,5.3750005,7.2,1
0.0,2.1750004,1.2149996,6.8810005,0.105,0.0,3.1689994,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3150004,1.4619998,3.2689996,1.3,10.165001,5.8250003,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3450005,2.4450004,1.5139996,0.105,0.0,2.8830004,7.2,1
0.0,0.85500014,1.9650004,6.6840005,0.97700006,7.1649995,3.4009995,7.2,1
0.0,2.5649996,9.145,7.4869995,0.0,0.0,2.8960004,7.2,1
0.0,1.5749996,6.1650004,4.7479997,0.0,0.0,3.0540004,7.2,1
0.0,2.3050005,1.5649996,13.7960005,0.042,0.105,5.8729997,7.2,1
0.0,2.3650005,2.8149996,0.71900016,0.105,0.0,5.4870005,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2649996,8.435,18.931,0.5550001,8.575,5.8530006,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.175,1.0430005,0.53500015,0.5530001,5.8449993,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5149995,3.8350005,4.2570004,0.021,0.105,3.1779997,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8750001,1.9180002,7.0630007,0.0,0.105,5.0829997,7.2,1
0.0,1.1950004,1.4049995,-0.106000006,0.84500015,3.0750005,3.2050004,7.2,1
0.0,5.8650002,3.2949996,7.5839996,0.59500015,3.5650005,2.7040005,7.2,1
0.0,1.4250004,1.6449995,3.5949996,0.105,0.0,4.8670006,7.2,1
0.0,2.4050004,12.924999,7.955001,0.0,0.0,3.3159995,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9450001,2.0849996,11.77,0.105,0.105,6.1019998,7.2,1
0.0,2.5149996,10.255,14.387,0.0,0.0,5.9080005,7.2,1
0.0,2.1309998,2.2349997,16.046,0.105,0.105,3.0289996,7.2,1
0.0,0.8849999,1.0949996,-0.37999988,0.105,0.0,2.1440005,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.54500014,1.6050005,3.0350006,0.94500005,3.4049995,4.3479996,7.2,1
0.0,0.30500007,0.6250001,2.7850006,0.64499986,2.2749996,5.6629996,7.2,1
0.0,3.4450004,3.6549995,3.5129995,0.255,2.3250005,4.4500003,7.2,1
0.0,0.97500014,2.6649995,11.611,0.105,0.105,5.9919996,7.2,1
0.0,0.26500002,0.5130001,1.2650005,0.063,0.105,3.2189996,7.2,1
0.0,1.2649995,5.0550003,2.7300005,0.0525,0.105,2.444,7.2,1
0.0,0.98500013,2.1150005,2.7130005,0.105,0.084,3.16,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.07,0.01,0.27800003,0.0735,0.0,6.0950003,7.2,1
0.0,0.18499999,0.149,0.49899995,0.063,0.105,3.2239997,7.2,1
0.0,0.43500015,3.3650005,1.4560004,0.105,0.105,4.8349996,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.0449998,1.4950005,2.6190004,0.40500015,0.92500013,2.0369997,7.2,1
0.0,0.8650001,1.8250004,5.3280005,0.98500013,4.8849998,2.9349995,7.2,1
0.0,2.5049996,9.905001,12.714001,0.4669999,6.6850004,5.362,7.2,1
0.0,2.3050005,1.5849996,12.795,1.2949996,15.455,5.4579997,7.2,1
0.0,1.0850005,1.3049996,1.7039995,0.105,0.021000005,3.2560005,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3250005,0.96500015,2.7939994,0.9350001,2.1250005,3.0220006,7.2,1
0.0,2.3349996,8.305,6.4589996,0.0,0.0,2.7440004,7.2,1
