connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.5600004,7.129998,7.939,0.0,0.0,5.6610017,7.2,1
0.0,0.742,2.7919998,3.8390007,1.2000004,4.4100018,5.4409995,7.2,1
0.0,0.5999998,1.2399997,4.7859983,0.0,0.0,3.7369993,7.2,1
0.0,0.099,0.01,0.15,1.2200004,0.0,6.155999,7.2,1
0.0,1.1099997,1.3300004,-0.36699992,0.43000007,2.2200007,5.8609986,7.2,1
0.0,2.820001,2.209999,12.1729965,0.4400001,3.8700008,4.0069985,7.2,1
0.0,2.3199992,8.670003,6.6430016,0.45000008,2.1100008,2.846001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4699984,4.7000017,7.4860015,0.11,0.0,6.0539985,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.23000005,0.51000005,2.2480009,0.56000024,1.6900004,6.0050015,7.2,1
0.0,0.6499998,2.0699997,11.989003,0.28999993,4.7299986,6.7210016,7.2,1
0.0,3.2000008,3.429999,2.1529992,0.9799998,9.500003,3.2270007,7.2,1
0.0,0.29000008,0.29000008,3.9090006,0.7700002,1.0600001,6.1210017,7.2,1
0.0,2.3800008,2.959999,2.9689991,0.11,0.0,5.5359983,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7699986,3.3199992,15.803003,0.9199998,12.999997,3.1510007,7.2,1
0.0,0.80999976,1.0299996,3.6330009,0.9799998,4.1900015,3.4219992,7.2,1
0.0,0.7399998,1.5899997,3.8079991,0.4700001,1.2199997,5.7599983,7.2,1
0.0,3.449999,16.729998,11.117997,0.0,0.0,3.1860008,7.2,1
0.0,0.019999996,0.25000006,-0.432,0.11,0.0,3.1419992,7.2,1
0.0,1.0099996,1.2400004,2.6709993,0.11,0.0,5.7689986,7.2,1
0.0,2.4000008,2.969999,1.8570004,1.2200004,7.2699986,2.5390007,7.2,1
0.0,0.28999993,0.19000003,0.36100006,0.11,0.0,3.027001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.209999,7.5899982,11.208997,0.0,0.0,5.1749983,7.2,1
0.0,0.6499998,2.1099992,11.687003,0.0,0.0,6.0680017,7.2,1
0.0,0.6000002,6.4499984,1.6329997,1.2300004,2.0379999,2.564999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9199991,10.650003,11.211997,0.11,0.0,3.8410008,7.2,1
0.0,1.4899997,3.0099993,3.4949992,0.11,0.0,4.5469985,7.2,1
0.0,2.3400009,2.8999991,1.8370004,0.11,0.0,2.9310007,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8499985,8.079998,6.7340016,0.11,0.0,3.1110008,7.2,1
0.0,1.4899997,3.3099992,0.4100001,0.11,0.0,3.0790007,7.2,1
0.0,0.107999995,1.8940002,0.21499994,0.088,0.066,4.9399986,7.2,1
0.0,2.6300008,2.6699991,4.8780017,0.11,0.0,5.3699985,7.2,1
0.0,2.1700008,1.2200004,6.919999,0.11,0.0,2.9760005,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3099996,1.5300003,3.2739992,1.3,10.160004,5.8199983,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3399997,2.4400008,1.5190004,0.11,0.0,2.8780007,7.2,1
0.0,0.8599998,1.9600003,6.6789985,0.93,7.1700015,3.4059992,7.2,1
0.0,2.5699992,9.140003,7.4920015,0.0,0.0,2.8910007,7.2,1
0.0,1.5800004,6.1599984,4.5329986,0.11,0.0,3.0490007,7.2,1
0.0,2.300001,1.5700004,13.944999,0.11,0.0,5.8780017,7.2,1
0.0,2.3600008,2.8199992,0.7239998,0.11,0.0,5.4819984,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2699993,8.430003,18.935997,0.5379999,8.360003,5.8479986,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.222,0.15800002,1.0599997,0.53999996,0.46799996,5.8060007,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5200003,3.8300009,4.362,0.11,0.0,2.984001,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.87999976,1.8499997,7.0579987,0.0,0.0,5.0880017,7.2,1
0.0,1.1899996,1.4100003,-0.100999944,0.8499998,3.070001,3.2000008,7.2,1
0.0,5.859998,3.2999992,7.6100016,0.5999998,3.560001,2.6990008,7.2,1
0.0,1.4199996,1.6500003,3.5999992,0.11,0.0,4.8619986,7.2,1
0.0,2.6199992,12.9299965,8.169997,0.0,0.0,3.1010008,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.94999975,2.0899994,11.765003,0.0,0.0,6.107002,7.2,1
0.0,2.5199993,10.250003,14.601996,0.0,0.0,5.9029984,7.2,1
0.0,2.219999,2.2399993,16.041002,0.0,0.0,3.0339992,7.2,1
0.0,0.88000023,1.1000004,-0.37499994,0.11,0.0,2.139001,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.54999995,1.8200004,3.030001,0.93999994,3.4099991,4.3530016,7.2,1
0.0,0.31000006,0.62999976,2.780001,0.6400002,2.2799993,5.6680017,7.2,1
0.0,3.4400008,3.6599991,3.5179992,0.26000008,2.320001,4.4449983,7.2,1
0.0,0.9799998,2.6699991,11.606003,0.0,0.0,5.9970016,7.2,1
0.0,0.27000007,0.36199993,1.2599996,0.0,0.11,3.2239993,7.2,1
0.0,1.2700003,5.0499983,2.7250009,0.088,0.0,2.3340008,7.2,1
0.0,0.9899998,2.1100008,2.708001,0.11,0.0,3.0920007,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.07,0.01,0.28300005,0.077,0.0,6.0899982,7.2,1
0.0,0.16800001,0.08199999,0.49700007,0.044,0.066,3.2039998,7.2,1
0.0,0.4400001,3.3600008,1.4509996,0.11,0.11,4.8400016,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.0500001,1.4899997,2.6140008,0.18999994,0.92999977,2.042,7.2,1
0.0,0.86999977,1.8199996,5.3229985,0.7700002,4.890002,2.939999,7.2,1
0.0,2.5099993,9.900003,12.928997,0.41999996,6.6799984,5.2309985,7.2,1
0.0,2.300001,1.5900004,12.790003,1.3,15.459997,5.4630017,7.2,1
0.0,1.0799997,1.3100004,1.7090003,0.11,0.0,3.251001,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.320001,0.9699998,2.798999,0.93999976,2.1200008,3.017001,7.2,1
0.0,2.3399992,8.300003,6.4640017,0.0,0.0,2.7390008,7.2,1
0.0,1.3900003,4.6999984,3.787001,0.11,0.0,2.935001,7.2,1
0.0,0.38000008,0.8999998,4.1579986,0.0,0.11,5.5820017,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.3400016,16.930004,19.355997,0.0,0.0,4.4399986,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.9599998,1.8700004,10.349003,0.0,0.0,6.087002,7.2,1
0.0,1.5199996,1.1500003,9.616003,1.048,10.519997,6.0770016,7.2,1
0.0,0.7600002,1.1300004,-0.38999993,0.57999986,2.6900008,6.7429986,7.2,1
0.0,0.6400002,0.4100001,3.563001,0.35,1.1799996,5.0070014,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.7999992,3.2499993,20.137003,0.0,0.0,2.903999,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.3399997,0.8299998,4.171999,0.51000005,1.5899997,2.9669998,7.2,1
0.0,3.4099991,7.5999985,11.188997,0.22999993,3.6600008,3.247001,7.2,1
0.0,3.0800009,3.3099992,7.5690017,0.11,0.0,5.9759984,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.8899996,3.1699991,0.63399976,0.67999977,3.3700008,2.9430008,7.2,1
0.0,0.38599998,0.29000008,2.4230008,1.1219997,3.1259995,6.0010014,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.57,2.38,5.545,1.0,5.54,3.187,7.2,1
0.0,0.35999992,0.27000007,0.5969998,1.0199999,0.32999992,2.9340007,7.2,1
0.0,1.3499997,0.6099998,1.5850004,0.11,0.0,2.9000008,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
