connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.342,7.420001,7.8689995,0.0,0.0,5.515,7.2,1
0.0,0.75600004,2.590001,4.1290007,1.2700001,4.119999,5.304999,7.2,1
0.0,0.6700001,1.278,4.7159986,0.18,0.18,3.806999,7.2,1
0.0,0.036,0.01,0.24200004,1.11,0.0,6.3080006,7.2,1
0.0,1.04,1.4000001,-0.29699993,0.50000006,2.150001,5.790999,7.2,1
0.0,2.7500012,2.2799988,11.883003,0.51000005,4.160001,4.2970014,7.2,1
0.0,2.389999,8.600003,6.7130013,0.15999994,2.0400012,2.7760012,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.3999987,4.7700014,7.556001,0.18,0.18,5.983999,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.30000004,0.508,2.1780012,0.48999995,1.7600001,6.0750012,7.2,1
0.0,0.7200001,2.1399992,11.9190035,0.58000004,5.0200014,6.7910013,7.2,1
0.0,3.130001,3.4999988,2.2229989,1.0500001,9.430003,3.157001,7.2,1
0.0,0.36000007,0.36000007,3.839001,1.0600001,1.13,6.1910014,7.2,1
0.0,2.3100011,3.0299988,3.0389988,0.18,0.18,5.4659986,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.699999,3.389999,15.733004,0.70199996,13.069997,3.4409988,7.2,1
0.0,0.88000005,0.9599999,3.5630012,0.90999997,4.260001,3.491999,7.2,1
0.0,0.55799997,1.52,3.8779988,0.5400001,1.15,5.6899986,7.2,1
0.0,3.160001,16.799997,11.187997,0.0,0.0,3.1160011,7.2,1
0.0,0.0,0.01,-0.36199993,0.0,0.0,2.874001,7.2,1
0.0,0.93999994,1.3100001,2.740999,0.18,0.0,5.698999,7.2,1
0.0,2.330001,2.680001,1.927,1.2900001,7.199999,2.469001,7.2,1
0.0,0.21999994,0.26000005,0.43100005,0.0,0.0,2.9570012,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2799988,7.5199986,10.9190035,0.18,0.0,5.1049986,7.2,1
0.0,0.7200001,2.1799989,11.617003,0.18,0.18,6.1380014,7.2,1
0.0,0.5299999,6.3799987,1.563,1.3,2.0939994,2.6349988,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9899988,10.580004,11.030002,0.18,0.0,3.771001,7.2,1
0.0,1.42,2.7200012,3.5649989,0.18,0.0,4.476999,7.2,1
