connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3211997,7.400999,7.8880005,0.0,0.0,5.4866004,7.2,1
0.0,0.7522,2.6090007,4.109999,1.2510005,4.139001,5.324001,7.2,1
0.0,0.6509999,1.3177999,4.7350006,0.16100003,0.16100003,3.7879994,7.2,1
0.0,0.0483,0.01,0.22300003,1.11,0.0,6.3287992,7.2,1
0.0,1.0589995,1.3810005,-0.3160001,0.4809999,2.1690006,5.810001,7.2,1
0.0,2.7690008,2.2609992,11.902,0.4909999,4.1409993,4.2779994,7.2,1
0.0,2.3709993,8.619,6.6939993,0.17900003,2.0590007,2.7950008,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4190006,4.7509995,7.536999,0.16100003,0.16100003,6.0030007,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.28100002,0.52879995,2.1970007,0.5090001,1.7410005,6.0559993,7.2,1
0.0,0.7009999,2.1209996,11.938001,0.56099993,5.0009995,6.7719994,7.2,1
0.0,3.1490006,3.4809992,2.2039993,1.031,9.449,3.1760006,7.2,1
0.0,0.34099996,0.34099996,3.8580008,1.041,1.1110003,6.1719995,7.2,1
0.0,2.3290007,3.0109992,3.0199993,0.16100003,0.16100003,5.4850006,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.719001,3.3709993,15.752001,0.71340007,13.051,3.4219992,7.2,1
0.0,0.8609999,0.9789996,3.5820007,0.92899984,4.240999,3.4729993,7.2,1
0.0,0.53340006,1.5389996,3.8589993,0.5209999,1.1689996,5.7090006,7.2,1
0.0,3.1790006,16.781,11.169,0.0,0.0,3.1350007,7.2,1
0.0,0.0,0.01,-0.3810001,0.0,0.0,2.8930006,7.2,1
0.0,0.9589997,1.2910005,2.7219994,0.16100003,0.0,5.718001,7.2,1
0.0,2.3490007,2.6990006,1.9080005,1.2710005,7.219001,2.4880006,7.2,1
0.0,0.2390001,0.24100004,0.41199988,0.0,0.0,2.9760008,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2609992,7.5390005,10.938001,0.16100003,0.0,5.1240005,7.2,1
