connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3336,7.434001,7.8549995,0.0,0.0,5.5122,7.2,1
0.0,0.7588,2.5759988,4.143001,1.284,4.105999,5.290999,7.2,1
0.0,0.684,1.2724,4.7019987,0.194,0.194,3.821001,7.2,1
0.0,0.0194,0.01,0.256,1.1488,0.0,6.3164005,7.2,1
0.0,1.026,1.414,-0.283,0.514,2.1359987,5.776999,7.2,1
0.0,2.735999,2.294001,11.869003,0.52400005,4.174001,4.3110013,7.2,1
0.0,2.4040012,8.586003,6.727001,0.146,2.025999,2.7619991,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.3859987,4.7840014,7.570001,0.194,0.194,5.969999,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.314,0.5164,2.163999,0.476,1.774,6.089001,7.2,1
0.0,0.734,2.1540008,11.905004,0.594,5.0340014,6.8050013,7.2,1
0.0,3.1159987,3.514001,2.237001,1.064,9.416003,3.1429987,7.2,1
0.0,0.374,0.374,3.8249989,1.074,1.1439999,6.2050014,7.2,1
0.0,2.295999,3.044001,3.053001,0.194,0.194,5.4519987,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.685999,3.4040012,15.719004,0.6548,13.083997,3.4550009,7.2,1
0.0,0.894,0.946,3.5489988,0.896,4.274001,3.506001,7.2,1
0.0,0.5524,1.506,3.853201,0.554,1.136,5.6759987,7.2,1
0.0,3.145999,16.813997,11.201997,0.0,0.0,3.1019988,7.2,1
0.0,0.0,0.01,-0.348,0.0,0.0,2.8599987,7.2,1
0.0,0.926,1.324,2.755001,0.194,0.0,5.684999,7.2,1
0.0,2.315999,2.665999,1.941,1.3,7.185999,2.454999,7.2,1
0.0,0.206,0.274,0.445,0.0,0.0,2.942999,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.294001,7.5059986,10.905004,0.194,0.0,5.0909986,7.2,1
0.0,0.734,2.1940012,11.6030035,0.194,0.194,6.1520014,7.2,1
0.0,0.516,6.3659987,1.549,1.3,2.1052008,2.6490011,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.0040011,10.566004,11.063201,0.194,0.0,3.756999,7.2,1
0.0,1.406,2.705999,3.579001,0.194,0.0,4.462999,7.2,1
0.0,2.255999,2.7511997,1.921,0.194,0.0,2.8469987,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.765999,7.8535986,6.8180013,0.194,0.194,3.026999,7.2,1
0.0,1.406,3.394001,0.49400002,0.194,0.0,2.994999,7.2,1
0.0,0.019999996,1.656,0.303,0.194,0.0,5.2440014,7.2,1
0.0,2.545999,2.7540011,4.9620013,0.194,0.194,5.285999,7.2,1
0.0,2.085999,1.304,6.791999,0.194,0.0,3.2580009,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.226,1.4588,3.3580012,1.3,10.076004,5.7359986,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.256,2.355999,1.603,0.194,0.0,2.7939987,7.2,1
0.0,0.944,1.8759998,6.594999,0.96239996,7.254001,3.4900012,7.2,1
0.0,2.6540012,9.056004,7.576001,0.0,0.0,2.8069987,7.2,1
0.0,1.664,6.075999,4.8370013,0.0,0.0,2.9649987,7.2,1
0.0,2.2159991,1.654,13.707004,0.1358,0.194,5.9620013,7.2,1
0.0,2.275999,2.9040012,0.808,0.194,0.0,5.397999,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.354001,8.346004,19.019997,0.644,8.663997,5.763999,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.1864,1.0704,0.624,0.5288,5.8176003,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.604,3.7459989,4.206799,0.097,0.0388,3.1328,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.964,1.8436,6.973999,0.0,0.194,5.1720014,7.2,1
0.0,1.106,1.494,-0.01699999,0.934,2.985999,3.1159987,7.2,1
0.0,5.7759986,3.3840013,7.5388002,0.684,3.4759989,2.6149988,7.2,1
0.0,1.336,1.734,3.684001,0.194,0.0,4.777999,7.2,1
0.0,2.315999,13.013996,7.8660007,0.0,0.0,3.4050012,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.034,2.1740007,11.681004,0.194,0.194,6.1910014,7.2,1
0.0,2.604001,10.166003,14.298003,0.0776,0.0,5.818999,7.2,1
0.0,2.2264009,2.3240013,15.957003,0.194,0.194,3.118001,7.2,1
0.0,0.796,1.184,-0.291,0.194,0.0,2.0549989,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.634,1.516,2.9459991,0.85599995,3.494001,4.437001,7.2,1
0.0,0.394,0.6752,2.6959991,0.556,2.3640013,5.7520013,7.2,1
0.0,3.355999,3.744001,3.6020012,0.344,2.235999,4.3609986,7.2,1
0.0,1.064,2.7540011,11.522003,0.1164,0.194,6.0810013,7.2,1
0.0,0.354,0.4112,1.176,0.0,0.194,3.308001,7.2,1
0.0,1.354,4.9659986,2.6409988,0.1358,0.194,2.3663993,7.2,1
0.0,1.074,2.025999,2.7792,0.194,0.0388,3.085599,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.07,0.01,0.36699998,0.1552,0.0,6.083599,7.2,1
0.0,0.1576,0.17,0.541,0.1552,0.0388,3.1431994,7.2,1
0.0,0.52400005,3.275999,1.367,0.194,0.0388,4.73,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.1340001,1.406,2.5299988,0.49400002,0.9752,2.126001,7.2,1
0.0,0.954,1.736,5.238999,0.9964,4.9740014,3.0240011,7.2,1
0.0,2.5940013,9.816004,12.625004,0.53,6.595999,5.3022,7.2,1
0.0,2.2159991,1.674,12.706003,1.3,15.543997,5.5470014,7.2,1
0.0,0.99600005,1.394,1.793,0.194,0.0,3.1669989,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.235999,1.054,2.8830009,1.024,2.0359988,2.9329991,7.2,1
0.0,2.4240012,8.216003,6.5480013,0.0,0.0,2.6549988,7.2,1
0.0,1.474,4.6159987,3.702999,0.0,0.194,3.2390013,7.2,1
