connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3380005,7.3519993,7.9370003,0.0,0.0,5.4390006,7.2,1
0.0,0.6752,2.6580005,4.0609994,1.2019995,4.1880007,5.3730006,7.2,1
0.0,0.6020001,1.35,4.7840004,0.11199999,0.11199999,3.7389996,7.2,1
0.0,0.0112,0.01,0.17399997,1.0652002,0.0,6.3119993,7.2,1
0.0,1.1080005,1.3319995,-0.3649999,0.4320001,2.2180004,5.8590007,7.2,1
0.0,2.8180006,2.2119994,11.951,0.44200012,4.0919995,4.2289996,7.2,1
0.0,2.3219995,8.668,6.6449995,0.22799993,2.1080005,2.8440006,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4680004,4.7019997,7.4879994,0.11199999,0.11199999,6.0520005,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.23199996,0.5120001,2.2460005,0.5579999,1.6919996,6.0069995,7.2,1
0.0,0.6520001,2.0719995,11.987,0.5120001,4.9519997,6.7229996,7.2,1
0.0,3.1980004,3.4319994,2.1549995,0.9820001,9.498,3.2250004,7.2,1
0.0,0.29200003,0.29200003,3.9070005,0.9920001,1.0619998,6.1229997,7.2,1
0.0,2.3780005,2.9619994,2.9709995,0.11199999,0.11199999,5.5340004,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7680006,3.3219995,15.801001,0.74279994,13.002,3.3729994,7.2,1
0.0,0.8120001,1.0280005,3.6310005,0.9780004,4.1919994,3.4239995,7.2,1
0.0,0.5179999,1.5880005,3.8099995,0.47200012,1.2180005,5.7580004,7.2,1
0.0,3.2280004,16.732,11.12,0.0,0.0,3.1840005,7.2,1
0.0,0.018000022,0.028000027,-0.4299999,0.0,0.0,2.9420004,7.2,1
0.0,1.0080005,1.2419995,2.6729996,0.11199999,0.0,5.7670007,7.2,1
0.0,2.3980005,2.7480004,1.8589995,1.2219995,7.2680006,2.5370004,7.2,1
0.0,0.2879999,0.19199996,0.3630001,0.0,0.0,3.0250006,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2119994,7.5880003,10.987,0.11199999,0.0,5.1730003,7.2,1
0.0,0.6520001,2.1119995,11.685,0.11199999,0.11199999,6.0699997,7.2,1
0.0,0.5979999,6.4480004,1.6310005,1.2319995,2.0619996,2.5669994,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9219995,10.648001,10.990001,0.11199999,0.0,3.8390005,7.2,1
0.0,1.4880005,2.7880006,3.4969995,0.11199999,0.0224,4.5450006,7.2,1
0.0,2.3380005,2.79,1.8389995,0.11199999,0.0,2.9290004,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8480005,7.9028,6.7359996,0.11199999,0.11199999,3.1090004,7.2,1
0.0,1.4880005,3.3119996,0.41200012,0.11199999,0.0,3.0770004,7.2,1
0.0,0.087199986,1.7380005,0.25819996,0.11199999,0.0,5.1619997,7.2,1
0.0,2.6280005,2.6719995,4.8799996,0.11199999,0.11199999,5.3680005,7.2,1
0.0,2.1680005,1.2219995,6.8740005,0.11199999,0.0,3.1759994,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3080004,1.4647998,3.2759995,1.3,10.158001,5.8180003,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3380005,2.4380004,1.5209996,0.11199999,0.0,2.8760004,7.2,1
0.0,0.8620001,1.9580004,6.6770005,0.9728001,7.1719995,3.4079995,7.2,1
0.0,2.5719995,9.1380005,7.4939995,0.0,0.0,2.8890004,7.2,1
0.0,1.5819995,6.1580005,4.7549996,0.0,0.0,3.0470004,7.2,1
0.0,2.2980006,1.5719995,13.7890005,0.0448,0.11199999,5.8799996,7.2,1
0.0,2.3580005,2.8219995,0.72600013,0.11199999,0.0,5.4800005,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2719996,8.428,18.938,0.5620001,8.582,5.8460007,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.18199997,1.0360005,0.5420001,0.5572001,5.8519993,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5219995,3.8280005,4.2500005,0.0224,0.0896,3.1835997,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8820001,1.8928003,7.0560007,0.0,0.11199999,5.0899997,7.2,1
0.0,1.1880004,1.4119995,-0.09900004,0.8520001,3.0680006,3.1980004,7.2,1
0.0,5.8580003,3.3019996,7.5671997,0.6020001,3.5580006,2.6970005,7.2,1
0.0,1.4180005,1.6519995,3.6019995,0.11199999,0.0,4.8600006,7.2,1
0.0,2.3980005,12.931999,7.948001,0.0,0.0,3.3229995,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9520001,2.0919995,11.7630005,0.11199999,0.11199999,6.1089997,7.2,1
0.0,2.5219996,10.248,14.38,0.0,0.0,5.9010005,7.2,1
0.0,2.1547997,2.2419996,16.039,0.11199999,0.11199999,3.0359995,7.2,1
0.0,0.8779999,1.1019995,-0.3729999,0.11199999,0.0,2.1370006,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.5520001,1.5980005,3.0280006,0.9380001,3.4119995,4.3549995,7.2,1
0.0,0.31200004,0.6320001,2.7780006,0.6379999,2.2819996,5.6699996,7.2,1
0.0,3.4380004,3.6619995,3.5199995,0.262,2.3180006,4.4430003,7.2,1
0.0,0.9820001,2.6719995,11.604,0.11199999,0.11199999,5.9989996,7.2,1
0.0,0.27199998,0.51720005,1.2580005,0.044800006,0.11199999,3.2259996,7.2,1
0.0,1.2719995,5.0480003,2.7230005,0.055999998,0.11199999,2.444,7.2,1
0.0,0.9920001,2.1080005,2.7060006,0.11199999,0.067200005,3.1348002,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.07,0.01,0.285,0.0784,0.0,6.0880003,7.2,1
0.0,0.19199996,0.14760001,0.49619997,0.0672,0.11199999,3.2043998,7.2,1
0.0,0.44200012,3.3580005,1.4490005,0.11199999,0.11199999,4.8195996,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.0519998,1.4880005,2.6120005,0.41200012,0.9320001,2.0439997,7.2,1
0.0,0.8720001,1.8180004,5.3210006,0.9920001,4.8919997,2.9419994,7.2,1
0.0,2.5119996,9.898001,12.707001,0.4627999,6.6780005,5.3634,7.2,1
0.0,2.2980006,1.5919995,12.788,1.3,15.462,5.4649997,7.2,1
0.0,1.0780005,1.3119996,1.7109995,0.11199999,0.0224,3.2490005,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3180006,0.9720001,2.8009994,0.9420001,2.1180005,3.0150006,7.2,1
0.0,2.3419995,8.298,6.4659996,0.0,0.0,2.7370005,7.2,1
0.0,1.3919995,4.6980004,3.7850006,0.0,0.11199999,3.1569996,7.2,1
0.0,0.38200012,0.9020001,4.1560006,0.0,0.11199999,5.5839996,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.3419995,16.928001,19.2908,0.11199999,0.0,4.4380007,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.96200013,1.8719995,10.347,0.11199999,0.11199999,6.0889997,7.2,1
0.0,1.5180005,1.1519995,9.614,0.9580003,10.521999,6.0789995,7.2,1
0.0,0.7579999,1.1319995,-0.3879999,0.5820001,2.6880004,6.7410007,7.2,1
0.0,0.6603999,0.41200012,3.5610006,0.4620001,1.3795996,5.0089993,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.8019996,3.2519996,20.135,0.0,0.11199999,2.9059994,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.3380005,0.83200014,4.1260004,0.5120001,1.5880005,3.0349996,7.2,1
0.0,3.4119995,7.5980005,11.191,0.4520001,3.6580005,3.2450006,7.2,1
0.0,3.0780005,3.3119996,7.5709996,0.0,0.11199999,5.9740005,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.8880005,2.9480004,0.6360001,0.6820001,3.3680005,2.9410005,7.2,1
0.0,0.36279994,0.29200003,2.4210005,1.3,3.1271996,6.0029993,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.4580007,2.4919996,5.6569996,1.1119995,5.6519995,3.0750005,7.2,1
0.0,0.3579999,0.27199998,0.5990001,1.0220001,0.3279999,2.9320004,7.2,1
0.0,1.3480005,0.6120001,1.5869995,0.11199999,0.0,2.8980005,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.6779999,0.41200012,0.9770001,0.9720001,0.6279999,2.8710005,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
