connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3319995,7.357998,7.9310017,0.0,0.0,5.4566016,7.2,1
0.0,0.69640005,2.6519995,4.066999,1.2080005,4.182002,5.367002,7.2,1
0.0,0.6079999,1.3263999,4.778002,0.11799999,0.11799999,3.7450006,7.2,1
0.0,0.0236,0.01,0.18000002,1.0627998,0.0,6.317998,7.2,1
0.0,1.1019995,1.3380005,-0.3590001,0.4379999,2.2119994,5.853002,7.2,1
0.0,2.8119996,2.2180004,11.945002,0.44799992,4.0979986,4.234998,7.2,1
0.0,2.3280005,8.662002,6.650998,0.22200005,2.1019995,2.8379996,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.462002,4.7079983,7.493998,0.11799999,0.11799999,6.046002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.23800005,0.51799995,2.2399995,0.5520001,1.6980006,6.012998,7.2,1
0.0,0.65799993,2.0780005,11.981002,0.51799995,4.9579983,6.728998,7.2,1
0.0,3.1919994,3.4380004,2.1610005,0.9879999,9.492002,3.2189994,7.2,1
0.0,0.298,0.298,3.9009998,0.9979999,1.0680002,6.1289983,7.2,1
0.0,2.3719995,2.9680004,2.9770005,0.11799999,0.11799999,5.528002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.762002,3.3280005,15.795002,0.73920006,13.007998,3.3790004,7.2,1
0.0,0.8179999,1.0219995,3.6249995,0.9719997,4.197998,3.4300005,7.2,1
0.0,0.5120001,1.5819995,3.8160005,0.47799993,1.2119995,5.752002,7.2,1
0.0,3.2219994,16.738008,11.1259985,0.0,0.0,3.1779995,7.2,1
0.0,0.012000006,0.022000005,-0.42400008,0.0,0.0,2.9359994,7.2,1
0.0,1.0019995,1.2480005,2.6790006,0.11799999,0.0,5.761002,7.2,1
0.0,2.3919995,2.7419994,1.8650005,1.2280005,7.262002,2.5309994,7.2,1
0.0,0.2820001,0.19800003,0.3689999,0.0,0.0,3.0189996,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2180004,7.5820017,10.981002,0.11799999,0.0,5.1670017,7.2,1
0.0,0.65799993,2.1180005,11.679002,0.11799999,0.11799999,6.0759983,7.2,1
0.0,0.59200007,6.442002,1.6249995,1.2380005,2.0680006,2.5730004,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9280005,10.642002,11.007602,0.11799999,0.0,3.8329995,7.2,1
0.0,1.4819995,2.7819996,3.5030005,0.11799999,0.023600003,4.539002,7.2,1
0.0,2.3319995,2.79,1.8450005,0.11799999,0.0,2.9229994,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.842002,7.899201,6.741998,0.11799999,0.11799999,3.1029994,7.2,1
